"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000181704","YIPF6",0.359393285851677,0.00216202801623739,"YIPF6",0.286510107569645,0.00485378983954258
"ENSG00000181894","ZNF329",0.443131582301915,0.0273413122217737,"ZNF329",0.530105916044962,0.00512993331198604
"ENSG00000182010","RTKN2",0.377808140239629,0.0251502550485931,"RTKN2",0.535777536822913,0.000781888908718034
"ENSG00000182022","CHST15",0.978408231826145,5.63592424618413e-06,"CHST15",1.2289619821436,1.57718338429533e-11
"ENSG00000182117","NOP10",0.27286491357208,0.0331647053023014,"NOP10",0.27958166105521,0.00998886689333216
"ENSG00000182154","MRPL41",0.266182147863886,0.040188608188718,"MRPL41",0.262780914686511,0.0172053226481782
"ENSG00000182195","LDOC1",0.476493355615426,3.66132444877582e-06,"LDOC1",0.57967161113425,1.36386285097575e-11
"ENSG00000182197","EXT1",0.244084368903575,0.0209483051270327,"EXT1",0.235600797521786,0.00525093992009511
"ENSG00000182220","ATP6AP2",0.251953252024105,0.0241897681739812,"ATP6AP2",0.387946010795801,1.69000580436967e-05
"ENSG00000182378","PLCXD1",0.914700145538992,2.36493760091075e-06,"PLCXD1",0.981892972370237,8.98948698778548e-11
"ENSG00000182473","EXOC7",0.508185388788343,7.16196820284037e-05,"EXOC7",0.342314346334135,0.00174673369783639
"ENSG00000182541","LIMK2",0.495598809787419,0.000117377434514017,"LIMK2",0.70232517372663,9.12505848077417e-11
"ENSG00000182580","EPHB3",0.667969822517848,0.00701039744866746,"EPHB3",1.6162530226944,2.60714798663807e-10
"ENSG00000182606","TRAK1",0.525985165785759,3.66875315672299e-06,"TRAK1",0.805914305653057,5.84041146243419e-18
"ENSG00000182612","TSPAN10",0.812946621617685,0.00143605488415931,"TSPAN10",1.31416806713982,1.84671107651871e-06
"ENSG00000182687","GALR2",1.0331022213189,0.0105449861458086,"GALR2",2.64345484871048,2.29483085753089e-07
"ENSG00000182718","ANXA2",0.552725803404717,0.000105586152518167,"ANXA2",0.440139981678226,0.00025366807982183
"ENSG00000182795","C1orf116",1.0167062408928,8.04519422121611e-08,"C1orf116",1.83928403890463,1.04169777995116e-31
"ENSG00000182809","CRIP2",0.682944779732162,0.000179263644856626,"CRIP2",0.877001690527016,2.04149101126941e-07
"ENSG00000182827","ACBD3",0.354864503304963,9.09754299912022e-06,"ACBD3",0.18307164142935,0.0090420798953842
"ENSG00000182963","GJC1",0.385596600039557,0.00570698233236555,"GJC1",0.242047709405986,0.0409665803843334
"ENSG00000183072","NKX2-5",0.834265991487603,1.64989286031849e-08,"NKX2-5",1.03337212158671,2.64005042415422e-18
"ENSG00000183155","RABIF",0.37795167900574,0.0111600217584347,"RABIF",0.416326241536976,0.00109576159278935
"ENSG00000183255","PTTG1IP",0.322156012022008,0.0210223387333778,"PTTG1IP",0.416358254553343,0.000448173796101051
"ENSG00000183508","TENT5C",0.764795055489348,0.0161420903765514,"TENT5C",2.26536002010661,0.000367687063916398
"ENSG00000183624","HMCES",0.250482306992077,0.0442330121050497,"HMCES",0.498515893765448,3.50775628779429e-07
"ENSG00000183647","ZNF530",0.970033839271126,8.60137438946594e-05,"ZNF530",1.3300292536722,4.48626404417514e-13
"ENSG00000183726","TMEM50A",0.270899156032922,0.00697746912000431,"TMEM50A",0.294511888491644,0.000331526423892119
"ENSG00000183742","MACC1",1.0738669834941,1.84347595152521e-05,"MACC1",2.33522038268584,9.34698614502599e-23
"ENSG00000183778","B3GALT5",0.595204124037894,0.0337522895984435,"B3GALT5",1.3570455240885,0.00056113236730704
"ENSG00000183963","SMTN",0.782262171272109,1.45969480433449e-06,"SMTN",0.429625341724924,0.000848305288162895
"ENSG00000184009","ACTG1",0.754100955919027,3.31518915855444e-07,"ACTG1",0.301438135027366,0.0151671298301943
"ENSG00000184254","ALDH1A3",0.871455114650115,0.000804407429872119,"ALDH1A3",0.932764547431815,3.20870016267932e-05
"ENSG00000184292","TACSTD2",0.801790050763703,3.22112319975368e-07,"TACSTD2",1.61038868917352,9.63165625829151e-35
"ENSG00000184470","TXNRD2",0.331043851004321,0.0426572117410294,"TXNRD2",0.502156506282232,0.000354550725906745
"ENSG00000184502","GAST",2.46280607285988,4.99746273905892e-06,"GAST",3.77098676349177,3.20106926599323e-13
"ENSG00000184557","SOCS3",1.46398254268227,1.19568724583989e-07,"SOCS3",0.626161005003113,0.00104068284646335
"ENSG00000184564","SLITRK6",1.1976165364792,0.00543541306746499,"SLITRK6",1.09257347188087,0.00926901421814814
"ENSG00000184574","LPAR5",0.516161413124653,0.029280017266122,"LPAR5",0.980427038324203,9.13425935844285e-05
"ENSG00000184584","STING1",1.39110245448488,5.19999773564908e-14,"STING1",1.21504096247715,1.22506627328917e-18
"ENSG00000184792","OSBP2",1.54671363300012,8.80263520501181e-11,"OSBP2",1.78497159228387,6.00435983638263e-19
"ENSG00000184860","SDR42E1",0.53457887387016,0.00688146608664838,"SDR42E1",0.690005287714931,0.000102850791089848
"ENSG00000185000","DGAT1",0.499095550619668,0.0024276213939672,"DGAT1",0.311273092140691,0.0319108290131015
"ENSG00000185022","MAFF",0.39774648008582,0.00418988313877989,"MAFF",0.833617438994525,9.91008181877841e-13
"ENSG00000185088","RPS27L",0.662858798202541,3.20587828175303e-05,"RPS27L",1.14044331149036,3.44794231588974e-17
"ENSG00000185219","ZNF445",0.308444920253559,0.0421388152983104,"ZNF445",0.300514743404581,0.0275266422262095
"ENSG00000185262","UBALD2",0.392877713851023,0.00529837043214246,"UBALD2",0.322008684896129,0.00772997203016042
"ENSG00000185338","SOCS1",0.537921705328756,0.0352206909634172,"SOCS1",1.83474040200331,1.83921586485847e-08
"ENSG00000185359","HGS",0.329532042611669,0.00263088080688414,"HGS",0.228830751703287,0.0145072438220032
"ENSG00000185386","MAPK11",0.590234249807341,0.00643119581542355,"MAPK11",0.740633557139054,0.000187252220044616
"ENSG00000185467","KPNA7",0.710102219244883,0.0304992497378748,"KPNA7",3.73519387317923,1.55265836674181e-07
"ENSG00000185479","KRT6B",0.367154736971791,0.0482398446344095,"KRT6B",1.23904743155542,1.63595821704663e-10
"ENSG00000185495",NA,0.48786307669411,0.0367939593527334,NA,1.62468263052336,1.81328547772806e-08
"ENSG00000185561","TLCD2",0.489137963466474,0.0151739401458376,"TLCD2",0.754530953552953,0.000176334833312992
"ENSG00000185664","PMEL",0.596583420284051,0.0454785216297811,"PMEL",1.65535049998036,0.00124107262418067
"ENSG00000185716","MOSMO",0.491305131116187,0.000666366270091192,"MOSMO",0.703946017198737,3.03052327518023e-09
"ENSG00000185721","DRG1",0.213185722575352,0.0417490574499432,"DRG1",0.292967345609774,0.000280482519203181
"ENSG00000185761","ADAMTSL5",0.947192288988604,0.000168075770075782,"ADAMTSL5",0.804142997682677,8.53711806790493e-05
"ENSG00000185803","SLC52A2",0.271761436420928,0.0373622954411843,"SLC52A2",0.533015839682604,2.23071534190729e-07
"ENSG00000185860","CCDC190",3.29577477289534,2.77789864202829e-07,"CCDC190",4.07784101716383,5.78936470671825e-14
"ENSG00000185862","EVI2B",2.03286512860175,2.90267793361674e-05,"EVI2B",1.27450715214645,8.36197941819756e-08
"ENSG00000185880","TRIM69",0.324343376652067,0.0457941334363227,"TRIM69",0.419753272343206,0.00379601102966341
"ENSG00000185896","LAMP1",0.450455063155856,4.11380068849974e-07,"LAMP1",0.428860234952438,5.22664751967523e-09
"ENSG00000185947","ZNF267",0.371119557894693,0.00462171713449358,"ZNF267",0.31578143838477,0.00554877899300093
"ENSG00000185950","IRS2",1.09521793124714,6.72259164323916e-07,"IRS2",1.54584361366527,1.88155087776047e-17
"ENSG00000186166","CENATAC",0.689671887131175,0.000474318846916918,"CENATAC",0.864192148070958,3.26404253670623e-07
"ENSG00000186226","LCE1E",0.892701028521177,0.0120454522340432,"LCE1E",1.93050568751615,1.56926379616834e-05
"ENSG00000186567","CEACAM19",0.71519037891468,0.0120370501515733,"CEACAM19",1.22046925238364,0.000216434606063843
"ENSG00000186577","SMIM29",0.457121179672741,0.0037808323188622,"SMIM29",0.622791297273533,1.35636383927461e-06
"ENSG00000186594","MIR22HG",0.4999883801571,0.00872858831580634,"MIR22HG",0.406917290092067,0.0175951038113198
"ENSG00000186635","ARAP1",0.516996148452995,0.000229280616921268,"ARAP1",0.769580663603217,4.08927472453636e-11
"ENSG00000186787","SPIN2B",0.569747195596854,0.018375359107197,"SPIN2B",0.440094922634308,0.0349807843708887
"ENSG00000187079","TEAD1",0.523885590462466,0.000132998812396222,"TEAD1",0.531717358019139,3.81389651446941e-06
"ENSG00000187098","MITF",0.505614262272425,0.00391227986197061,"MITF",1.28553070361868,1.49097433878642e-15
"ENSG00000187239","FNBP1",0.49022231024144,6.16742503238701e-05,"FNBP1",0.612771292678769,1.82822456307906e-09
"ENSG00000187583","PLEKHN1",0.416483256259449,0.00567413295513085,"PLEKHN1",0.622714557363199,2.50144182278517e-06
"ENSG00000187608","ISG15",2.2901784216715,7.84079587203048e-19,"ISG15",2.82672229601634,7.31910898017467e-41
"ENSG00000187800","PEAR1",0.859798478736151,0.00215164694421635,"PEAR1",0.753385378496312,0.00127751527117851
"ENSG00000187994","RINL",2.47670861668743,1.11782553596998e-07,"RINL",3.31684087206915,2.99800424629468e-14
"ENSG00000188112","C6orf132",0.562603851806579,2.53484243560374e-05,"C6orf132",0.640211588829822,1.16209063288853e-08
"ENSG00000188215","DCUN1D3",0.327328612504305,0.0471213057147179,"DCUN1D3",0.798463380001643,1.66471615669258e-07
"ENSG00000188549","CCDC9B",0.864161216478551,0.00129661882637684,"CCDC9B",1.29186971514998,2.1232883049194e-07
"ENSG00000188554","NBR1",0.230276528121036,0.0387805245777854,"NBR1",0.493169178825052,1.63554437981313e-08
"ENSG00000188613","NANOS1",1.0194129843242,2.13411387547962e-06,"NANOS1",0.360503440036901,0.0288682720012355
"ENSG00000188643","S100A16",0.23523340455798,0.0290626056172719,"S100A16",0.220737658186999,0.0133891095547662
"ENSG00000188825","LINC00910",0.533563206931432,0.0378884727077028,"LINC00910",2.64953879346791,2.85893084224544e-19
"ENSG00000188910","GJB3",0.355992018546342,0.00405617603968681,"GJB3",0.576315921056107,1.64434060407494e-08
"ENSG00000189043","NDUFA4",0.268337391574134,0.0324872133221842,"NDUFA4",0.22993062082083,0.0334428860158082
"ENSG00000189060","H1-0",0.88498989196117,2.71581291697086e-05,"H1-0",0.566197188353424,0.000496602744957568
"ENSG00000189077","TMEM120A",0.586137827911401,2.76230388051018e-05,"TMEM120A",0.739461976463713,3.80749441736496e-10
"ENSG00000189143","CLDN4",0.763439629701023,0.0164017135634536,"CLDN4",2.20475302654586,1.15501983112695e-08
"ENSG00000189159","JPT1",0.474071274085939,6.3099643940797e-05,"JPT1",0.656360178931481,2.16776514291866e-11
"ENSG00000189171","S100A13",0.82883349082487,3.29970712379205e-12,"S100A13",0.660890225950996,7.41982674658022e-12
"ENSG00000189190","ZNF600",0.395571441273586,0.0382211005993083,"ZNF600",0.79281943137111,3.3781957944991e-05
"ENSG00000189275","LINC01164",0.509488412585106,0.0467645221175969,"LINC01164",3.29547387662547,1.01583063664649e-06
"ENSG00000189280","GJB5",0.559036296013957,1.54275185189905e-05,"GJB5",0.915254530529459,6.55680957561412e-18
"ENSG00000196072","BLOC1S2",0.302406778338401,0.00287390614751834,"BLOC1S2",0.368096584783656,8.32470558497274e-06
"ENSG00000196074","SYCP2",0.611706306836105,0.0260037595919385,"SYCP2",1.08466465064374,0.0021003747858958
"ENSG00000196116","TDRD7",0.777211998650832,0.000161328976487618,"TDRD7",0.9980778115771,3.34902456169039e-08
"ENSG00000196152","ZNF79",1.01353735729995,0.00447600059866008,"ZNF79",1.56954559080201,1.88092154322792e-05
"ENSG00000196155","PLEKHG4",0.474313447639217,0.0314995735988565,"PLEKHG4",1.08435599401984,3.9301113223664e-06
"ENSG00000196187","TMEM63A",1.06620422780182,5.48061041911015e-09,"TMEM63A",0.66274244281475,6.91909268692782e-06
"ENSG00000196235","SUPT5H",0.289038244819301,0.00236203832675226,"SUPT5H",0.712309914791031,3.84765308394181e-21
"ENSG00000196247","ZNF107",0.46431826813694,0.0142787238874383,"ZNF107",0.933463336732867,3.13458506515499e-07
"ENSG00000196267","ZNF836",0.704976307632583,0.00206348429688945,"ZNF836",0.818615084830362,0.000270282506581065
"ENSG00000196396","PTPN1",0.415568012834972,2.90292039239865e-07,"PTPN1",0.558193737250108,1.73545880070426e-17
"ENSG00000196411","EPHB4",0.300092767071002,0.00364860613452897,"EPHB4",0.278510754575504,0.00095503905061673
"ENSG00000196420","S100A5",0.623084359524096,0.0406320529310374,"S100A5",0.714933805355819,0.0496202780387298
"ENSG00000196507","TCEAL3",0.79914904808731,1.87507594078208e-07,"TCEAL3",1.25405398236821,1.76091554541224e-22
"ENSG00000196562","SULF2",1.44120747325398,3.1114413844608e-05,"SULF2",2.30482028721926,3.40846813241138e-15
"ENSG00000196576","PLXNB2",0.460864388760209,0.000609286021951283,"PLXNB2",0.635603303445639,2.18746950376471e-08
"ENSG00000196586","MYO6",0.909002190971489,7.27444858902028e-15,"MYO6",1.00248515167756,1.04284811646231e-25
"ENSG00000196639","HRH1",0.480548131082744,0.00166139592123762,"HRH1",0.624648434560011,9.04956709825415e-08
"ENSG00000196734","LCE1B",1.86712511339414,4.19616668046287e-10,"LCE1B",2.35085117940787,3.03172552550388e-19
"ENSG00000196739","COL27A1",0.659703939045056,0.000214795845704014,"COL27A1",0.548785108756761,0.00014159922227577
"ENSG00000196743","GM2A",0.385861140836293,0.00247261455053453,"GM2A",0.765310312738331,9.23642626502181e-13
"ENSG00000196776","CD47",0.2236320895484,0.0377237846562893,"CD47",0.46311013412071,2.19983266749652e-08
"ENSG00000196872","CRACDL",0.492262698927879,0.0352701207194547,"CRACDL",0.918242771742979,0.00109116794311425
"ENSG00000196878","LAMB3",1.45067979332549,7.12026402382069e-23,"LAMB3",1.42121315436008,5.44654138670494e-32
"ENSG00000196923","PDLIM7",0.974816449979916,2.78297380795431e-10,"PDLIM7",0.368012245924011,0.00300108469648556
"ENSG00000196924","FLNA",0.479821124420816,0.0122571272453252,"FLNA",0.421791661438731,0.013969860987517
"ENSG00000196937","FAM3C",0.392053175873226,0.000159660855313823,"FAM3C",0.197864042262735,0.0269986781306239
"ENSG00000196954","CASP4",0.761437060655785,7.60541743177616e-10,"CASP4",0.90256646636706,1.75754382506064e-19
"ENSG00000196998","WDR45",0.709232575159386,0.000108039821221204,"WDR45",0.410780981617335,0.0048832115686889
"ENSG00000197019","SERTAD1",0.919328955095675,1.57762603395768e-07,"SERTAD1",1.49575860775531,2.30476489623139e-25
"ENSG00000197070","ARRDC1",0.406546118741305,0.00810366223215573,"ARRDC1",0.709150175376641,1.19097147830532e-07
"ENSG00000197084","LCE1C",2.54268632831288,4.80147364650405e-07,"LCE1C",2.76481899955515,1.49348419913671e-11
"ENSG00000197191","CYSRT1",1.78661269681431,9.22460475361341e-14,"CYSRT1",1.8615062355768,1.41159768425288e-20
"ENSG00000197324","LRP10",1.01388183829078,3.16662620855362e-13,"LRP10",1.20033121368504,2.10795572504361e-26
"ENSG00000197632","SERPINB2",2.77351698859273,1.19548692744906e-09,"SERPINB2",3.71024587814006,3.0135111414695e-21
"ENSG00000197646","PDCD1LG2",1.99001335134785,2.46044559635886e-05,"PDCD1LG2",0.935284057568916,0.000829050602933588
"ENSG00000197694","SPTAN1",0.518776915692465,8.13234486663587e-05,"SPTAN1",0.513867697026523,3.82695814920595e-06
"ENSG00000197696","NMB",0.627245879268278,1.37090471081739e-05,"NMB",0.404833491042728,0.000820079249917318
"ENSG00000197746","PSAP",0.365309595210089,0.000595474688690867,"PSAP",0.397907776015879,6.82305986218348e-06
"ENSG00000197747","S100A10",0.496045157173319,0.000277653725188015,"S100A10",0.660542009240837,8.81075596539607e-09
"ENSG00000197756","RPL37A",0.208245083348637,0.0448902572083888,"RPL37A",0.192451724151618,0.0237644283811408
"ENSG00000197852","INKA2",1.72964597541909,5.29741819967703e-12,"INKA2",1.82836680001718,3.11450502915933e-25
"ENSG00000197879","MYO1C",0.268319675305779,0.0157820259320578,"MYO1C",0.359769982554127,5.90532413193573e-05
"ENSG00000197885","NKIRAS1",0.490657075161311,0.00187176996756961,"NKIRAS1",0.304897210527467,0.0320510012100678
"ENSG00000197948","FCHSD1",0.63847868220451,0.001522391943484,"FCHSD1",0.506808511464361,0.0029937624029166
"ENSG00000197956","S100A6",0.559658888032466,0.000215366877339626,"S100A6",0.695809360911586,4.72755734271514e-08
"ENSG00000198074","AKR1B10",2.02164455633315,1.99776179473241e-05,"AKR1B10",2.73313549857372,7.18118887339353e-11
"ENSG00000198087","CD2AP",0.24666761548381,0.0247496489870869,"CD2AP",0.226309729299032,0.0139853647478764
"ENSG00000198113","TOR4A",0.47909534534887,0.00135469729174812,"TOR4A",0.412269176098069,0.000560260532506066
"ENSG00000198168","SVIP",0.438337066979934,0.00465707950704806,"SVIP",0.727571848292065,1.08037504525947e-07
"ENSG00000198171","DDRGK1",0.582044315432366,7.26126241892577e-13,"DDRGK1",0.647404605476898,5.52517355799863e-24
"ENSG00000198258","UBL5",0.370938425044217,0.000927090696084501,"UBL5",0.432091824267594,3.49433562012428e-06
"ENSG00000198380","GFPT1",0.266966107183386,0.0272824737662642,"GFPT1",0.24490702628277,0.0161244706348522
"ENSG00000198399","ITSN2",0.692479206840452,6.96726315765821e-10,"ITSN2",0.69963880848673,1.51430403457727e-14
"ENSG00000198455","ZXDB",0.83900612188963,0.000216047585334729,"ZXDB",0.969320322592496,4.25112900166077e-07
"ENSG00000198467","TPM2",0.393210025104672,0.000339722990916064,"TPM2",0.298868748574923,0.00147606257167845
"ENSG00000198522","GPN1",0.291327771782089,0.0156223479450471,"GPN1",0.371500140558812,0.000151426082052452
"ENSG00000198538","ZNF28",0.828305042716731,0.000881392116669052,"ZNF28",1.36891958774651,6.09931548053896e-09
"ENSG00000198573","SPANXC",0.635482314926432,0.0286687679901249,"SPANXC",1.04401422208603,0.0163100599587235
"ENSG00000198626","RYR2",1.27215029336842,1.35424971313764e-05,"RYR2",1.58381798399334,2.11471395482891e-10
"ENSG00000198729","PPP1R14C",0.386265868323992,0.000985163787861452,"PPP1R14C",0.487736870673443,7.17117079618573e-07
"ENSG00000198732","SMOC1",2.13945698107792,3.49827073978194e-23,"SMOC1",1.19161852160884,1.08167924667849e-20
"ENSG00000198768","APCDD1L",1.23403202797808,0.000418561173344436,"APCDD1L",0.78929383998343,0.000626407057544378
"ENSG00000198818","SFT2D1",0.332236189546349,0.00418157659806513,"SFT2D1",0.217724917479158,0.0275917544649081
"ENSG00000198832","SELENOM",0.724074263150868,0.00118303385071024,"SELENOM",1.12144035185327,1.48139668571621e-07
"ENSG00000198853","RUSC2",0.652929423994381,0.0036207800049686,"RUSC2",0.645202508293419,0.000718428378588809
"ENSG00000198854","KPLCE",0.812402070440299,0.0143896569881367,"KPLCE",1.63819556607733,0.00148935252274554
"ENSG00000198876","DCAF12",0.214219249784233,0.0439209353738168,"DCAF12",0.184690807446628,0.0331488852826058
"ENSG00000198892","SHISA4",0.671668363381551,0.00211162716734516,"SHISA4",1.73633445881393,1.6839504947119e-15
"ENSG00000198961","PJA2",0.42547656765704,0.000152585260467395,"PJA2",0.304036915472002,0.00151206803767142
"ENSG00000203668","CHML",0.60990142841087,6.09556373168863e-07,"CHML",0.841304595694871,8.40350228749293e-17
"ENSG00000203706",NA,1.36833892911148,0.000388927658500803,NA,0.445833687631894,0.0325645840089112
"ENSG00000203711","LINC02901",0.826031598143408,0.0174142888802844,"LINC02901",2.03097281983508,2.03865745610264e-05
"ENSG00000203721","LINC00862",2.35557494108874,3.61026596055893e-09,"LINC00862",2.23340556516154,1.85393028742581e-11
"ENSG00000203760","CENPW",0.488313481347951,0.00140501501157127,"CENPW",0.355905459895707,0.00660015858558254
"ENSG00000203783","PRR9",2.22131818528659,0.000240689211716452,"PRR9",4.44348873364182,9.77307132357036e-12
"ENSG00000203879","GDI1",0.413666892920021,0.00121403162137817,"GDI1",0.568661949854037,9.10850906909502e-08
"ENSG00000203950","RTL8A",0.405569004666273,0.000635266920072879,"RTL8A",0.496622358819861,4.58757267296451e-07
"ENSG00000204084","INPP5B",0.380780006042572,0.0121574865626377,"INPP5B",0.73025081520911,7.12896453954916e-08
"ENSG00000204138","PHACTR4",0.180252640896615,0.0472177625141741,"PHACTR4",0.203847595942128,0.00390409896757592
"ENSG00000204147","ASAH2B",0.468636422575969,0.0198079876212105,"ASAH2B",0.668122398050756,0.000397786150466087
"ENSG00000204227","RING1",0.245428685341195,0.0304992497378748,"RING1",0.334484255858418,0.000159868407850066
"ENSG00000204264","PSMB8",1.01750541565885,9.12466009444029e-06,"PSMB8",0.59096558675407,0.000709870428886924
"ENSG00000204351","SKIC2",0.483525287667472,1.9592236664699e-05,"SKIC2",0.39914057988521,1.87272784714771e-05
"ENSG00000204356","NELFE",0.236875408371542,0.00515706769034891,"NELFE",0.301863754094517,3.16998647323069e-06
"ENSG00000204397","CARD16",1.88867474468715,3.19761347540305e-09,"CARD16",3.26038037325432,1.96657649888176e-24
"ENSG00000204421","LY6G6C",1.44575084647052,0.000909017986623322,"LY6G6C",3.29348950949477,4.11123823734561e-08
"ENSG00000204463","BAG6",0.228621273263415,0.0204996571786105,"BAG6",0.321004271301385,3.26355481240297e-05
"ENSG00000204516","MICB",0.611171222873712,0.00427211038986629,"MICB",1.31086112589629,8.52343416959844e-12
"ENSG00000204525","HLA-C",0.39924899286371,0.000902379584537858,"HLA-C",0.640700889835258,1.40112197520021e-10
"ENSG00000204540","PSORS1C1",0.622782688357578,0.0108760561840508,"PSORS1C1",0.943141586811923,8.62750251496344e-05
"ENSG00000204758","RPL26L1-AS1",0.905495424524124,0.00997589083609699,"RPL26L1-AS1",1.91485125891667,1.44801710079653e-06
"ENSG00000204839","MROH6",0.603913703529385,0.00159871607358282,"MROH6",0.411237210602557,0.0141124675674832
"ENSG00000204843","DCTN1",0.366253561470503,0.00119432993061994,"DCTN1",0.294092878445146,0.00247026241719063
"ENSG00000205302","SNX2",0.281245690096242,0.00771476259490865,"SNX2",0.288508203940277,0.000950598381861121
"ENSG00000205325",NA,0.642729722147678,0.0378884727077028,NA,2.95643699195035,1.88925057725026e-06
"ENSG00000205336","ADGRG1",0.750066456520175,5.63592424618413e-06,"ADGRG1",1.00632456250161,9.37323638566785e-14
"ENSG00000205413","SAMD9",0.573659898540117,3.65289241929585e-05,"SAMD9",0.923769380510439,2.61945657074116e-14
"ENSG00000205629","LCMT1",0.319664448896921,0.00500973581048898,"LCMT1",0.483207147421304,1.70240085293558e-07
"ENSG00000206053","JPT2",0.309254424885782,0.000309952900972085,"JPT2",0.263847045597298,0.000192096622212994
"ENSG00000206075","SERPINB5",0.367623106685837,0.00322799754965924,"SERPINB5",0.723315130461426,4.08589361933139e-12
"ENSG00000206538","VGLL3",0.578534440601232,0.000930232719263222,"VGLL3",1.08749511036073,3.76462079575343e-12
"ENSG00000209082",NA,0.583149816991795,0.0244549755732081,NA,1.56393036110156,1.98430163047317e-07
"ENSG00000210049",NA,2.08983394123402,1.65768486992524e-12,NA,1.99464443443175,2.66133366246968e-16
"ENSG00000210077",NA,0.852954062037436,0.00396446745977995,NA,1.83485127334225,6.32451409515789e-10
"ENSG00000211584","SLC48A1",0.713782038049156,9.09566779915899e-06,"SLC48A1",1.03848907274718,1.13284440832229e-14
"ENSG00000211772","TRBC2",1.45156011156632,0.00308335500863037,"TRBC2",2.45615923601847,8.0690179263486e-05
"ENSG00000212724","KRTAP2-3",2.0308442109968,5.25348286596538e-05,"KRTAP2-3",3.28406325787425,1.4840016687621e-11
"ENSG00000213025",NA,0.599911923618725,0.00032927175418777,NA,0.535563827735734,0.00013210631662441
"ENSG00000213337","ANKRD39",0.301404385551226,0.0368450979191094,"ANKRD39",0.506059626528111,2.34387491420345e-05
"ENSG00000213398","LCAT",0.836394670935834,0.00411807273530622,"LCAT",0.680857162511069,0.00370433369280777
"ENSG00000213533","STIMATE",0.780381321150789,0.00880730229420028,"STIMATE",0.971777804273478,0.000434400553477114
"ENSG00000213625","LEPROT",0.402640617482566,3.59989759262767e-05,"LEPROT",0.388908015385974,2.19602151376152e-06
"ENSG00000213722","DDAH2",1.2833308206993,1.4001095995235e-08,"DDAH2",1.49702762360001,4.37998157946032e-14
"ENSG00000213799","ZNF845",0.472129376851567,0.00626224650011801,"ZNF845",0.865990793438426,4.53132855340688e-08
"ENSG00000213918","DNASE1",1.00390068262607,0.000548575717644072,"DNASE1",1.53283845303279,1.18843486257476e-08
"ENSG00000213923","CSNK1E",0.352415328160518,0.00107047689973971,"CSNK1E",0.282142282188601,0.00167830007832818
"ENSG00000213928","IRF9",0.653697753845264,0.013433482441536,"IRF9",1.66719699123649,1.77964153394743e-08
"ENSG00000213977","TAX1BP3",0.340097986542324,0.00995621052012191,"TAX1BP3",0.337010615243775,0.00269885725505896
"ENSG00000214140","PRCD",0.575087473660724,0.0370528247869862,"PRCD",1.1083317679,0.00527619506101746
"ENSG00000214193","SH3D21",0.773099345276548,0.000451301996401608,"SH3D21",1.26060595020593,6.73817585904109e-11
"ENSG00000214318",NA,0.709379342221223,0.00785434002199296,NA,0.773405881623866,0.00147712436623097
"ENSG00000214357","NEURL1B",0.689585896323993,0.0131966143194253,"NEURL1B",0.943666949292569,0.000714267396505739
"ENSG00000214530","STARD10",0.982861043864234,0.00024521437836776,"STARD10",0.752666757910011,0.000360862414318061
"ENSG00000214900","LINC01599",0.523675107563371,0.00887238500417303,"LINC01599",1.41646244002572,5.19925222096771e-11
"ENSG00000214944","ARHGEF28",0.727753529563575,5.43995029960287e-05,"ARHGEF28",0.8290069761016,1.05228685613845e-07
"ENSG00000215182","MUC5AC",2.27234514306846,8.30490290605741e-05,"MUC5AC",3.42798835389223,1.13633287263283e-10
"ENSG00000218739","CEBPZOS",0.361788769381711,0.000382171362155037,"CEBPZOS",0.370640830962864,1.08782222021458e-05
"ENSG00000221866","PLXNA4",0.764370349992323,0.0249801018591333,"PLXNA4",2.81960877868692,9.0762016056158e-06
"ENSG00000221983","UBA52",0.2099922337475,0.0126009585404833,"UBA52",0.282146856802931,1.62986464527735e-05
"ENSG00000222009","BTBD19",1.65193258452346,5.42196240190446e-05,"BTBD19",1.84316225135739,3.17110366112347e-09
"ENSG00000222041","CYTOR",0.910922735334905,1.76800028604924e-13,"CYTOR",0.77302199222739,1.1351235963786e-15
"ENSG00000223396",NA,0.609800354802335,0.0307960521328658,NA,1.08737469734487,0.00149620347081463
"ENSG00000223508",NA,0.573985034488648,0.0121574865626377,NA,0.839966437948958,7.70658820559683e-05
"ENSG00000223573","TINCR",0.591878445403909,0.0432867445862523,"TINCR",0.872573416576739,0.0212366713759387
"ENSG00000223745",NA,0.70728557111383,0.00394760099599732,NA,1.09789334986733,4.48708036606464e-06
"ENSG00000223749",NA,1.7776639957996,0.000203844186349646,NA,0.854694962269855,0.0101815699547108
"ENSG00000223861","RPS10P6",0.723617968107744,0.0195673523694332,"RPS10P6",1.26769131517198,0.000329921241455386
"ENSG00000224259","LINC01133",0.632294804563336,0.00106737302548043,"LINC01133",0.873799471416965,2.72464990715269e-07
"ENSG00000224294","PINCR",3.72432376940811,4.01866390739854e-10,"PINCR",4.61615860851669,1.55292613798652e-18
"ENSG00000224897","POT1-AS1",2.30613547994257,3.06817102419673e-05,"POT1-AS1",3.39879533997153,2.11908613545726e-12
"ENSG00000225269","LINC00705",0.760220682705414,0.0244893723117825,"LINC00705",1.23573425172945,0.00286577747935017
"ENSG00000225383","SFTA1P",1.99325342456583,1.22928309327415e-05,"SFTA1P",2.00488590573071,1.0848396464031e-07
