"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000086065","CHMP5",0.309408340509394,0.0132347000304924
"ENSG00000087128","TMPRSS11E",0.446041203143746,0.0220979570942297
"ENSG00000088298","EDEM2",0.357105671125233,0.0218900370056996
"ENSG00000088682","COQ9",0.356232003578,0.00837624302099185
"ENSG00000088899","LZTS3",0.457489486736388,0.00787847293530159
"ENSG00000089157","RPLP0",0.206413562337391,0.0146118473157631
"ENSG00000089289","IGBP1",0.22002758229116,0.0273373310406281
"ENSG00000090006","LTBP4",0.326912279393164,0.0295488496924593
"ENSG00000090263","MRPS33",0.198247340303422,0.0468728512688313
"ENSG00000090612","ZNF268",0.300893028872177,0.0243642344337467
"ENSG00000091592","NLRP1",0.347843877681518,0.0165404519837656
"ENSG00000091947","TMEM101",0.257576504935775,0.0358662789238521
"ENSG00000092010","PSME1",0.350515085055107,0.00768325254179468
"ENSG00000092203","TOX4",0.185426372037065,0.0138999933618055
"ENSG00000092295","TGM1",0.498969953872802,0.022121345388137
"ENSG00000092531","SNAP23",0.357184516597584,0.00111728100451522
