"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000132670","PTPRA",0.344752828168247,0.00436017417766157
"ENSG00000132819","RBM38",0.333161834731859,0.032990932407215
"ENSG00000132825","PPP1R3D",0.480298789743864,0.00471334082129844
"ENSG00000132842","AP3B1",0.265391664729434,0.00639903376997037
"ENSG00000132950","ZMYM5",0.569830319937623,0.00284883807351616
"ENSG00000133104","SPART",0.259895427048213,0.000245943509038985
"ENSG00000133131","MORC4",0.809072113799691,2.22074930305904e-20
"ENSG00000133134","BEX2",0.845123177685443,0.00268723042050579
"ENSG00000133318","RTN3",0.253982535050302,0.000431268514885388
"ENSG00000133454","MYO18B",1.01116089074103,0.00104732047246928
"ENSG00000133597","ADCK2",0.36764875827521,0.000395772675428029
"ENSG00000133639","BTG1",0.257668419112577,0.0026347389576524
"ENSG00000133640","LRRIQ1",1.14063169212752,1.26263540615157e-07
"ENSG00000133789","SWAP70",0.385423154644617,7.0757339453263e-06
"ENSG00000134109","EDEM1",0.297215743233541,0.0089527942875731
"ENSG00000134243","SORT1",0.431474758406207,0.00515047745750236
"ENSG00000134278","SPIRE1",0.377508128569715,1.72923845443824e-05
"ENSG00000134313","KIDINS220",0.209602606000044,0.0167172953977049
"ENSG00000134318","ROCK2",0.234900478485378,0.00263294095307022
"ENSG00000134363","FST",1.1304222639633,6.09236345353733e-14
"ENSG00000134769","DTNA",0.445834417718424,0.00202359892735918
"ENSG00000134779","TPGS2",0.28681590759284,0.00122869062081524
"ENSG00000134874","DZIP1",0.319778553333994,0.00282071130174491
"ENSG00000134982","APC",0.440874688753328,2.79555532323657e-05
"ENSG00000134996","OSTF1",0.351344734141925,0.0182108649460621
"ENSG00000135205","CCDC146",0.922526243253757,0.00258986040659735
"ENSG00000135253","KCP",0.780140523075268,0.0071062329538322
"ENSG00000135272","MDFIC",0.277406107069783,0.00436120030047101
"ENSG00000135315","CEP162",0.411734055197485,0.000102284938507003
"ENSG00000135439","AGAP2",0.908645675144333,1.55875589795234e-05
"ENSG00000135540","NHSL1",0.374663267131984,0.00826345419475098
"ENSG00000135637","CCDC142",0.434568501152746,0.00492052969224984
"ENSG00000135720","DYNC1LI2",0.190400954292311,0.00309848771834461
"ENSG00000135837","CEP350",0.243110301624061,0.0119079720378481
"ENSG00000135905","DOCK10",0.295797860663113,0.0129132826632911
"ENSG00000135932","CAB39",0.218753215204598,0.0225209635531399
"ENSG00000135953","MFSD9",0.347859225265968,0.0385227235521087
"ENSG00000135966","TGFBRAP1",0.361232821443717,0.00017726036289492
"ENSG00000135968","GCC2",0.312214753644281,0.00236366191541948
"ENSG00000136026","CKAP4",0.217208369044707,0.0020275228325405
"ENSG00000136052","SLC41A2",0.448809698329949,0.0265676334586748
"ENSG00000136098","NEK3",0.599202511649913,0.000601698051185483
"ENSG00000136144","RCBTB1",0.381345859819333,0.0357016731515679
"ENSG00000136205","TNS3",0.756726525086079,1.09092956712279e-07
"ENSG00000136451","VEZF1",0.255103797450106,0.00238605486311511
"ENSG00000136478","TEX2",0.244970029040364,0.0461629190398955
"ENSG00000136715","SAP130",0.273015922466406,0.00877224313154268
"ENSG00000136738","STAM",0.236800691722195,0.0258555408975847
"ENSG00000136861","CDK5RAP2",0.338790146590071,6.82250342653007e-05
"ENSG00000136928","GABBR2",1.01016496296673,0.00195198447451013
"ENSG00000137094","DNAJB5",0.352110726507345,0.0460315520052392
"ENSG00000137198","GMPR",0.483496330906512,0.0473721233965746
"ENSG00000137216","TMEM63B",0.536395238738788,0.00172194413145531
"ENSG00000137310","TCF19",0.364360648395436,0.0009939244318204
"ENSG00000137338","PGBD1",0.479966220170695,0.0016078211151702
"ENSG00000137404","NRM",0.308515003707538,0.00259741917654166
"ENSG00000137478","FCHSD2",0.278627473632543,0.0265248191329775
"ENSG00000137693","YAP1",0.295080687867488,0.000589346954586248
"ENSG00000137825","ITPKA",0.360679019364827,0.036016412327611
"ENSG00000137857","DUOX1",0.631299231100545,0.0134585894961909
"ENSG00000137878","GCOM1",0.642789720396305,0.0101428662619638
"ENSG00000137962","ARHGAP29",0.366759482644972,0.0355544440469254
"ENSG00000137968","SLC44A5",0.638703270058284,0.0174958444441674
"ENSG00000138119","MYOF",0.299242838052451,0.00673054157292788
"ENSG00000138193","PLCE1",0.337283112268508,0.024456284933523
"ENSG00000138271","GPR87",1.13886164368937,3.0129470462314e-05
"ENSG00000138587","MNS1",0.320053666818864,0.0227480796612866
"ENSG00000138646","HERC5",0.474499004211906,0.0490657896906847
"ENSG00000138814","PPP3CA",0.183345618904133,0.011724443404511
"ENSG00000139083","ETV6",0.434471447861652,0.000229065837346145
"ENSG00000139116","KIF21A",0.285835434367446,0.00142542302444428
"ENSG00000139266","MARCHF9",0.438622802005154,0.000101103985416204
"ENSG00000139318","DUSP6",0.571220311191136,0.00811083478430549
"ENSG00000139613","SMARCC2",0.243980219796648,0.016058008221275
"ENSG00000139880","CDH24",0.436264296209032,0.0294760680760674
"ENSG00000139973","SYT16",0.604012015922893,0.00590502984729763
"ENSG00000140022","STON2",0.927822542899415,8.23165380798588e-06
"ENSG00000140043","PTGR2",0.547738620559149,0.00791206457040002
"ENSG00000140092","FBLN5",0.652814142581637,0.0149273070640855
"ENSG00000140386","SCAPER",0.50017609400494,1.90596228972355e-05
"ENSG00000140575","IQGAP1",0.28708244078041,2.93662346888267e-05
"ENSG00000140598","EFL1",0.244405526064746,0.034161117836937
"ENSG00000140836","ZFHX3",0.44530433607712,0.0030306749117034
"ENSG00000140992","PDPK1",0.368861343204337,0.0019737461325386
"ENSG00000141447","OSBPL1A",0.375420507778065,0.00160809291752306
"ENSG00000141503","MINK1",0.603395312742797,9.61028899261631e-05
"ENSG00000141522","ARHGDIA",0.233246190427903,0.0224367783572572
"ENSG00000141564","RPTOR",0.561395837647191,3.24451656479979e-05
"ENSG00000141664","ZCCHC2",0.286049342374832,0.0133525355491303
"ENSG00000142002","DPP9",0.220497944745234,0.0396108464965857
"ENSG00000142227","EMP3",0.241166267443275,0.0449273119993842
"ENSG00000142867","BCL10",0.497655063174666,5.97229121350385e-06
"ENSG00000142949","PTPRF",0.180656845486631,0.0229996007302901
"ENSG00000143079","CTTNBP2NL",0.240854029668835,0.0227418412215936
"ENSG00000143147","GPR161",0.62930057477914,1.31185543059938e-07
"ENSG00000143324","XPR1",0.325609135590421,0.015675978302486
"ENSG00000143374","TARS2",0.280721217666703,0.0143194362613511
"ENSG00000143382","ADAMTSL4",0.780197271394846,0.00815826197521327
"ENSG00000143614","GATAD2B",0.246332554121392,0.0324011353388692
"ENSG00000143772","ITPKB",0.569763511918287,9.57633136088015e-05
"ENSG00000144040","SFXN5",0.336272343255977,0.0397506678153499
"ENSG00000144320","LNPK",0.292231626521212,0.0016728741462795
"ENSG00000144645","OSBPL10",0.253455382000263,0.00736884845115816
"ENSG00000144674","GOLGA4",0.332609053712011,0.000230842737245733
"ENSG00000144747","TMF1",0.40116173106176,6.70394665378828e-06
"ENSG00000144827","ABHD10",0.289828621638135,0.00222609655178116
"ENSG00000144895","EIF2A",0.222425747972136,0.024616818704826
"ENSG00000144959","NCEH1",0.285497705875426,0.0116709388861614
"ENSG00000145016","RUBCN",0.353825808531747,0.00289503662052497
"ENSG00000145632","PLK2",0.248301620143491,0.022081803520342
"ENSG00000145685","LHFPL2",0.261843999528064,0.0129607437529108
"ENSG00000145687","SSBP2",0.395744645967838,0.0142484958848713
"ENSG00000145715","RASA1",0.604442263754008,2.3895124532034e-08
"ENSG00000145725","PPIP5K2",0.24606934488325,0.00774506303726255
"ENSG00000146197","SCUBE3",0.508117466844805,0.00562248596381078
"ENSG00000146376","ARHGAP18",0.242239789985001,0.026251623759256
"ENSG00000146411","SLC2A12",1.35340249853511,5.57834677414216e-05
"ENSG00000146648","EGFR",0.19326886366436,0.041979143582922
"ENSG00000146707","POMZP3",0.424484295803915,0.017584535358559
"ENSG00000147027","TMEM47",1.17061137178044,0.000179302827294237
"ENSG00000147231","RADX",0.680941891497865,0.000600253164580958
"ENSG00000147536","GINS4",0.29074837366,0.0214102475783882
"ENSG00000147874","HAUS6",0.235490154680018,0.0116950047439297
"ENSG00000148337","CIZ1",0.233417583482831,0.00596604694468157
"ENSG00000148341","SH3GLB2",0.263436298345748,0.00290274783059349
"ENSG00000148400","NOTCH1",0.378256015794354,0.0267148396794704
"ENSG00000148411","NACC2",0.458904121441984,0.000509280038226542
"ENSG00000148541","FAM13C",0.876203368493195,0.00128161722202354
"ENSG00000149231","CCDC82",0.34205222889819,0.000858297320824018
"ENSG00000149269","PAK1",0.391573540738653,2.08545059462849e-09
"ENSG00000149294","NCAM1",0.579034759261832,9.17666430544422e-06
"ENSG00000149418","ST14",0.626804591562612,0.0149936632628133
"ENSG00000149548","CCDC15",0.61067120643421,2.60880732966112e-09
"ENSG00000149596","JPH2",0.486915071008968,0.0311392049728371
"ENSG00000149639","MTCL2",0.470835799561416,0.000212378911477077
"ENSG00000149679","CABLES2",0.417976671648842,0.02243916447509
"ENSG00000149782","PLCB3",0.425353151971901,0.000383092023460109
"ENSG00000149930","TAOK2",0.506377028334819,3.08325564149084e-05
"ENSG00000150403","TMCO3",0.277993501147028,0.0290859332425206
"ENSG00000151012","SLC7A11",0.497800290236184,0.0315582202638916
"ENSG00000151458","ANKRD50",0.251100809393016,0.0462845978127369
"ENSG00000151623","NR3C2",0.59420635033437,0.0204444886630459
"ENSG00000151690","MFSD6",0.662314015695169,0.0034323905926766
"ENSG00000151702","FLI1",0.259202496534965,0.0368096043164586
"ENSG00000151748","SAV1",0.563113419414031,1.45483540983286e-09
"ENSG00000151914","DST",0.466605058790148,0.000159465302370864
"ENSG00000152056","AP1S3",0.350026325333102,0.00876870213711822
"ENSG00000152133","GPATCH11",0.183588110237003,0.0483258642233455
"ENSG00000152217","SETBP1",0.360988847020591,0.00816963547944646
"ENSG00000152503","TRIM36",0.423721336820096,0.0468524079261358
"ENSG00000152642","GPD1L",0.267252238010515,0.0343281614849924
"ENSG00000152784","PRDM8",0.569986317793112,4.75330412210971e-05
"ENSG00000153066","TXNDC11",0.352740071678192,0.00468106220393342
"ENSG00000153132","CLGN",0.937875257306252,5.23418609262009e-05
"ENSG00000153250","RBMS1",0.292220286831026,0.000376643088562505
"ENSG00000153827","TRIP12",0.192089886450924,0.0173260854689775
"ENSG00000153976","HS3ST3A1",0.294967072401423,0.00169984907019421
"ENSG00000154124","OTULIN",0.179918462051244,0.0379933973992893
"ENSG00000154237","LRRK1",0.275711105399921,0.0338606761993907
"ENSG00000154380","ENAH",0.217151006187811,0.0424405120515493
"ENSG00000154447","SH3RF1",0.272482407439501,0.0194941252381404
"ENSG00000154479","CFAP210",0.452312678975308,0.0491922166121858
"ENSG00000154822","PLCL2",0.452088735283112,0.00128893240397654
"ENSG00000155097","ATP6V1C1",0.236260636755966,0.0231734660702345
"ENSG00000155275","TRMT44",0.440652868965063,0.020764538754995
"ENSG00000155755","TMEM237",0.324896328052752,0.0203040779278069
"ENSG00000155858","LSM11",0.505275500703466,4.65406810083291e-05
"ENSG00000156052","GNAQ",0.210101444305818,0.0236579882608985
"ENSG00000156170","NDUFAF6",0.270354875918205,0.00484262628170384
"ENSG00000156232","WHAMM",0.364287542034495,0.00300595786090756
"ENSG00000156299","TIAM1",0.306128275242664,0.0484711104773382
"ENSG00000156381","ANKRD9",0.346524201825966,0.0139562956755377
"ENSG00000156427","FGF18",0.53533474964754,0.0224367783572572
"ENSG00000156463","SH3RF2",0.593988657244425,0.000148245030186554
"ENSG00000156510","HKDC1",0.543976832432419,0.0298312557258385
"ENSG00000157045","NTAN1",0.473092997568965,2.83243790501035e-06
"ENSG00000157107","FCHO2",0.43164174480438,0.000730095116145933
"ENSG00000157450","RNF111",0.388539897063214,0.000685776949705822
"ENSG00000157483","MYO1E",0.489650281861476,1.35977645085664e-07
"ENSG00000157601","MX1",0.646909367561548,0.00302133208681791
"ENSG00000157617","C2CD2",0.205622806713452,0.0499967643774371
"ENSG00000157870","PRXL2B",0.6293454459979,1.466699892319e-08
"ENSG00000158055","GRHL3",1.54656263829961,0.000458985489373335
"ENSG00000158122","PRXL2C",0.383810669374673,0.00438871532132181
"ENSG00000158186","MRAS",0.519488202126999,0.0381243347486325
"ENSG00000158195","WASF2",0.243543982131928,0.00155982213943195
"ENSG00000158292","GPR153",1.16267086813531,7.7843473007324e-07
"ENSG00000158458","NRG2",0.496205146497938,0.0193142250862126
"ENSG00000158747","NBL1",0.364559821968154,0.00348462276407542
"ENSG00000158856","DMTN",0.776081406255642,0.000699035959205329
"ENSG00000159069","FBXW5",0.392451620928447,0.00139357261299383
"ENSG00000159082","SYNJ1",0.467799506036634,0.000526927582055085
"ENSG00000159216","RUNX1",0.232292981869859,0.0189682018431815
"ENSG00000159314","ARHGAP27",0.973925094220462,3.89174178188375e-06
"ENSG00000159658","EFCAB14",0.224259086931453,0.00570959517985699
"ENSG00000159788","RGS12",0.645406560332368,1.04167143812575e-06
"ENSG00000159842","ABR",0.342134335367705,0.0116678544306156
"ENSG00000160007","ARHGAP35",0.507540876539962,1.94830454309194e-06
"ENSG00000160049","DFFA",0.170875156323034,0.00945042199944201
"ENSG00000160062","ZBTB8A",0.271680443929351,0.0442285029264464
"ENSG00000160216","AGPAT3",0.201975514442341,0.0238965730431472
"ENSG00000160305","DIP2A",0.308465125070524,0.0112554151779634
"ENSG00000160447","PKN3",0.370207626931029,0.0420656447484211
"ENSG00000160551","TAOK1",0.290875579696606,0.0022999119223887
"ENSG00000160753","RUSC1",0.485658128154497,3.12368708033021e-06
"ENSG00000160783","PMF1",0.275004670399843,0.0185203556845929
"ENSG00000160796","NBEAL2",0.366864311109355,0.0427593722203755
"ENSG00000160886","LY6K",0.373707783679388,0.00303109957224016
"ENSG00000160957","RECQL4",0.383527965593113,0.00438415690587681
"ENSG00000160959","LRRC14",0.323314439393064,0.0197499186592967
"ENSG00000161542","PRPSAP1",0.226840253617109,0.00426819455178627
"ENSG00000161999","JMJD8",0.28552944928397,0.0307075147679374
"ENSG00000162065","TBC1D24",0.27440526150731,0.0340074821297248
"ENSG00000162066","AMDHD2",0.594570953368794,1.20146349626525e-05
"ENSG00000162104","ADCY9",0.482729680595986,0.00353690277334903
"ENSG00000162129","CLPB",0.231479879069035,0.00897675475051258
"ENSG00000162139","NEU3",0.229795067277032,0.0298322517481094
"ENSG00000162337","LRP5",0.346242996140672,0.0210320140772305
"ENSG00000162512","SDC3",0.513427114530806,0.00259006351639937
"ENSG00000162722","TRIM58",0.480937053524292,0.00943675106778138
"ENSG00000162783","IER5",0.636178384831695,3.26205487405564e-08
"ENSG00000162929","SANBR",0.79315462758904,1.63232975398425e-07
"ENSG00000163214","DHX57",0.366894581615892,0.00755779466775835
"ENSG00000163249","CCNYL1",0.497668296940234,4.96185284736384e-07
"ENSG00000163380","LMOD3",0.819400838166739,0.00747449359453913
"ENSG00000163399","ATP1A1",0.269550096859769,0.00509639206940865
"ENSG00000163564","PYHIN1",1.46111212917185,0.000591705926770772
"ENSG00000163565","IFI16",0.353411801744546,0.0264399958487357
"ENSG00000163701","IL17RE",0.470070154804718,0.0491867427232001
"ENSG00000163755","HPS3",0.414407742086427,0.000249403094194991
"ENSG00000163875","MEAF6",0.219223903064903,0.006695143330635
"ENSG00000163904","SENP2",0.22376749224308,0.010039476652546
"ENSG00000163913","IFT122",0.304030266486305,0.0265271339940633
"ENSG00000163930","BAP1",0.340768297208572,0.000776569944138855
"ENSG00000163956","LRPAP1",0.246195098392424,0.0168430036283286
"ENSG00000163960","UBXN7",0.187908943907582,0.0155355071385716
"ENSG00000164066","INTU",0.358469498063548,0.0281807428668447
"ENSG00000164070","HSPA4L",0.808269468707044,6.36735676368413e-11
"ENSG00000164087","POC1A",0.35901788127707,0.00433836205368583
"ENSG00000164105","SAP30",1.13051872784916,8.1717281018327e-24
"ENSG00000164181","ELOVL7",0.477386742190778,0.0393888625553666
"ENSG00000164506","STXBP5",0.576656217711227,7.29934896549167e-07
"ENSG00000164659","ELAPOR2",0.456132929571759,0.006607917910559
"ENSG00000164687","FABP5",0.480397113333365,0.0377155273856825
"ENSG00000164877","MICALL2",0.542941462599673,0.00216431238206559
"ENSG00000164896","FASTK",0.342880933136432,0.00104288182807406
"ENSG00000164897","TMUB1",0.352843172846408,0.0345389798710558
"ENSG00000164916","FOXK1",0.246458732419823,0.0319792312521497
"ENSG00000164949","GEM",0.444010919247296,0.0248051427060223
"ENSG00000165046","LETM2",0.219542740409422,0.0478221980335688
"ENSG00000165406","MARCHF8",0.504404434845384,0.00026363658176228
"ENSG00000165507","DEPP1",0.711966773240465,0.00770721335134069
"ENSG00000165632","TAF3",0.293788592823942,0.000997815473418014
"ENSG00000165671","NSD1",0.610640361499498,1.05885140589812e-07
"ENSG00000165699","TSC1",0.428069958319117,0.000111532874045408
"ENSG00000165757","JCAD",0.409073870020872,0.00867357915346923
"ENSG00000165782","PIP4P1",0.417658148919716,0.000160341624681465
"ENSG00000165802","NSMF",0.587852021433423,3.84822294804718e-05
"ENSG00000165891","E2F7",0.897571421028069,3.80518973401844e-12
"ENSG00000165895","ARHGAP42",0.327561910255898,0.0371462142008296
"ENSG00000165914","TTC7B",0.359704940477904,0.00778290348317209
"ENSG00000165916","PSMC3",0.265965784116255,1.84272382494484e-05
"ENSG00000166128","RAB8B",0.632658900149936,1.35442655139527e-08
"ENSG00000166165","CKB",0.666967742702269,0.00440356191246167
"ENSG00000166228","PCBD1",0.375990601995938,0.00456586421305913
"ENSG00000166348","USP54",0.35809892434346,0.0205724465305047
"ENSG00000166435","XRRA1",0.420795293630005,0.00482900360561263
"ENSG00000166444","DENND2B",0.357820833466386,0.00798797126206243
"ENSG00000166734","GOLM2",0.301414753267744,0.00615131584257609
"ENSG00000166747","AP1G1",0.193980784050417,0.015381081681687
"ENSG00000166783","MARF1",0.257739949431543,0.0177154298323179
"ENSG00000166831","RBPMS2",0.453947692285999,0.0304077040726795
"ENSG00000166845","C18orf54",0.394609424019863,0.00116150168609102
"ENSG00000167114","SLC27A4",0.365308056212822,0.00515131787891651
"ENSG00000167306","MYO5B",0.62190850724703,0.000450592906674692
"ENSG00000167513","CDT1",0.269022140042116,0.00925874204523357
"ENSG00000167600","CYP2S1",0.51891877968879,0.0180452695080907
"ENSG00000167645","YIF1B",0.527978670254957,2.02838279635611e-06
"ENSG00000167674","HDGFL2",0.555904275312665,3.25119179172594e-05
"ENSG00000167702","KIFC2",0.414651606523784,0.00683079077244559
"ENSG00000167720","SRR",0.875826585069401,8.68611455423952e-05
"ENSG00000168010","ATG16L2",0.535512776452552,0.00135858936380361
"ENSG00000168014","C2CD3",0.347387381478473,0.0123704951050178
"ENSG00000168038","ULK4",0.526040485152424,0.00510083203870849
"ENSG00000168061","SAC3D1",0.461451647101447,0.0001561894918978
"ENSG00000168310","IRF2",0.282063412992074,0.0282498618576427
"ENSG00000168497","CAVIN2",1.53436333785253,0.00043411357147031
"ENSG00000168502","MTCL1",0.25104638256098,0.0364127244343068
"ENSG00000168807","SNTB2",0.419246012711104,5.14531152840005e-07
"ENSG00000169213","RAB3B",0.340600416982537,0.0289341557214247
"ENSG00000169221","TBC1D10B",0.593196564055779,1.21194032100175e-07
"ENSG00000169255","B3GALNT1",0.400059925022833,0.0303476392770269
"ENSG00000169258","GPRIN1",0.463216512005971,0.00839947426604181
"ENSG00000169379","ARL13B",0.260045899649934,0.0041275806348677
"ENSG00000169410","PTPN9",0.228334195045198,0.0436839341723466
"ENSG00000169607","CKAP2L",0.303998980701238,0.00712255015925793
"ENSG00000169641","LUZP1",0.321046075737093,5.87427676504604e-05
"ENSG00000169692","AGPAT2",0.463859445692471,0.00108105511734629
"ENSG00000169696","ASPSCR1",0.528604436938914,0.000326689211927625
"ENSG00000169750","RAC3",0.673424210903155,0.00012975664575162
"ENSG00000169908","TM4SF1",0.412556632170293,0.0036684982983846
"ENSG00000169957","ZNF768",0.264026311016553,0.0134891727610182
"ENSG00000170113","NIPA1",0.34088195149321,0.00377567537507426
"ENSG00000170264","FAM161A",0.439406666459702,8.59166251041403e-05
"ENSG00000170545","SMAGP",0.239876010500171,0.00596623494501299
"ENSG00000170571","EMB",0.251793266318459,0.0283924345029005
"ENSG00000170776","AKAP13",0.298378256609622,0.00522419700744505
"ENSG00000170836","PPM1D",0.753384757593202,1.70808406511735e-08
"ENSG00000170871","KIAA0232",0.268686871015409,0.0361918027844214
"ENSG00000171016","PYGO1",0.385914972033992,0.024810345367442
"ENSG00000171067","C11orf24",0.267892156655303,0.0144991337005789
"ENSG00000171130","ATP6V0E2",0.608196000771096,5.49076093000198e-06
"ENSG00000171161","ZNF672",0.379361782636618,0.00743015287590038
"ENSG00000171219","CDC42BPG",0.757861534014133,0.00822648807086051
"ENSG00000171241","SHCBP1",0.297292910571852,0.00466721732624564
"ENSG00000171365","CLCN5",0.619850193097718,2.02168507051435e-05
"ENSG00000171517","LPAR3",0.580823169037895,2.02636315508977e-07
"ENSG00000171772","SYCE1",0.306627505188553,0.00648794626364767
"ENSG00000171792","RHNO1",0.234411875695986,0.0351608039982495
"ENSG00000171877","FRMD5",0.393411257683863,0.00567491672281664
"ENSG00000171940","ZNF217",0.312961100465546,0.0115175031534502
"ENSG00000171943","SRGAP2C",0.275589345824432,0.0139433724030678
"ENSG00000172113","NME6",0.312350985020637,0.00116150168609102
"ENSG00000172270","BSG",0.2992425978662,0.000237578640953439
"ENSG00000172292","CERS6",0.414097863213374,4.36169729218787e-07
"ENSG00000172354","GNB2",0.410324856126919,0.000714365286112646
"ENSG00000172869","DMXL1",0.597467210800188,1.3891339887568e-06
"ENSG00000172888","ZNF621",0.374885264066108,0.0038692837740382
"ENSG00000172939","OXSR1",0.235149552350935,0.0030793202397467
"ENSG00000173020","GRK2",0.369536137271001,0.000326220578624498
"ENSG00000173064","HECTD4",0.294623111713777,0.0470469145606543
"ENSG00000173230","GOLGB1",0.509466654248427,2.28635244655538e-05
"ENSG00000173267","SNCG",0.916356649193571,0.000150810396757167
"ENSG00000173402","DAG1",0.284109610740351,0.0152514983348888
"ENSG00000173517","PEAK1",0.28051765618312,0.00676746922352245
"ENSG00000173540","GMPPB",0.364677824606383,0.0137116061152148
"ENSG00000173621","LRFN4",0.571588417327675,0.000117256088480543
"ENSG00000173825","TIGD3",1.0391964754884,0.00112087310974928
"ENSG00000173889","PHC3",0.284031304631204,0.00195270473854909
"ENSG00000173898","SPTBN2",0.344696972253696,0.00979636365781924
"ENSG00000173926","MARCHF3",0.381336249386726,0.0282450495203379
"ENSG00000173960","UBXN2A",0.303664422807114,0.000828120067182952
"ENSG00000174236","REP15",0.431331467455157,0.0301238514562354
"ENSG00000174514","MFSD4A",0.729923043784318,0.011623695572951
"ENSG00000174744","BRMS1",0.277326419555906,0.0180452695080907
"ENSG00000174775","HRAS",0.243395934719599,0.0250491496727095
"ENSG00000174996","KLC2",0.378208137472142,0.0224068586024073
"ENSG00000175066","GK5",0.424047730839333,3.37051087034642e-05
"ENSG00000175105","ZNF654",0.484824503121941,6.76472989899225e-05
"ENSG00000175115","PACS1",0.334263327753004,0.0150860923498939
"ENSG00000175221","MED16",0.368775656109103,0.00942783513337158
"ENSG00000175274","TP53I11",1.485089031907,0.000545650823821166
"ENSG00000175416","CLTB",0.329165306134671,0.00250916251494325
"ENSG00000175470","PPP2R2D",0.485039502673299,2.34864962553019e-09
"ENSG00000175471","MCTP1",0.517191814528714,0.00267476902316563
"ENSG00000175782","SLC35E3",0.22588883652554,0.00995215267904522
"ENSG00000175984","DENND2C",0.573789208275008,0.025719348500573
"ENSG00000176014","TUBB6",0.538043972615723,3.57147388898238e-06
"ENSG00000176058","TPRN",0.246886225530602,0.045548189502385
"ENSG00000176087","SLC35A4",0.233563028867638,0.045210139201883
"ENSG00000176472","ZNF575",0.496604421295301,0.0305930017357372
"ENSG00000176531","PHLDB3",1.08043533930272,0.00105302688118205
"ENSG00000176542","USF3",0.267594539908028,0.0211231471242033
"ENSG00000176720","BOK",0.512012803185039,0.00562660884225117
"ENSG00000176909","MAMSTR",1.00023973499515,0.0016256467332821
"ENSG00000176953","NFATC2IP",0.181225603634308,0.0165077506526589
"ENSG00000177030","DEAF1",0.219032960589844,0.0339493786641222
"ENSG00000177200","CHD9",0.413302595516171,8.16744627670974e-08
"ENSG00000177337",NA,0.447061178810074,0.00341004415690352
"ENSG00000177707","NECTIN3",0.238237004684399,0.0279759703362235
"ENSG00000177885","GRB2",0.162066821177117,0.0439872132843624
"ENSG00000178184","PARD6G",0.381196825229107,0.0165867848089759
"ENSG00000178826","TMEM139",0.443078616829176,0.0405380278056244
"ENSG00000178922","HYI",0.227306981649201,0.0434736303172382
"ENSG00000178951","ZBTB7A",0.343215073067838,0.00315381764110718
"ENSG00000179134","SAMD4B",0.22484217740663,0.0227785021839518
"ENSG00000179262","RAD23A",0.243472605294791,0.0203342424703256
"ENSG00000179348","GATA2",0.434954532687487,0.0378359224218042
"ENSG00000179588","ZFPM1",0.674587420952505,0.00199132339333641
"ENSG00000179820","MYADM",0.292900076979861,0.0270684400583422
"ENSG00000179841","AKAP5",0.3932065895119,0.0433146058791976
"ENSG00000179912","R3HDM2",0.27542578913727,0.0497778901999571
"ENSG00000180304","OAZ2",0.215515817831639,0.0257763364490637
"ENSG00000180773","SLC36A4",0.461774583873646,1.27700032787356e-06
"ENSG00000180881","CAPS2",0.492155698974498,0.0131883407345772
"ENSG00000180900","SCRIB",0.500424439343379,1.24951661600063e-07
"ENSG00000180901","KCTD2",0.478182788866869,2.02838279635611e-06
"ENSG00000180979","LRRC57",0.392594791423429,0.000223328667167312
"ENSG00000181007","ZFP82",1.02207557408514,0.000677960567269981
"ENSG00000181026","AEN",0.410791996130213,0.000280743801701885
"ENSG00000181284","TMEM102",1.01849415023327,0.00267694240286386
"ENSG00000181450","ZNF678",0.467404530733544,0.0107435102079073
"ENSG00000181467","RAP2B",0.262703302985081,0.00466053298496517
"ENSG00000181894","ZNF329",0.488371795481827,0.00351376019657039
"ENSG00000182010","RTKN2",0.306183089674936,0.0232601728093129
"ENSG00000182158","CREB3L2",0.39363556497094,0.000427018457097223
"ENSG00000182253","SYNM",0.412519247887099,0.0234734632700241
"ENSG00000182446","NPLOC4",0.257843501906443,0.00362942443419914
"ENSG00000182504","CEP97",0.349026094723603,0.000229065837346145
"ENSG00000182687","GALR2",0.634060213350394,0.0185060716423097
"ENSG00000182704","TSKU",0.37957136005456,0.000922718674924496
"ENSG00000182771","GRID1",0.938766750167943,0.000657512366516696
"ENSG00000182871","COL18A1",0.52899379907654,0.0178206428651613
"ENSG00000182963","GJC1",0.352827007449379,0.000740939398205151
"ENSG00000183048","SLC25A10",0.297500618041229,0.0241068650322944
"ENSG00000183072","NKX2-5",0.340241225600859,0.0151813447657567
"ENSG00000183117","CSMD1",0.358867542853933,0.0460786113582359
"ENSG00000183137","CEP57L1",0.49077435618379,1.36247043655873e-08
"ENSG00000183155","RABIF",0.336270250502452,0.0100338593818107
"ENSG00000183578","TNFAIP8L3",0.887682454176329,5.90054744175183e-05
"ENSG00000183691","NOG",0.448161189016596,0.00199140324325396
"ENSG00000183760","ACP7",1.03297939862968,0.00281565400448856
"ENSG00000183943","PRKX",0.338849933122068,0.00094196147701409
"ENSG00000184014","DENND5A",0.27388664547678,0.0109740523639353
"ENSG00000184203","PPP1R2",0.195012037561059,0.0227418412215936
"ENSG00000184281","TSSC4",0.245292917207645,0.0341567196591341
"ENSG00000184451","CCR10",0.502643347282081,0.0405287333510444
"ENSG00000184486","POU3F2",0.60572853531359,0.000424795448877047
"ENSG00000184640","SEPTIN9",0.195202026444394,0.0226520010831917
"ENSG00000184979","USP18",0.639785102662305,0.0147549209659971
