"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000184903","IMMP2L",-0.650902839862103,0.00199608898803321
"ENSG00000184924","PTRHD1",-0.35006607863363,0.00135623964903604
"ENSG00000184937","WT1",-0.398199945149676,0.0249338022679348
"ENSG00000185049","NELFA",-0.361534114411818,0.00344455135619077
"ENSG00000185070","FLRT2",-0.36618581675649,0.0451772570917547
"ENSG00000185127","C6orf120",-0.539617564614076,2.11146195783308e-08
"ENSG00000185324","CDK10",-0.315445759189371,0.0156270275389356
"ENSG00000185414","MRPL30",-0.456117009487029,7.36573683665991e-07
"ENSG00000185608","MRPL40",-0.254123002092621,0.0125953370370774
"ENSG00000185728","YTHDF3",-0.301236631902078,0.000351041651306256
"ENSG00000185787","MORF4L1",-0.379351513475793,1.69998275810981e-05
"ENSG00000185838","GNB1L",-0.420166187795973,0.0341482705301275
"ENSG00000186088","GSAP",-0.487291947945226,0.0360860752808489
"ENSG00000186184","POLR1D",-0.238297914578864,0.0014503994041303
"ENSG00000186222","BLOC1S4",-0.377826388942694,0.000553132766367862
"ENSG00000186340","THBS2",-0.752334128511411,4.82861859260905e-07
"ENSG00000186352","ANKRD37",-0.517791976647554,0.00642136002171724
"ENSG00000186395","KRT10",-0.224409742927867,0.0491249277088824
"ENSG00000186468","RPS23",-0.227125083316325,0.0127159491785028
"ENSG00000187051","RPS19BP1",-0.455520463383421,1.00899323342762e-06
"ENSG00000187118","CMC1",-0.360521699289734,0.00160835454953958
"ENSG00000187193","MT1X",-0.844719289985318,1.00104300855147e-07
"ENSG00000187713","TMEM203",-0.34970612285035,0.026669258745453
"ENSG00000187957","DNER",-0.25317704491355,0.0305516630238512
"ENSG00000188511","MIR3667HG",-0.361454984890695,0.00169454189426572
"ENSG00000188612","SUMO2",-0.264725128017255,0.00272444487527163
"ENSG00000188690","UROS",-0.180207551343428,0.0388873310600074
"ENSG00000188725","SMIM15",-0.275596271133524,4.82951534067228e-05
"ENSG00000188739","RBM34",-0.360658802309075,0.0269618489727971
"ENSG00000188846","RPL14",-0.247795296552041,0.0020395250774925
"ENSG00000189007","ADAT2",-0.278326010823096,0.0345756469112166
"ENSG00000189043","NDUFA4",-0.277711025204949,0.00922348418346646
"ENSG00000189046","ALKBH2",-0.549302805251645,1.27403158688887e-07
"ENSG00000189376","C8orf76",-0.331449355220938,0.0136228812950771
"ENSG00000196214","ZNF766",-0.278799870359541,0.0187387494424799
"ENSG00000196262","PPIA",-0.284563245027439,0.00260220608513406
"ENSG00000196305","IARS1",-0.500824801763674,9.39218975445386e-11
"ENSG00000196372","ASB13",-0.382544694386872,0.0263735674925582
"ENSG00000196449","YRDC",-0.237718539405117,0.016058008221275
"ENSG00000196470","SIAH1",-0.325722396160829,0.0185203556845929
"ENSG00000196497","IPO4",-0.551486430214296,7.99913801177096e-06
"ENSG00000196531","NACA",-0.295353470313403,1.88357108199894e-05
"ENSG00000196636","SDHAF3",-0.354532341586544,0.020077348024239
"ENSG00000196655","TRAPPC4",-0.368404388671812,0.00164845085904007
"ENSG00000196670","ZFP62",-0.247840381515747,0.0279574881703155
"ENSG00000196683","TOMM7",-0.214847479973826,0.0428009824495985
"ENSG00000196693","ZNF33B",-0.496485713161703,2.29880842863604e-05
"ENSG00000196922",NA,-0.279067606793417,0.0223693997365926
"ENSG00000196981","WDR5B",-0.381835619112796,0.00630331260516519
"ENSG00000197172","MAGEA3",-0.350256336491762,0.0127194937973659
"ENSG00000197312","DDI2",-0.351693185091448,0.00132887327483298
"ENSG00000197345","MRPL21",-0.333785959629055,0.000156850032728872
"ENSG00000197548","ATG7",-0.280107661128975,0.00894252408920298
"ENSG00000197713","RPE",-0.347863568975768,0.000375546911737505
"ENSG00000197728","RPS26",-0.268094524878802,0.0112163876134712
"ENSG00000197756","RPL37A",-0.216634452647463,0.0103617464469787
"ENSG00000197894","ADH5",-0.398734985305789,2.89778866942803e-05
"ENSG00000197903","H2BC12",-1.71364481185894,1.23606077882503e-08
"ENSG00000197961","ZNF121",-0.494633049692175,2.69909419479016e-10
"ENSG00000198242","RPL23A",-0.245142601064553,0.00045278958937507
"ENSG00000198258","UBL5",-0.219385824665181,0.0273538395073988
"ENSG00000198417","MT1F",-1.7803502092132,4.27694900281538e-05
"ENSG00000198467","TPM2",-0.429830698678681,2.39642137010704e-06
"ENSG00000198468","FLVCR1-DT",-0.459886222929931,0.00715944341493561
"ENSG00000198492","YTHDF2",-0.286092577985439,6.55463203081754e-05
"ENSG00000198626","RYR2",-0.991582268853246,5.43361775765087e-05
"ENSG00000198755","RPL10A",-0.354612398677605,0.000433267334612589
"ENSG00000198795","ZNF521",-0.496069077566464,0.00178814792386671
"ENSG00000198796","ALPK2",-0.893124664570154,0.00028404890926092
"ENSG00000198818","SFT2D1",-0.387073136366776,8.93731063974508e-05
"ENSG00000198840","MT-ND3",-0.266138247625766,0.0456094772665281
"ENSG00000198843","SELENOT",-0.365352784291418,0.0028489364926839
"ENSG00000198860","TSEN15",-0.416330688657249,6.03192595479176e-06
"ENSG00000198931","APRT",-0.187284051626325,0.0163674630982422
"ENSG00000199753","SNORD104",-0.464263040854282,0.0381836949397772
"ENSG00000203497",NA,-0.483133149127014,0.0405876707684595
"ENSG00000203667","COX20",-0.234821809952339,0.0428878433534295
"ENSG00000203783","PRR9",-0.845297328085783,0.00451225320467264
"ENSG00000203805","PLPP4",-0.486892985119419,2.67625067353448e-05
"ENSG00000204084","INPP5B",-0.318279532297356,0.0161550253774315
"ENSG00000204267","TAP2",-0.278308023538055,0.00182201257534892
"ENSG00000204287","HLA-DRA",-0.465165765495893,0.0262556345339162
"ENSG00000204370","SDHD",-0.307113604728245,0.017313633482022
"ENSG00000204520","MICA",-0.305464123087275,0.0375077151686373
"ENSG00000204628","RACK1",-0.134982129762443,0.0248847110865153
"ENSG00000204856","FAM216A",-0.629567762356036,2.19107810770135e-06
"ENSG00000205250","E2F4",-0.437399879649082,5.15987990151102e-08
"ENSG00000205302","SNX2",-0.224556925869764,0.0155262832428055
"ENSG00000205336","ADGRG1",-0.283102483661502,0.0441253427572414
"ENSG00000205485",NA,-0.455792059776528,0.0486250801967429
"ENSG00000205981","DNAJC19",-0.362704252148832,0.000492319066703672
"ENSG00000206538","VGLL3",-0.683683799521263,0.014806262943227
"ENSG00000209082",NA,-0.450967375396922,0.0357016731515679
"ENSG00000210077",NA,-0.446293087473479,0.0342955903283473
"ENSG00000210112",NA,-0.424166050925427,0.0467260149517036
"ENSG00000210127",NA,-0.563938567848486,0.0115597922725897
"ENSG00000210140",NA,-0.531394530754135,0.0175115174683669
"ENSG00000211450","SELENOH",-0.584165717602288,0.000705325805146419
"ENSG00000211456","SACM1L",-0.228793768820276,0.0425090599102354
"ENSG00000212664","RPL17P39",-0.44254009189804,0.0182898700001556
"ENSG00000213025",NA,-0.296445123754557,0.0367972111823238
"ENSG00000213341","CHUK",-0.374928719265461,0.000160346496459328
"ENSG00000213463","SYNJ2BP",-0.213695176033622,0.0186137103161045
"ENSG00000213468","FIRRE",-0.659922301664263,4.78090182630819e-06
"ENSG00000213613","RPL11P3",-0.510423491003612,0.0318306159347816
"ENSG00000213639","PPP1CB",-0.215108394086015,0.00344949460390748
"ENSG00000213741","RPS29",-0.324839894820484,0.00113363912240159
"ENSG00000213949","ITGA1",-0.389974015583684,0.0282356595433211
"ENSG00000213995","NAXD",-0.33381223617274,0.0138996464383463
"ENSG00000214046","SMIM7",-0.211871343632555,0.0198166884147964
"ENSG00000214160","ALG3",-0.296458002689868,0.00821765358824544
"ENSG00000214756","CSKMT",-0.294482801197031,0.0475094387604625
"ENSG00000215021","PHB2",-0.216341921135427,0.00484262628170384
"ENSG00000215184",NA,-0.503578362606146,0.0308847693054681
"ENSG00000215251","FASTKD5",-0.531949854332566,1.43718542801379e-07
"ENSG00000215424","MCM3AP-AS1",-0.515006963285145,0.00115291642812915
"ENSG00000217716","RPS10P3",-0.446914957760166,0.0316689340623245
"ENSG00000221539","SNORD99",-0.551946588853899,0.0234529195428568
"ENSG00000221838","AP4M1",-0.430774321679535,0.00277518302943274
"ENSG00000221916","C19orf73",-0.829860528244475,0.00710266725208337
"ENSG00000221983","UBA52",-0.149344675229976,0.0381886000684666
"ENSG00000222041","CYTOR",-0.496078558166473,2.13799040203247e-07
"ENSG00000222043",NA,-0.673193014865218,0.0148502761027446
"ENSG00000224020","MIR181A2HG",-1.23283752553804,0.00114288496343652
"ENSG00000224032",NA,-0.796653566898288,5.31888734058213e-09
"ENSG00000224043",NA,-0.477217551061106,0.0389942847738011
"ENSG00000224046","DMTF1-AS1",-0.856205365687255,0.00276761703181417
"ENSG00000224358",NA,-0.492221773715958,0.0354726152652607
"ENSG00000224559","LINC01087",-0.585435847383687,0.0198866795540621
"ENSG00000224596","ZMIZ1-AS1",-0.925720553367104,5.87805216807034e-06
"ENSG00000224870","MRPL20-AS1",-0.556808328632036,6.18124996577994e-06
"ENSG00000225269","LINC00705",-0.733546169665126,0.0114550929763668
"ENSG00000226053","LINC01776",-1.17090607146626,1.88422787384243e-05
"ENSG00000226259",NA,-0.265294607944518,0.0422942237218824
"ENSG00000226479","TMEM185B",-0.279666688305024,0.00314330316430479
"ENSG00000227036","LINC00511",-0.625610563370486,0.000158314335189768
"ENSG00000227057","WDR46",-0.219678429684747,0.0194941252381404
"ENSG00000227248",NA,-0.564049995060448,0.0290533499962718
"ENSG00000227896","WAPL-DT",-0.549537820697948,0.0237035697884429
"ENSG00000228203","GRASLND",-0.457331344723241,0.0274223431738494
"ENSG00000228889","UBAC2-AS1",-0.525251163954898,0.0247328195065369
"ENSG00000229056","HECW2-AS1",-0.589531633091947,0.00495438102219545
"ENSG00000229647",NA,-0.442028895155106,0.0123496713126676
"ENSG00000229656","ITGB1-DT",-0.632170347140322,0.00351806535116657
"ENSG00000229994","RPL5P4",-0.710576690732733,3.54870489081771e-06
"ENSG00000230325",NA,-0.493508053730199,0.0430888357231683
"ENSG00000230679","ENO1-AS1",-0.949757511182987,0.00391555406444748
"ENSG00000230797","YY2",-0.41987302508671,0.0328827268171945
"ENSG00000230844","ZNF674-AS1",-1.20834173292949,3.88604615624075e-05
"ENSG00000231007","CDC20P1",-0.659791479809733,0.0148212686072539
"ENSG00000231054",NA,-0.572649793384342,0.0275713358876193
"ENSG00000231500","RPS18",-0.305717077201558,0.039915435051949
"ENSG00000231728",NA,-0.481563175670245,0.0481201916125317
"ENSG00000232759","STEAP1B-AS1",-0.411119265384744,0.0355217610603023
"ENSG00000233532","LINC00460",-0.907021912559225,0.00373987556012355
"ENSG00000233927","RPS28",-0.142786919951199,0.0350013734872885
"ENSG00000234009","RPL5P34",-0.331280328382365,0.0286118955209248
"ENSG00000234740",NA,-0.515679952717662,0.0378970095114712
"ENSG00000234753","FOXP4-AS1",-0.693167092804943,0.00354327290276304
"ENSG00000234883","MIR155HG",-0.521496547863097,0.0305067702254932
"ENSG00000235111",NA,-0.665031378955527,0.00846769091310872
"ENSG00000235363",NA,-0.515405097268453,0.0280469634821487
"ENSG00000235453","SMIM27",-0.467430088910585,0.00500051887966282
"ENSG00000235552","RPL6P27",-0.344518088750745,0.0356541340779661
"ENSG00000235590","GNAS-AS1",-0.557824163355618,0.00856206641151329
"ENSG00000235823","OLMALINC",-0.474925414664027,0.0268835891241089
"ENSG00000235904","RBMS3-AS3",-0.62947482824481,0.0164623145917158
"ENSG00000236088","COX10-DT",-0.416827289866341,0.0138177086655783
"ENSG00000236305","SLC12A9-AS1",-0.870373844179398,0.00219245477616332
"ENSG00000236345","SCAT8",-0.489925591092595,0.0438705661495191
"ENSG00000236499","LINC00896",-0.48026275843386,0.0263737710591508
"ENSG00000236751",NA,-1.17182829485571,9.3472198413964e-05
"ENSG00000236778","INTS6-AS1",-0.530620986010719,0.03556085273991
"ENSG00000236824","BCYRN1",-0.526560957766007,0.00525588738213265
"ENSG00000237406","NDUFA9P1",-0.49421292298259,0.0419165038519291
"ENSG00000237550",NA,-0.361469784260063,0.0485331183023562
"ENSG00000237870","LOC102724434",-0.471435013417031,0.0296082058168733
"ENSG00000239280",NA,-0.782652970640353,0.00607612732914357
"ENSG00000239900","ADSL",-0.475254514295949,9.19504657206281e-06
"ENSG00000240654","C1QTNF9",-0.714731798951792,0.00596604694468157
"ENSG00000240682","ISY1",-0.214775231313571,0.0101807106221603
"ENSG00000241127","YAE1",-0.462232749480298,0.000427682726322938
"ENSG00000241157","RPL32P32",-0.631708554653469,0.0193704740581225
"ENSG00000241468","ATP5MF",-0.218307829052315,0.0489292297751512
"ENSG00000242147","LINC02677",-0.469495673798621,0.021240220684092
"ENSG00000242516","LINC00960",-0.497131503573454,5.91717837528234e-05
"ENSG00000243147","MRPL33",-0.32070060044213,0.00269752168636612
"ENSG00000243678","NME2",-0.515138277797863,0.0258558209854685
"ENSG00000243819","RN7SL832P",-0.500221025749328,0.0281586346887666
"ENSG00000244026","FAM86DP",-0.680375119761434,3.51666625240223e-07
"ENSG00000244165","P2RY11",-0.490177675639383,0.0042649440972249
"ENSG00000244184","PELP1-DT",-0.921933201390281,0.00211975803426228
"ENSG00000244754","N4BP2L2",-0.240112383115342,0.0200496879126463
"ENSG00000245522","LINC02709",-0.975770054383248,3.12512864632158e-06
"ENSG00000245556","SCAMP1-AS1",-0.470763458417913,0.00818563073487252
"ENSG00000245849","RAD51-AS1",-0.781149778858529,0.00116447644237163
"ENSG00000245910",NA,-0.310758881897681,0.00259741917654166
"ENSG00000246089","MCPH1-DT",-0.335281200463236,0.045378848413494
"ENSG00000246090","LOC100507053",-0.487832840607733,0.0351873350670929
"ENSG00000247095","MIR210HG",-0.470472452352023,0.0470449520993233
"ENSG00000247400","DNAJC3-DT",-0.440774812409084,0.0208049919942474
"ENSG00000247516","MIR4458HG",-0.388886677036827,0.00691123891845029
"ENSG00000247828","TMEM161B-DT",-0.353087267290449,0.0203036362955274
"ENSG00000248866","USP46-DT",-0.576935004642494,0.026224008503818
"ENSG00000249061",NA,-0.563526531082355,0.0169125927003496
"ENSG00000249550","LINC01234",-0.200302275713468,0.0263222663921575
"ENSG00000249572",NA,-0.855236930308246,0.0020182361952041
"ENSG00000249867","LINC02742",-0.807709514307734,1.45981216011475e-05
"ENSG00000250317","SMIM20",-0.504928064229932,0.000117256088480543
"ENSG00000251323","LINC02728",-0.526310803737701,0.0353020055558341
"ENSG00000251369","ZNF550",-0.595685244215244,5.74679535595207e-05
"ENSG00000251432","LINC02615",-1.01759240292942,0.00109467305880985
"ENSG00000252062","RNU6-469P",-0.487253779440286,0.0426705707454557
"ENSG00000252316","RNY4",-0.661047828677633,0.0144577593604534
"ENSG00000252636","RNU6-826P",-0.496759790595158,0.0414526957246217
"ENSG00000253669",NA,-0.457960920506115,0.0182585531914048
"ENSG00000253719","ATXN7L3B",-0.203653990962193,0.0195604596682948
"ENSG00000253802","SIRLNT",-0.474066619277572,0.0480149909062767
"ENSG00000253948","VPS13B-DT",-1.00195702099973,0.00108105511734629
"ENSG00000254635",NA,-0.213256206066997,0.0404220507524768
"ENSG00000255302","EID1",-0.248651966711285,0.00155982213943195
"ENSG00000255529","POLR2M",-0.378802639718922,0.00133600112790562
"ENSG00000255856",NA,-0.474436719160034,0.0209302764673153
"ENSG00000256006",NA,-0.559208776615857,0.0176705838371462
"ENSG00000256073",NA,-0.450042116768694,0.0188945340447726
"ENSG00000256092","SBNO1-AS1",-1.04712290965151,0.000136509357097362
"ENSG00000256268","LINC02454",-0.418507945125471,0.022548356053385
"ENSG00000257267",NA,-0.214471031879273,0.0144641381454058
"ENSG00000257475",NA,-1.10249990976174,0.00135858936380361
"ENSG00000257604",NA,-0.574491346289,0.0271756146535384
"ENSG00000257815","PRANCR",-0.568423581074669,0.013682584371804
"ENSG00000258111",NA,-0.526620277060462,0.0300601834582717
"ENSG00000258245","RPL10P13",-0.632227876993626,0.017983158445774
"ENSG00000258289","CHURC1",-0.276867068161202,0.00432431470033839
"ENSG00000258708","SLC25A21-AS1",-0.53187606202397,0.0138815502301813
"ENSG00000259330","INAFM2",-0.317482058903576,0.0171876202377427
"ENSG00000259518","LINC01583",-0.349104308093876,0.0373128851767675
"ENSG00000259673","IQCH-AS1",-0.914420944158663,0.0014932981672293
"ENSG00000259807","LOC101928188",-0.593512138917834,0.024396177360955
"ENSG00000259826",NA,-0.590604820770462,0.015084447163799
"ENSG00000259849",NA,-1.13285830526394,0.000169523756280367
"ENSG00000259943",NA,-0.429101756625443,0.0499464752296554
"ENSG00000260083","MIR762HG",-0.408624101108465,0.0412260262370494
"ENSG00000260274",NA,-0.590077408009866,0.0113391165807637
"ENSG00000260302",NA,-0.572878257778991,0.0277452237826781
"ENSG00000260367",NA,-0.458961540461306,0.0348060878352075
"ENSG00000260563",NA,-0.772346153565902,0.00177021635856226
"ENSG00000260742",NA,-0.700683249464664,0.0127295499426522
"ENSG00000260806",NA,-0.661515269824486,0.00526924397245085
"ENSG00000260852","FBXL19-AS1",-0.632099980312816,0.00612357587150673
"ENSG00000260910",NA,-0.485286316402431,0.0451230762322616
"ENSG00000260944",NA,-0.503388087877182,0.0177852612716397
"ENSG00000261071",NA,-0.52984026722152,0.0256345692322711
"ENSG00000261188","TFIP11-DT",-0.854813817475315,7.0235156877566e-05
"ENSG00000261824","LINC00662",-0.316613354699836,0.0377362830151662
"ENSG00000261886","LINC01974",-0.629304581763511,0.0129861788109241
"ENSG00000263465","SRSF8",-0.344415013756559,0.000364550540495929
"ENSG00000264067",NA,-0.249500801841641,0.0370024235680441
"ENSG00000264734",NA,-0.481617925268614,0.0465515643584735
"ENSG00000265393",NA,-0.601141848602496,0.0214313190720567
"ENSG00000265641","MIR3929",-0.787966019252997,0.00813669899896967
"ENSG00000265972","TXNIP",-1.46268323303354,5.86568470935708e-07
"ENSG00000266472","MRPS21",-0.283406726929695,0.0179157009375074
"ENSG00000266983","RANBP3-DT",-0.595118629547611,0.0245010938766067
"ENSG00000267040","ATP8B1-AS1",-0.668072531902593,0.000477429860079262
"ENSG00000267504",NA,-0.416032633764897,0.0497954986535867
"ENSG00000267680","ZNF224",-0.500830065578925,0.00320166155397505
"ENSG00000267757","EML2-AS1",-0.945183528329806,0.000101103985416204
"ENSG00000267761","MIR4527HG",-0.386961005081312,0.000274685922751395
"ENSG00000268129","LOC100289361",-0.952342291377134,3.50208433781257e-06
"ENSG00000268471","MIR4453HG",-0.525146778109988,0.0339050447615791
"ENSG00000268798",NA,-0.817185053852663,0.000148760627968764
"ENSG00000268836",NA,-0.515312857475202,0.0344889255003186
"ENSG00000268941","LINC01711",-0.544538502981315,0.000598321576505561
"ENSG00000269293","ZSCAN16-AS1",-0.370086259724033,0.00874717415091062
"ENSG00000269893","SNHG8",-0.348325907941162,0.00270585581557203
"ENSG00000269927",NA,-1.36279583826077,1.85768673195813e-08
"ENSG00000269954",NA,-0.492388582505542,0.0344650759316123
"ENSG00000270002",NA,-0.596806762113532,0.0162454133510236
"ENSG00000270055",NA,-0.59705896417752,0.023505084967069
"ENSG00000270170","NCBP2AS2",-0.665212363983134,1.35997947595634e-13
"ENSG00000270194","GOLGA4-AS1",-0.505941263194031,0.0405466297849554
"ENSG00000270964","MAP2K5-DT",-0.576457229782325,0.0256345692322711
"ENSG00000271122","HERPUD2-AS1",-0.479844544978153,0.000235080936079065
"ENSG00000271270","TMCC1-DT",-0.895334600646787,2.43256101640757e-05
"ENSG00000271605","MILR1",-0.410368461835564,0.02522166018342
"ENSG00000271857",NA,-0.455002817118866,0.048448318869017
"ENSG00000272068",NA,-0.562728979036886,0.0105518609296896
"ENSG00000272086",NA,-0.760372209775288,0.00291689596816172
"ENSG00000272106",NA,-0.49287160402614,0.0257653519696579
"ENSG00000272168","LOC105374971",-0.618493517146105,0.0186137103161045
"ENSG00000272218",NA,-0.39647723056341,0.040423745021586
"ENSG00000272269",NA,-0.358173768742081,0.0351161443454283
"ENSG00000272335",NA,-0.507124269745863,0.00936829756779259
"ENSG00000272384",NA,-0.458791598134883,0.033551662106699
"ENSG00000272462","LINC02980",-0.552265965555299,0.0246766804866465
"ENSG00000272602","ZNF595",-0.471754879558886,0.0203342424703256
"ENSG00000272604","EFCAB10-AS1",-0.466462168251269,0.0475626928102487
"ENSG00000272686","WASL-DT",-0.730207472584202,0.00128377594961791
"ENSG00000272703",NA,-0.609730895797208,0.0217590313024928
"ENSG00000272707",NA,-0.874890700656471,3.16964357103452e-05
"ENSG00000272711","HK2-DT",-0.649865587366281,1.30053852794776e-06
"ENSG00000272758","WDR5B-DT",-0.435169930514333,0.0455050473186377
"ENSG00000272933",NA,-0.583539683742436,0.0189852611493645
"ENSG00000273015",NA,-0.897759058522376,3.73129318033289e-06
"ENSG00000273080",NA,-0.500332528469045,0.0101594616341073
"ENSG00000273204",NA,-0.465959322958639,0.0463735444978333
"ENSG00000273451",NA,-0.697334493476384,0.0139022228757715
"ENSG00000273485",NA,-0.476753488246863,0.0305158178379896
"ENSG00000273619","RPS21-DT",-0.440752569186134,0.0330974049400744
"ENSG00000273783","GTF2A1-AS1",-1.39634517454288,1.26606141491379e-05
"ENSG00000273841","TAF9",-0.412185973127139,3.53924581507588e-06
"ENSG00000274015","LOC105370532",-0.8696433666447,6.65328816079953e-05
"ENSG00000274227",NA,-0.782362394727154,0.00878567437114018
"ENSG00000274528",NA,-0.546753495770686,0.00706977035904934
"ENSG00000274828",NA,-0.694730073732507,0.00945042199944201
"ENSG00000274849",NA,-0.461298157839134,0.0232178918107624
"ENSG00000275630",NA,-0.411193578263865,0.047209407989108
"ENSG00000275765","LOC100652758",-0.44645121527994,0.0301434647167414
"ENSG00000275894",NA,-0.507788356172277,0.0174958444441674
"ENSG00000276170","LOC101929494",-0.351908786964298,0.00419001081148335
"ENSG00000276384",NA,-0.508733464531409,0.040043080800678
"ENSG00000277170",NA,-0.551078500423322,0.0304298551413641
"ENSG00000277182","LOC100287808",-0.479756782711735,0.0490564954651744
"ENSG00000277283","RAB35-AS1",-0.658065929427293,0.00346427531890576
"ENSG00000277462","ZNF670",-0.803703370017462,8.62254697618646e-05
"ENSG00000277602",NA,-1.17754374422121,0.000235241880984474
"ENSG00000278376",NA,-0.532403610101612,0.0183487411236329
"ENSG00000278828","H3C10",-1.51705536049028,8.44530182571164e-06
"ENSG00000278847",NA,-1.07208302458729,0.00238536904288687
"ENSG00000279086",NA,-1.07161532581694,0.00193814589183329
"ENSG00000279088","LOC124902453",-0.521876379674457,0.000513130175197257
"ENSG00000279342",NA,-0.477706123907172,0.0495367708869585
"ENSG00000279367",NA,-0.577796893108481,0.0148706393908369
"ENSG00000279673",NA,-0.425142865334795,0.0216503552743924
"ENSG00000279739",NA,-0.596580386638885,0.0176095836936549
"ENSG00000279903",NA,-0.672135921744185,0.00805554636490627
"ENSG00000280333",NA,-0.450799319707961,0.0484505489417139
"ENSG00000280356",NA,-0.56116452223596,0.0265725712958968
"ENSG00000281649","EBLN3P",-0.255520282602563,0.00508496356474273
"ENSG00000283122","HYMAI",-0.625723448913099,0.0202374156821824
"ENSG00000284753","EEF1AKMT4",-0.299931505626,0.0383248761798278
"ENSG00000285077","ARHGAP11B",-0.571329564573558,0.0279818983914574
"ENSG00000285278","TFAP2A-AS2",-0.766013153116706,0.00258966209840588
"ENSG00000285410","GABPB1-IT1",-1.03253633104782,8.03008281123347e-12
"ENSG00000285533","RELA-DT",-0.458537645373395,0.0491839220659088
"ENSG00000286145",NA,-0.659240650173551,0.0171065489288569
"ENSG00000286532","PARTICL",-0.55911253709129,0.0235210632665714
"ENSG00000286828",NA,-0.685799501669674,0.00789676592021808
"ENSG00000286909",NA,-0.437336896398272,0.0353458959085645
"ENSG00000286964",NA,-0.580005635867706,0.026098872238801
"ENSG00000287001",NA,-0.629621650997715,0.00990773855296748
"ENSG00000287774",NA,-1.24388112873478,9.00147384639406e-11
"ENSG00000288061",NA,-0.532248979279468,0.0352710542717823
"ENSG00000288752",NA,-0.652609559114236,3.02358874438281e-05
"ENSG00000288764",NA,-0.594813979999198,0.0244189317486123
"ENSG00000288829",NA,-0.501195238161761,0.00320475348041107
"ENSG00000288938",NA,-0.737940927370342,0.00687956022375779
"ENSG00000289190",NA,-0.471106677404376,0.0438705661495191
"ENSG00000289223",NA,-0.560908598804433,0.0220820685056539
"ENSG00000289285",NA,-0.81948216007575,0.00686254031501787
"ENSG00000289393",NA,-0.813310924161256,0.000880812405375785
"ENSG00000289440",NA,-0.540068065709713,0.0220473469060673
"ENSG00000289552",NA,-1.10289494138517,0.00150144535053592
"ENSG00000289721","PYDC5",-0.770451079885252,0.00574994528737266
"ENSG00000289938",NA,-1.88175753264155,0.000254735067608744
"ERCC-00002",NA,-10.3555816890897,1.62771337598485e-13
"ERCC-00003",NA,-7.08871069022784,6.35574831874301e-09
"ERCC-00004",NA,-22.1591052127164,1.15064833764898e-60
"ERCC-00009",NA,-6.79054531093254,1.33298204767742e-08
"ERCC-00019",NA,-0.596865213829092,0.0115716333944854
"ERCC-00022",NA,-5.28462368896715,9.8479030937333e-07
"ERCC-00025",NA,-1.00701485043495,0.00236391115331813
"ERCC-00035",NA,-1.92477376281329,0.00031249980313836
"ERCC-00042",NA,-6.19453286898023,1.09451315346502e-07
"ERCC-00043",NA,-6.76262634509807,1.92985445357633e-08
"ERCC-00044",NA,-1.45133778398393,0.000767164672594057
"ERCC-00046",NA,-23.8853787259742,1.01331817977407e-71
"ERCC-00051",NA,-1.11878855316185,0.00167794567138713
"ERCC-00060",NA,-5.72242842803121,4.36169729218787e-07
"ERCC-00062",NA,-1.49300745873025,0.000695632331792354
"ERCC-00071",NA,-0.478929023978264,0.0224068586024073
"ERCC-00074",NA,-21.4518744481289,1.66653237440897e-56
"ERCC-00076",NA,-4.57631333968539,6.00802014506683e-06
"ERCC-00079",NA,-1.29639207234716,0.00109467305880985
"ERCC-00092",NA,-5.30466877966928,1.18201429056387e-06
"ERCC-00095",NA,-5.43783686601288,5.37347463528131e-07
"ERCC-00096",NA,-22.2846986637242,1.37010128697896e-58
"ERCC-00108",NA,-7.05919172331642,5.73545587305987e-09
"ERCC-00111",NA,-6.33232279805657,7.99195502586479e-08
"ERCC-00112",NA,-4.25452201523994,7.27069929755087e-06
"ERCC-00113",NA,-23.0524880770244,2.65708549303599e-76
"ERCC-00116",NA,-0.835792294946067,0.00400703880284575
"ERCC-00130",NA,-11.0576845087953,9.70892539768851e-15
"ERCC-00131",NA,-3.23902194220206,5.4892430379618e-05
"ERCC-00136",NA,-7.36128789010163,2.80116954597777e-09
"ERCC-00144",NA,-0.5680480982285,0.0117683073976951
"ERCC-00145",NA,-6.34401927773224,5.54356493300914e-08
"ERCC-00162",NA,-1.002017353098,0.00231772852371835
"ERCC-00165",NA,-0.772771452910695,0.00524684867505273
"ERCC-00171",NA,-28.9979735567402,3.21503975630414e-109
"SIRV1",NA,-20.4905768054034,3.01229456865509e-52
"SIRV2",NA,-30.6130479980434,1.19436073784838e-121
"SIRV3",NA,-9.93997434515088,7.41359864938809e-13
"SIRV4",NA,-9.94044772281309,4.89531060263595e-13
"SIRV5",NA,-26.0692695888985,5.00056650904191e-80
"SIRV6",NA,-26.8918162129239,1.73368895568699e-82
"SIRV7",NA,-10.1628027141255,3.8587347324105e-14
