"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000136048","DRAM1",0.580313728773498,2.53356055223489e-08,"DRAM1",0.568660989128502,4.36178859732074e-08
"ENSG00000136114","THSD1",0.874808850433386,7.78799032419492e-10,"THSD1",1.39207863539037,7.70698051537087e-19
"ENSG00000136147","PHF11",0.957059540560509,3.22648618669031e-10,"PHF11",1.17690936845192,2.78278490748484e-10
"ENSG00000136158","SPRY2",0.556857609326773,5.89313735036551e-05,"SPRY2",0.584764881254462,1.65265603056183e-05
"ENSG00000136169","SETDB2",0.636999937960912,2.01472248617468e-05,"SETDB2",0.557994857744765,3.82533022598961e-05
"ENSG00000136193","SCRN1",0.317101092208654,0.00376899786773907,"SCRN1",0.240236315110457,0.0317810386280951
"ENSG00000136235","GPNMB",0.523717511422671,0.0242764629625658,"GPNMB",0.805335527130005,0.000294512247247701
"ENSG00000136280","CCM2",0.27808358854915,0.0325508048690689,"CCM2",0.623243280411609,3.12339478430798e-07
"ENSG00000136295","TTYH3",0.620744045250623,1.05572226818428e-08,"TTYH3",0.343723042062651,0.00199260158225533
"ENSG00000136490","LIMD2",1.15433447348172,1.01521905241689e-22,"LIMD2",1.17955196844759,9.77173779770259e-23
"ENSG00000136531","SCN2A",1.0297154980953,1.13502870063861e-22,"SCN2A",0.797709296830127,1.90028313262307e-14
"ENSG00000136643","RPS6KC1",0.519703869241612,2.26095370955139e-07,"RPS6KC1",0.323002789493937,0.00216643743600092
"ENSG00000136710","VMA22",1.07249779945224,7.29745493389423e-13,"VMA22",0.505815998132185,0.000672654471595835
"ENSG00000136783","NIPSNAP3A",1.02131478677167,2.20625942908678e-12,"NIPSNAP3A",0.313602866249153,0.0314161968005223
"ENSG00000136810","TXN",0.470532178841623,8.0691803748331e-07,"TXN",0.204232844589489,0.0489292297751512
"ENSG00000136854","STXBP1",0.248188070798001,0.02990134392385,"STXBP1",0.280181705959158,0.0174470844667903
"ENSG00000136856","SLC2A8",0.399900667066433,0.0130502472515368,"SLC2A8",0.36822078137416,0.00921736448985955
"ENSG00000136867","SLC31A2",0.916727694500307,1.18444695775276e-07,"SLC31A2",0.905329190523712,6.00958752136058e-07
"ENSG00000136869","TLR4",0.257627734028997,0.0414564747269128,"TLR4",0.330913937790612,0.00785961800821806
"ENSG00000136878","USP20",0.727808051431615,4.45572451699925e-05,"USP20",0.440268616205723,0.0107829273914733
"ENSG00000136999","CCN3",0.518291833053399,0.0171334114547975,"CCN3",0.67018860039764,0.00210649273193218
"ENSG00000137074","APTX",0.395399599535553,5.22841107040318e-08,"APTX",0.242007519721435,0.00238605486311511
"ENSG00000137145","DENND4C",0.410923438593447,7.81226346858178e-05,"DENND4C",0.447271629313164,8.77893757275122e-06
"ENSG00000137177","KIF13A",0.395538072139276,0.000900915136573318,"KIF13A",0.504879780705635,1.24125975119069e-05
"ENSG00000137267","TUBB2A",0.956615706977854,2.45839294130728e-12,"TUBB2A",0.618970978989718,5.8282142517556e-06
"ENSG00000137274","BPHL",1.06026592671889,1.26187716561703e-06,"BPHL",0.545262664343542,0.00636923975622625
"ENSG00000137331","IER3",0.795882945842439,2.27097181985075e-13,"IER3",1.01358638633154,2.59939740235995e-20
"ENSG00000137364","TPMT",0.903589613537614,7.32654508091163e-14,"TPMT",0.507087901467516,4.09315097052123e-05
"ENSG00000137449","CPEB2",0.711023630244386,3.22228606390615e-05,"CPEB2",0.774886394203175,5.07277936516958e-06
"ENSG00000137473","TTC29",1.18104294072002,0.00056049809055661,"TTC29",1.32547024260688,0.000460090044043499
"ENSG00000137486","ARRB1",0.568441848850051,0.00281319399679067,"ARRB1",0.689277283154507,0.000218268698753471
"ENSG00000137500","CCDC90B",0.70109907943301,6.32167876676421e-11,"CCDC90B",0.29918315538483,0.0070785766086881
"ENSG00000137501","SYTL2",0.656034334711644,0.000152637887865732,"SYTL2",0.464660465919253,0.00439748589777254
"ENSG00000137575","SDCBP",0.378303553981602,0.000293461765323689,"SDCBP",0.376091224628888,0.000322359835632465
"ENSG00000137601","NEK1",0.445625772520562,5.1494245504518e-06,"NEK1",0.485643808978494,5.1196738584587e-07
"ENSG00000137642","SORL1",0.484943981266941,0.0496707861141934,"SORL1",0.580190934591385,0.00676829793034307
"ENSG00000137767","SQOR",1.10182102499065,1.89547386640321e-19,"SQOR",1.00151461519969,7.70822881263771e-16
"ENSG00000137802","MAPKBP1",0.495307343385047,0.000550849074113999,"MAPKBP1",1.13488683788904,2.17062185106741e-14
"ENSG00000137819","PAQR5",0.623360063447366,1.07559119636678e-07,"PAQR5",0.521877681856163,1.23568497412316e-05
"ENSG00000137871","ZNF280D",0.382628176955065,0.0226749866442735,"ZNF280D",0.420999203348768,0.00637843702544586
"ENSG00000137941","TTLL7",0.586303494859776,0.000386986060322466,"TTLL7",0.736891890165371,1.04871943377018e-05
"ENSG00000137996","RTCA",0.470014444404916,5.91650714849729e-08,"RTCA",0.423933500226831,2.0476488112677e-06
"ENSG00000138036","DYNC2LI1",1.14264247937683,1.40544229110739e-09,"DYNC2LI1",0.498205264234755,0.00588318105090443
"ENSG00000138069","RAB1A",0.342786001621763,7.22525211616415e-06,"RAB1A",0.206955787987978,0.0120069171698064
"ENSG00000138078","PREPL",0.239166585600243,0.00274483376266103,"PREPL",0.222680756522978,0.00556940466524674
"ENSG00000138107","ACTR1A",0.250778251190531,0.00317234782260378,"ACTR1A",0.371235648842,6.54362184828649e-06
"ENSG00000138166","DUSP5",0.446049305566483,0.00176086318554164,"DUSP5",0.819000231228468,1.27174325752714e-08
"ENSG00000138175","ARL3",0.61566667284226,3.99255541208722e-09,"ARL3",0.317884104036913,0.00235464622547974
"ENSG00000138311","ZNF365",0.543815678789385,3.83040607396428e-05,"ZNF365",0.313987252948909,0.0132882414215605
"ENSG00000138375","SMARCAL1",0.472079988514513,2.18205237034055e-05,"SMARCAL1",0.493085301765614,1.054879777633e-05
"ENSG00000138468","SENP7",0.381887913899373,0.00844703589793477,"SENP7",0.403018468750288,0.00287256260199534
"ENSG00000138496","PARP9",0.831195699697482,1.25152795180214e-15,"PARP9",0.776549003883357,4.19900408417708e-14
"ENSG00000138593","SECISBP2L",0.329541247078755,0.00267710131079108,"SECISBP2L",0.670176693223446,1.38181446044549e-10
"ENSG00000138606","SHF",0.634402588562406,0.024681846575572,"SHF",0.528308123106192,0.0330974049400744
"ENSG00000138613","APH1B",1.11817680751562,5.39074228692939e-12,"APH1B",1.05493842326215,8.14048365912273e-09
"ENSG00000138674","SEC31A",0.290574442341942,0.00673704996999113,"SEC31A",0.442923599994217,1.47304922246357e-05
"ENSG00000138678","GPAT3",0.287346400771365,0.00536743756503858,"GPAT3",0.217944210591485,0.039079381226945
"ENSG00000138686","BBS7",0.227760222312067,0.0370006867457822,"BBS7",0.472558391756486,1.58564902881621e-06
"ENSG00000138688","BLTP1",0.496334014092678,3.48718339025745e-05,"BLTP1",0.632255581271131,1.15411687749976e-07
"ENSG00000138758","SEPTIN11",0.503786221045432,7.42434660249582e-16,"SEPTIN11",0.617632417354628,3.04562170756085e-23
"ENSG00000138760","SCARB2",0.287076318358626,0.00027883474208825,"SCARB2",0.274349952501512,0.000589346954586248
"ENSG00000138771","SHROOM3",0.242886363441141,0.0421573256100566,"SHROOM3",0.947045012433887,4.54088413038188e-18
"ENSG00000138794","CASP6",0.58999709360278,1.56469196160771e-10,"CASP6",0.588438015539597,1.6902871214772e-10
"ENSG00000139182","CLSTN3",1.00860456988684,7.20765081245121e-05,"CLSTN3",0.721710462136498,0.00317266921655658
"ENSG00000139289","PHLDA1",0.587292242047359,7.72750783960447e-07,"PHLDA1",0.506390673959221,1.7368966608112e-05
"ENSG00000139324","TMTC3",0.31849330130284,0.000368320683966036,"TMTC3",0.427717828978277,7.99560374909747e-07
"ENSG00000139433","GLTP",0.464704744092016,0.000112559050709479,"GLTP",0.505656561557595,2.22308004658694e-05
"ENSG00000139436","GIT2",0.364598111012189,0.000264217187586602,"GIT2",0.32594890193253,0.00108147282215915
"ENSG00000139531","SUOX",0.680617659533996,6.31677510771084e-05,"SUOX",0.336821742878569,0.0466058981753541
"ENSG00000139624","CERS5",0.580714762572528,3.90491894722807e-09,"CERS5",0.63778253542958,7.30159681008693e-11
"ENSG00000139625","MAP3K12",1.14887778563838,5.05206262105379e-10,"MAP3K12",0.597014133786341,0.000599742419485737
"ENSG00000139629","GALNT6",0.346115585002673,0.00074718061608832,"GALNT6",0.284603466060274,0.00588318105090443
"ENSG00000139684","ESD",0.322885966431971,0.000171322522185629,"ESD",0.191470604837606,0.0371345192653604
"ENSG00000139719","VPS33A",0.379060545081905,7.09968198328526e-05,"VPS33A",0.217778948885151,0.0343335002144133
"ENSG00000139722","VPS37B",0.256558715254665,0.00754019472330176,"VPS37B",0.646305894470698,1.29918509255123e-13
"ENSG00000139793","MBNL2",0.27310568286549,0.0237928224169237,"MBNL2",0.440649841180194,5.86420876204341e-05
"ENSG00000140199","SLC12A6",0.430736213017313,6.68693111283237e-05,"SLC12A6",0.717402962689095,5.49478938421864e-12
"ENSG00000140297","GCNT3",2.65015838271958,1.49589284900977e-13,"GCNT3",1.53665703700643,5.40673049457975e-06
"ENSG00000140464","PML",0.46488294923941,1.043027475941e-07,"PML",0.427103977720374,7.84809081707724e-07
"ENSG00000140526","ABHD2",0.325445204461578,0.00985726214616465,"ABHD2",0.417550852736618,0.00052522315418097
"ENSG00000140545","MFGE8",0.472399250342003,0.00880477820391918,"MFGE8",0.342127000405228,0.0471672495861556
"ENSG00000140553","UNC45A",0.564552302674535,1.04795773944435e-13,"UNC45A",0.439839599125734,3.65762667718654e-08
"ENSG00000140678","ITGAX",0.792493820894428,0.00744376899502054,"ITGAX",0.905553952930682,0.00339759811712354
"ENSG00000140682","TGFB1I1",0.698787652410471,1.44778754628307e-06,"TGFB1I1",0.493429148797288,0.00046475760368037
"ENSG00000140853","NLRC5",0.884970602437359,1.01195752757938e-07,"NLRC5",0.482955393270748,0.0016273600533267
"ENSG00000140939","NOL3",0.836316779130299,3.51063424670951e-09,"NOL3",0.396144185651773,0.006077862452372
"ENSG00000140950","MEAK7",0.761107345884211,2.21821799914249e-19,"MEAK7",0.279637009116305,0.00287661078340203
"ENSG00000140961","OSGIN1",1.13086384181914,0.000106902696030416,"OSGIN1",0.847188464103384,0.00204595067808554
"ENSG00000141034","GID4",0.587069298882164,1.18656373279752e-06,"GID4",0.52761961142372,1.75179606347402e-05
"ENSG00000141232","TOB1",0.704476152673964,7.43819319917759e-08,"TOB1",0.683953462917136,4.70228818885984e-07
"ENSG00000141295","SCRN2",0.647571299800822,2.31179217065422e-06,"SCRN2",0.561774433750938,3.04311682276213e-05
"ENSG00000141298","SSH2",0.359509166013793,0.000838945487300879,"SSH2",0.417514691518697,4.76179908643126e-05
"ENSG00000141469","SLC14A1",0.873483828975676,4.58276834796661e-10,"SLC14A1",0.400139382052431,0.00284705297662444
"ENSG00000141504","SAT2",1.01684450095713,4.13952974534338e-20,"SAT2",0.251107659221924,0.0410139418453129
"ENSG00000141524","TMC6",0.631303877877162,0.00797678604394152,"TMC6",0.482079297255434,0.0330459727658003
"ENSG00000141655","TNFRSF11A",0.58840345142515,4.11591692648216e-05,"TNFRSF11A",0.462040470463225,0.000354301543749827
"ENSG00000141736","ERBB2",0.704722603092707,2.25113179524511e-07,"ERBB2",0.921477893732169,1.02143004433975e-10
"ENSG00000141934","PLPP2",0.329895362082175,2.46250531453282e-05,"PLPP2",0.31669309794987,6.82250342653007e-05
"ENSG00000141971","MVB12A",0.710325801522757,3.46736442529672e-12,"MVB12A",0.374649039481709,0.000390741279869881
"ENSG00000142166","IFNAR1",0.180332433127065,0.0401140975815072,"IFNAR1",0.476333402835487,1.78533519016272e-09
"ENSG00000142197","DOP1B",0.299574431495815,0.0445279900572691,"DOP1B",0.553878239017159,4.82951534067228e-05
"ENSG00000142459","EVI5L",0.983523007737709,3.49605551998898e-06,"EVI5L",0.432207191677673,0.0342923918418867
"ENSG00000142507","PSMB6",0.445190239979518,9.77431111411843e-14,"PSMB6",0.371061623924054,1.18453573562655e-09
"ENSG00000142552","RCN3",0.558674012559765,0.000118725725568706,"RCN3",0.450508381955519,0.00128377594961791
"ENSG00000142657","PGD",0.396483494944018,8.46290581331262e-06,"PGD",0.365305053539029,4.31820679045074e-05
"ENSG00000142669","SH3BGRL3",0.4268034666244,3.32085621186691e-08,"SH3BGRL3",0.197507290061985,0.0191358349727319
"ENSG00000142694","EVA1B",0.523469126581129,0.00647857638418383,"EVA1B",0.670340179674394,0.0014409895175788
"ENSG00000142751","GPN2",0.422702092631703,3.79013390303418e-05,"GPN2",0.326082162095666,0.00263294095307022
"ENSG00000142784","WDTC1",0.667399842975584,0.000481434434904177,"WDTC1",0.437159028061458,0.0182673372515597
"ENSG00000142798","HSPG2",0.712607973930376,1.17328779061462e-05,"HSPG2",0.420816097121894,0.0104926212104385
"ENSG00000143217","NECTIN4",1.92293574380832,4.71298221073379e-23,"NECTIN4",2.48305288426555,4.5063330684337e-34
"ENSG00000143344","RGL1",0.896028577249192,4.05181518598967e-08,"RGL1",0.925328931207145,2.34864962553019e-09
"ENSG00000143369","ECM1",0.584291914370271,0.000202101570371656,"ECM1",0.483866702913009,0.000771575884895265
"ENSG00000143393","PI4KB",0.422826504668178,2.38373331463131e-05,"PI4KB",0.253161372611756,0.021176210961468
"ENSG00000143409","MINDY1",1.14816886010706,7.79951151755247e-09,"MINDY1",0.622598064998069,0.00117332293683401
"ENSG00000143437","ARNT",0.623317533711579,6.11701344283098e-07,"ARNT",0.371172070101753,0.00329316700568255
"ENSG00000143457","GOLPH3L",0.476298065711097,9.17580641494912e-05,"GOLPH3L",0.338500899040533,0.00633176639492888
"ENSG00000143479","DYRK3",0.907433781501518,1.12129784252683e-13,"DYRK3",0.890130209947578,4.92926866675447e-13
"ENSG00000143507","DUSP10",0.298434126984848,0.0462634392499619,"DUSP10",0.444947880280161,0.00106430857466021
"ENSG00000143515","ATP8B2",0.295926017571863,0.0102513065871231,"ATP8B2",0.264901261569965,0.0231771050142012
"ENSG00000143537","ADAM15",0.334350624151709,0.0136799806388218,"ADAM15",0.42231752025244,0.00109186277582008
"ENSG00000143622","RIT1",1.36338930124746,1.28887822808368e-36,"RIT1",0.905341009586574,2.16362832750278e-15
"ENSG00000143669","LYST",0.586570398954388,2.24597114838492e-05,"LYST",0.82748503222801,1.24082746911208e-09
"ENSG00000143740","SNAP47",0.349103484638738,0.00202035448359665,"SNAP47",0.34555812897538,0.00210743649329463
"ENSG00000143776","CDC42BPA",0.323751751940761,0.00511023592355952,"CDC42BPA",0.868799057576868,5.96477498675705e-15
"ENSG00000143862","ARL8A",0.729636826789828,7.68263526691596e-08,"ARL8A",0.345792296208009,0.0117819172115178
"ENSG00000144036","EXOC6B",0.709740137125149,3.78982323270574e-09,"EXOC6B",0.685314237548228,4.29011214011242e-08
"ENSG00000144048","DUSP11",0.74877948066188,4.26598188210651e-08,"DUSP11",0.550226026184337,5.28284874716831e-05
"ENSG00000144061","NPHP1",0.795350648209963,0.000143320365497084,"NPHP1",0.991543560676952,4.14505194445221e-05
"ENSG00000144224","UBXN4",0.314470963541833,7.5885227736172e-05,"UBXN4",0.177499692627991,0.0380945353560242
"ENSG00000144366","GULP1",0.860426871130396,4.75203495212937e-08,"GULP1",0.772949382833372,7.08238415096758e-07
"ENSG00000144369","FAM171B",0.449134208142026,0.00168565350246616,"FAM171B",0.502348322288242,0.00035070111398807
"ENSG00000144426","NBEAL1",0.569931644410454,2.39464481851641e-07,"NBEAL1",0.789428654994071,8.80224858411048e-13
"ENSG00000144567","RETREG2",0.389958752476944,7.82911108508684e-06,"RETREG2",0.311845454052486,0.000487943140478495
"ENSG00000144591","GMPPA",0.660643118476848,8.85332096059761e-09,"GMPPA",0.902206384446303,1.90028313262307e-14
"ENSG00000144746","ARL6IP5",0.703676261200999,1.18563691714737e-12,"ARL6IP5",0.556864964937047,2.03837069340246e-08
"ENSG00000144815","NXPE3",0.953571975012906,1.53066377481691e-14,"NXPE3",0.834035522352118,2.38699916235604e-11
"ENSG00000144834","TAGLN3",0.844063706846847,1.00220502982728e-07,"TAGLN3",1.24637705016653,6.90545239982769e-12
"ENSG00000144935","TRPC1",0.576169252972943,0.000195041220939572,"TRPC1",0.741959847624756,1.77176590803441e-06
"ENSG00000145012","LPP",0.345040929591072,0.0056220564082695,"LPP",0.426549934863367,0.000364550540495929
"ENSG00000145107","TM4SF19",0.938507111582342,8.96096934252915e-06,"TM4SF19",0.535804001135602,0.00499567929118991
"ENSG00000145349","CAMK2D",1.10418907044656,4.91570405689514e-14,"CAMK2D",0.818629723112061,1.73091170703214e-08
"ENSG00000145431","PDGFC",0.246581154946989,0.0218368090935547,"PDGFC",0.835673130669682,2.51516350923227e-17
"ENSG00000146007","ZMAT2",0.424640320648919,3.81488615974383e-10,"ZMAT2",0.33123925329269,1.93817625631736e-06
"ENSG00000146072","TNFRSF21",0.301706509062072,0.0078513871872443,"TNFRSF21",0.250179770708023,0.0283366658666983
"ENSG00000146112","PPP1R18",0.234322332043077,0.0218155051487542,"PPP1R18",0.277839893741847,0.00517030670926399
"ENSG00000146540","CHLSN",0.14205278616006,0.0336701480091557,"CHLSN",0.385488514437706,1.91172067886311e-10
"ENSG00000146828","SLC12A9",0.476845086121424,9.49599996785542e-05,"SLC12A9",0.289248611700251,0.0248081072578201
"ENSG00000147130","ZMYM3",0.393019401221317,0.000334010565393912,"ZMYM3",0.378858424037081,0.000489014118661891
"ENSG00000147164","SNX12",0.434089704141987,1.16763628835687e-08,"SNX12",0.269183581970751,0.00108105511734629
"ENSG00000147394","ZNF185",0.644711928415585,0.000118977606748032,"ZNF185",0.553609884375169,0.000992422522338724
"ENSG00000147400","CETN2",0.477778025995008,4.7151446541821e-09,"CETN2",0.313305232508103,0.000185450651794581
"ENSG00000147416","ATP6V1B2",0.467104450566562,1.56273980467035e-06,"ATP6V1B2",0.266200361513563,0.00874717415091062
"ENSG00000147509","RGS20",0.882827348961558,4.26131486907194e-12,"RGS20",0.877915321128766,2.73039967854612e-12
"ENSG00000147535","PLPP5",0.727445521878609,4.94706089768787e-08,"PLPP5",0.348339022342098,0.00941572472462808
"ENSG00000147614","ATP6V0D2",1.30728413482748,3.01830231990905e-06,"ATP6V0D2",0.545868906710932,0.0158340136309395
"ENSG00000147804","SLC39A4",0.767199495635731,1.4486370376962e-14,"SLC39A4",0.534769775472489,5.82593820547259e-08
"ENSG00000147853","AK3",0.458901803364956,7.06854803053234e-07,"AK3",0.222410598647797,0.0236476088038308
"ENSG00000147912","FBXO10",0.918805160566545,0.000309579247278806,"FBXO10",0.628944382444485,0.00795043755794492
"ENSG00000148175","STOM",1.40941132285955,5.9399559266249e-11,"STOM",2.10005835300119,8.78292008747117e-09
"ENSG00000148180","GSN",1.74837657832164,3.30230619903335e-41,"GSN",1.44592751196081,3.81046973697451e-29
"ENSG00000148218","ALAD",0.288615346065966,0.0334488221548781,"ALAD",0.290483450144157,0.0243250370202967
"ENSG00000148219","ASTN2",0.824585047638972,6.06991107033218e-08,"ASTN2",1.55606388644386,1.60251783312408e-22
"ENSG00000148606","POLR3A",0.222862098721818,0.00763668549101247,"POLR3A",0.282982549685029,0.000729347132904964
"ENSG00000148680","HTR7",0.388253294928571,0.0298108812303867,"HTR7",0.439271733999172,0.00761315885792935
"ENSG00000148925","BTBD10",0.412992959298341,1.81055448304184e-07,"BTBD10",0.603681134323995,1.14236045378358e-14
"ENSG00000149115","TNKS1BP1",0.290684935616515,0.00444458698951001,"TNKS1BP1",0.257684320646116,0.0126311252101004
"ENSG00000149179","CSTPP1",1.01080394533902,1.70069184169548e-11,"CSTPP1",0.510370054744881,0.000308902744236929
"ENSG00000149260","CAPN5",0.356416575371098,0.0370065962534072,"CAPN5",0.386380067800678,0.0186422457230973
"ENSG00000149485","FADS1",0.334219057524118,6.70556183234335e-05,"FADS1",0.538331265274224,3.49076075699835e-11
"ENSG00000149541","B3GAT3",0.368158829219781,0.00421378710126202,"B3GAT3",0.327912054654801,0.010969741213435
"ENSG00000149577","SIDT2",1.09021365951716,2.97222580545583e-11,"SIDT2",0.503463278169659,0.00221192736938941
"ENSG00000149582","TMEM25",0.818182665161959,0.000473745064950124,"TMEM25",0.697110760882809,0.00269922651450804
"ENSG00000149743","TRPT1",0.730808385974852,1.0193596980243e-11,"TRPT1",0.235538637137838,0.0421727254416664
"ENSG00000149761","NUDT22",0.924311691272085,2.20000524312787e-27,"NUDT22",0.606628204918676,3.93112607773639e-12
"ENSG00000149932","TMEM219",1.05441621036817,4.11172351028862e-24,"TMEM219",0.64796395401219,6.31834155553659e-10
"ENSG00000149948","HMGA2",0.880030426645422,4.61023989900513e-11,"HMGA2",0.963034850381062,1.23213478697205e-12
"ENSG00000149968","MMP3",2.53221483576045,3.47887697978383e-13,"MMP3",2.55674957072965,4.93898130848053e-13
"ENSG00000150630","VEGFC",0.352434756579964,0.0196685126690831,"VEGFC",0.3609220073186,0.0146053993979432
"ENSG00000150764","DIXDC1",0.939728974101721,5.59439421178801e-13,"DIXDC1",0.808498030979297,5.40033628445249e-10
"ENSG00000150961","SEC24D",0.616208223702789,2.59225224504988e-08,"SEC24D",0.579537174767347,1.50652180660595e-07
"ENSG00000150967","ABCB9",0.58590236819102,0.000103428680272808,"ABCB9",0.713254823395643,1.39806754912347e-06
"ENSG00000150991","UBC",0.302415373955501,4.89752034914125e-06,"UBC",0.262884845114402,0.000102820024223423
"ENSG00000151023","ENKUR",0.565459812822826,0.0334468964104148,"ENKUR",0.542335213272411,0.0251570378812331
"ENSG00000151062","CACNA2D4",0.543905016358689,6.08381849093383e-06,"CACNA2D4",0.330089231612022,0.00785961800821806
"ENSG00000151065","DCP1B",0.645682313177711,9.48936407082234e-06,"DCP1B",0.74724719682152,1.66144086314606e-07
"ENSG00000151090","THRB",1.0798496607132,4.5665605415504e-05,"THRB",1.13733757358279,3.35565454748356e-06
"ENSG00000151116","UEVLD",0.447980857001446,3.02355417062458e-05,"UEVLD",0.298002621086511,0.00723051043623575
"ENSG00000151131","NOPCHAP1",0.233618070388502,0.0202558777110039,"NOPCHAP1",0.258864852216623,0.0104822250427322
"ENSG00000151135","TMEM263",0.533503604028777,1.48762039218813e-08,"TMEM263",0.245152029674623,0.0143599952839277
"ENSG00000151176","PLBD2",0.767936444223384,7.89070094230541e-09,"PLBD2",0.531589352858718,6.1782660135867e-05
"ENSG00000151327","FAM177A1",0.810601707885392,8.58544589691787e-28,"FAM177A1",0.629279474507414,5.14606021306978e-17
"ENSG00000151474","FRMD4A",0.244470760261846,0.0334620741117735,"FRMD4A",0.541332079554771,2.79356073599821e-07
"ENSG00000151689","INPP1",0.756320617994269,5.29116821233904e-12,"INPP1",0.516845326650588,2.06093416791833e-06
"ENSG00000151693","ASAP2",0.258842664102541,0.0121241339234072,"ASAP2",0.276174689482581,0.00623928995643805
"ENSG00000151729","SLC25A4",0.331514789360399,0.00344642056190347,"SLC25A4",0.335737965772166,0.0024953853645355
"ENSG00000151773","CCDC122",0.648369813889167,0.000150101392037969,"CCDC122",0.511907542948195,0.0013490920997014
"ENSG00000152061","RABGAP1L",0.357137436161971,0.0172565875260046,"RABGAP1L",0.452433309338782,0.00149896884559104
"ENSG00000152137","HSPB8",1.10647758181318,0.000485776396565277,"HSPB8",1.24558184394487,0.000465606347929319
"ENSG00000152229","PSTPIP2",0.781906801394915,8.89566785420358e-11,"PSTPIP2",1.17825210873132,2.79564932778739e-23
"ENSG00000152779","SLC16A12",0.841540632092902,0.00110404527401896,"SLC16A12",1.27211054371053,4.60776069621536e-05
"ENSG00000152931","PART1",1.40261785703904,7.5607616155601e-05,"PART1",1.36608226639038,0.00010011103309903
"ENSG00000153071","DAB2",0.419666922882782,0.0048102758307551,"DAB2",0.30375709231045,0.0402739131440218
"ENSG00000153214","TMEM87B",0.850087550687893,3.19176220098256e-16,"TMEM87B",0.420550210047106,0.000104590871286316
"ENSG00000153237","CCDC148",2.30490205702639,5.33943310388854e-19,"CCDC148",2.68537269542407,1.79615719701847e-22
"ENSG00000153406","NMRAL1",0.368338657228652,0.00081639202492751,"NMRAL1",0.262681971902,0.0164193291533713
"ENSG00000153558","FBXL2",1.06374459226501,9.4756266038608e-07,"FBXL2",1.06417341130578,2.69060775371347e-06
"ENSG00000153714","LURAP1L",1.38939544366754,1.37509859046194e-14,"LURAP1L",0.521965826584963,0.00144902260457248
"ENSG00000153944","MSI2",0.344572367926946,0.000258895610514931,"MSI2",0.560400937240072,9.23671423356319e-10
"ENSG00000154027","AK5",1.44190814332792,7.33149552792814e-13,"AK5",0.473861012528214,0.00635785651311427
"ENSG00000154134","ROBO3",0.503689465324368,0.000833732643268882,"ROBO3",0.454112791281413,0.00135500473453096
"ENSG00000154310","TNIK",0.436838662632525,0.00306140429757857,"TNIK",0.544397086120709,0.00012117569442059
"ENSG00000154767","XPC",0.376675926392969,0.00013908334346748,"XPC",0.601406635234917,2.41629015541863e-10
"ENSG00000154803","FLCN",0.456004588665654,3.01210905208345e-05,"FLCN",0.510406262529789,2.3662903795477e-06
"ENSG00000154813","DPH3",0.392366620688523,1.53815025613248e-05,"DPH3",0.202345359342785,0.0392947629115183
"ENSG00000155034","FBXL18",0.431517006961827,0.000276598938232638,"FBXL18",0.531049041469728,4.53173167297001e-06
"ENSG00000155099","PIP4P2",0.51902073528593,0.000233074610686159,"PIP4P2",0.280979960928597,0.0444765984569559
"ENSG00000155115","GTF3C6",0.265059717185879,0.000197828861761295,"GTF3C6",0.18911716374577,0.0121797451671527
"ENSG00000155254","MARVELD1",0.476776634799125,0.00162885237048822,"MARVELD1",0.436649541209242,0.0028489364926839
"ENSG00000155324","GRAMD2B",0.582923399237859,0.00301580534369642,"GRAMD2B",0.861653634094338,2.11621631021602e-05
"ENSG00000155363","MOV10",0.423661295012948,0.000726989638204764,"MOV10",0.469319232444699,9.16764493310693e-05
"ENSG00000155366","RHOC",0.524170847522285,1.25568862905455e-06,"RHOC",0.42820613106461,7.69060366518578e-05
"ENSG00000155744","HYCC2",0.508020717825699,0.000220620798614227,"HYCC2",0.418457421661181,0.00222261287065248
"ENSG00000156515","HK1",0.262200078500635,0.000892882749937849,"HK1",0.477421140207458,4.31173169535613e-10
"ENSG00000156521","TYSND1",0.618998491161829,1.33116041571137e-06,"TYSND1",0.430202896607188,0.00193883679193315
"ENSG00000156535","CD109",1.13551454390006,1.93082980174474e-31,"CD109",1.12682760218138,1.45082025100652e-32
"ENSG00000156587","UBE2L6",1.25347927853837,8.21499587315596e-16,"UBE2L6",0.583840148118092,0.000109910437898569
"ENSG00000156671","SAMD8",0.429553453444077,0.000226837247271599,"SAMD8",0.304523445366239,0.0117966189361663
"ENSG00000156860","FBRS",0.378550707839165,0.000216385595178328,"FBRS",0.540947373862296,8.24327339222862e-08
"ENSG00000156873","PHKG2",0.543062535956808,6.3049864664835e-07,"PHKG2",0.435487123809079,8.03613400489426e-05
"ENSG00000156973","PDE6D",0.712982830829193,4.35821913353217e-09,"PDE6D",0.400693808553646,0.000590388047978716
"ENSG00000157168","NRG1",0.399595420722069,0.00196145138697707,"NRG1",1.08962936415272,2.46106129572899e-17
"ENSG00000157193","LRP8",0.409509442270526,0.000846485073007438,"LRP8",0.344534068838889,0.00463609041177458
"ENSG00000157214","STEAP2",0.530054542235736,0.000120018505727473,"STEAP2",0.300766448829411,0.0289347747837068
"ENSG00000157227","MMP14",0.613384943358163,0.000952051708702877,"MMP14",0.547799803915991,0.00206125348169917
"ENSG00000157379","DHRS1",1.25039447104062,4.16055974706475e-31,"DHRS1",0.566425070277421,4.1429734690485e-07
