"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000168497","CAVIN2",-0.686614851357912,1.45349388488263e-06,"CAVIN2",-0.251157958777668,0.0464395227130244
"ENSG00000168615","ADAM9",-0.453396777613848,9.98829736700642e-06,"ADAM9",-0.258149872176616,0.00548508332545157
"ENSG00000168883","USP39",-0.327211604509903,0.00342254012302635,"USP39",-0.329750997247642,0.000717814663513754
"ENSG00000169045","HNRNPH1",-0.368253641072316,2.59231563452961e-07,"HNRNPH1",-0.198042531464142,0.00199520714851023
"ENSG00000169288","MRPL1",-0.603522172164422,4.16904532879268e-08,"MRPL1",-0.319907104529687,0.00079499550215624
"ENSG00000169564","PCBP1",-0.353994758352904,1.92166373199219e-06,"PCBP1",-0.493992899600162,8.91220566206393e-16
"ENSG00000169684","CHRNA5",-0.31266079627932,0.0208208419456142,"CHRNA5",-0.733062193060528,3.18829402505825e-09
"ENSG00000169714","CNBP",-0.389516290905313,7.57330335135392e-06,"CNBP",-0.392033894863834,9.51176059231367e-08
"ENSG00000169813","HNRNPF",-0.371453379346896,1.21141300727082e-05,"HNRNPF",-0.441409479782853,2.98446827670301e-10
"ENSG00000169957","ZNF768",-0.279798202002074,0.0371727766911613,"ZNF768",-0.366034960650937,0.00253026658116885
"ENSG00000170017","ALCAM",-0.71117401562819,2.52871062417192e-08,"ALCAM",-0.285173113888831,0.00937340869235149
"ENSG00000170144","HNRNPA3",-0.286677824764175,0.00368910239360755,"HNRNPA3",-0.316512862702948,0.000121885449544443
"ENSG00000170214","ADRA1B",-0.891714847165024,0.0214176940029359,"ADRA1B",-0.500380025277471,0.0460647218109189
"ENSG00000170561","IRX2",-1.16684249608535,5.26501639813431e-17,"IRX2",-0.432705836122409,0.000134656651563099
"ENSG00000170791","CHCHD7",-0.480290832209248,5.04118149175668e-05,"CHCHD7",-0.258255528114016,0.0171130444342934
"ENSG00000170854","RIOX2",-0.326126554356005,0.00106899214646215,"RIOX2",-0.406990381732209,1.94356747928956e-06
"ENSG00000170876","TMEM43",-0.535626257150873,7.13232611215329e-10,"TMEM43",-0.211725181067812,0.00999820263715669
"ENSG00000171202","TMEM126A",-0.6450848489824,5.04275517640767e-07,"TMEM126A",-0.521860281944721,2.59492974331842e-06
"ENSG00000171204","TMEM126B",-0.524266975485389,0.00232269869508603,"TMEM126B",-0.48016616336289,0.00124654321805342
"ENSG00000171451","DSEL",-0.55723091833528,0.000894205180799375,"DSEL",-0.547066360979838,0.000175233664885489
"ENSG00000171453","POLR1C",-0.490823537917252,5.4804299676578e-05,"POLR1C",-0.284020047954557,0.00845281087844095
"ENSG00000171492","LRRC8D",-0.377234133347104,0.000759633762856409,"LRRC8D",-0.345459429937383,0.00112765549420908
"ENSG00000171497","PPID",-0.315245511168175,0.00393006495273916,"PPID",-0.425174958323001,3.04289386654286e-06
"ENSG00000171566","PLRG1",-0.213857628104533,0.0249433551017743,"PLRG1",-0.206169540614892,0.0154344330333846
"ENSG00000172115","CYCS",-0.331823622014971,0.000253749088992069,"CYCS",-0.331853738532551,1.38288129889274e-05
"ENSG00000172339","ALG14",-0.4350267069108,0.00411456867879585,"ALG14",-0.334386670086193,0.0148666843381513
"ENSG00000172534","HCFC1",-0.379115069828871,0.0037233740954112,"HCFC1",-0.465679721178775,2.33000830427462e-05
"ENSG00000172977","KAT5",-0.48967478840982,6.68297220449392e-06,"KAT5",-0.63105677523801,2.55827452719105e-11
"ENSG00000173011","TADA2B",-0.599482643527568,0.000149593807472174,"TADA2B",-0.29329906351061,0.0387966392900624
"ENSG00000173145","NOC3L",-0.261357223192449,0.0116327811331046,"NOC3L",-0.237232862343009,0.0092003717588978
"ENSG00000173210","ABLIM3",-0.871529649860146,6.93237631063351e-07,"ABLIM3",-0.56344131790813,7.07516014593454e-05
"ENSG00000173457","PPP1R14B",-0.351274397575772,0.000452942475618263,"PPP1R14B",-0.501514563452444,1.5031232410373e-09
"ENSG00000173674","EIF1AX",-0.337820217493539,0.000107399722346576,"EIF1AX",-0.458707640449427,1.71034670105283e-10
"ENSG00000173812","EIF1",-0.247679399076557,0.00426803219974536,"EIF1",-0.292151391157062,4.80550079493821e-05
"ENSG00000174173","TRMT10C",-0.227505697034517,0.0295416239206406,"TRMT10C",-0.209129583889221,0.0229115421049202
"ENSG00000174243","DDX23",-0.260353645178849,0.00668257496473025,"DDX23",-0.266645717614519,0.00162588230713534
"ENSG00000174469","CNTNAP2",-3.42632203157952,3.28690641946977e-14,"CNTNAP2",-1.52552476318126,0.00084954041504693
"ENSG00000174720","LARP7",-0.323166799607339,0.00021305146363868,"LARP7",-0.28047202149391,0.000177539976999521
"ENSG00000174738","NR1D2",-0.619071066974039,2.19218477242322e-05,"NR1D2",-0.327788364158367,0.0127445607325165
"ENSG00000174799","CEP135",-0.227862251092971,0.0471566051631746,"CEP135",-0.410248910063296,1.13537779632746e-05
"ENSG00000175029","CTBP2",-0.202317037847751,0.0025822672827341,"CTBP2",-0.234741515949318,3.6123194194921e-05
"ENSG00000175110","MRPS22",-0.208559582952428,0.0466498854334007,"MRPS22",-0.289860973523453,0.00103387457600375
"ENSG00000175581","MRPL48",-0.28493748554794,0.0249433551017743,"MRPL48",-0.377660506226304,0.000411619484378676
"ENSG00000175602","CCDC85B",-0.829159137247874,0.00031347664581559,"CCDC85B",-0.820753574926837,9.43066700104899e-05
"ENSG00000175792","RUVBL1",-0.378345340286545,8.16602153914853e-06,"RUVBL1",-0.218021230512341,0.00412758021875403
"ENSG00000176101","SSNA1",-0.270106332362843,0.0232516406682058,"SSNA1",-0.365583390714124,0.000297610668549067
"ENSG00000176124","DLEU1",-0.502379533659921,0.00212939252885896,"DLEU1",-0.478619336608586,0.00121843707436784
"ENSG00000176407","KCMF1",-0.392273487405507,3.8260600148159e-06,"KCMF1",-0.279255626018634,0.000204347671058754
"ENSG00000176619","LMNB2",-0.234689088914535,0.0456818978119597,"LMNB2",-0.364405005794386,0.000160767809677479
"ENSG00000176749","CDK5R1",-0.9081909625192,1.28928049437831e-08,"CDK5R1",-0.459943579509702,0.000363049017903259
"ENSG00000177463","NR2C2",-0.575059565689258,6.8759945126919e-05,"NR2C2",-0.403344087499414,0.00173449111739028
"ENSG00000177542","SLC25A22",-0.43036070839986,0.00150882977357265,"SLC25A22",-0.348348456137619,0.00370628860857337
"ENSG00000177565","TBL1XR1",-0.215188923624276,0.00395036040451787,"TBL1XR1",-0.146296597676252,0.0343244355544588
"ENSG00000177733","HNRNPA0",-0.487502240742176,9.33220313625427e-09,"HNRNPA0",-0.69630697272043,6.30599164954022e-22
"ENSG00000177868","SVBP",-0.377761291289954,0.0050951030503871,"SVBP",-0.532772193281831,5.16721981481482e-06
"ENSG00000177873","ZNF619",-1.09909883733275,1.41452912329191e-05,"ZNF619",-0.431422619655689,0.0194513732147044
"ENSG00000178104","PDE4DIP",-0.871056984151398,3.07482509230787e-09,"PDE4DIP",-0.378909340419509,0.00297424358091319
"ENSG00000178409","BEND3",-0.787906283467368,1.79518412756954e-05,"BEND3",-0.884965656327601,2.46651334957254e-07
"ENSG00000178691","SUZ12",-0.174198501297325,0.0223226964805009,"SUZ12",-0.23749956734201,0.000181728873900078
"ENSG00000178988","MRFAP1L1",-0.671892012769164,4.22695734343447e-09,"MRFAP1L1",-0.210960019274022,0.0440792832645629
"ENSG00000179041","RRS1",-0.229948570323091,0.0445370108592889,"RRS1",-0.596147975434458,5.88548341649279e-10
"ENSG00000179115","FARSA",-0.282049392086121,0.00100819574408783,"FARSA",-0.447882740654495,7.30446165215636e-10
"ENSG00000179241","LDLRAD3",-0.453322147390635,7.76192258684441e-05,"LDLRAD3",-0.292967091401128,0.0041917292341513
"ENSG00000179262","RAD23A",-0.265920492041354,0.0296529211089347,"RAD23A",-0.42102834581036,2.82524411482526e-05
"ENSG00000179965","ZNF771",-0.401606659528359,0.0188756583136465,"ZNF771",-0.337569036473002,0.0281623882545134
"ENSG00000180198","RCC1",-0.386663465286789,0.00132098842940085,"RCC1",-0.51317157674884,4.33870809467343e-07
"ENSG00000180596","H2BC4",-1.56964276467447,9.73565047878367e-06,"H2BC4",-0.394379914496308,0.0460681155048088
"ENSG00000180806","HOXC9",-0.328106442215672,0.000267994045038114,"HOXC9",-0.54668308411862,2.19612863191635e-12
"ENSG00000181090","EHMT1",-0.396226853205274,0.000496119227133063,"EHMT1",-0.281490136867193,0.0053048324459735
"ENSG00000181744","DIPK2A",-1.17952479587133,5.40583179737294e-13,"DIPK2A",-0.45655767037276,0.00131468186514216
"ENSG00000182263","FIGN",-0.328407600341646,0.0457112762156799,"FIGN",-0.470354919533875,0.00156327202950166
"ENSG00000182287","AP1S2",-0.485239229325359,0.00046191226670669,"AP1S2",-0.411879812207603,0.000787881405234626
"ENSG00000183431","SF3A3",-0.135518430530314,0.0404132966342037,"SF3A3",-0.15677815609275,0.00431240678563349
"ENSG00000183621","ZNF438",-0.625759647874115,0.000596144722648185,"ZNF438",-0.593042611318628,0.00037734797556565
"ENSG00000183741","CBX6",-0.303004856823659,0.0178724237912475,"CBX6",-0.534196564065187,5.93674620159645e-07
"ENSG00000184209","SNRNP35",-0.223846063682384,0.0456429174950925,"SNRNP35",-0.288773070769297,0.00298108405624798
"ENSG00000184226","PCDH9",-2.73632421944844,9.54737087501007e-30,"PCDH9",-1.03575402417921,2.18454369073239e-06
"ENSG00000184270","H2AC21",-0.620223123371116,0.0281715530448228,"H2AC21",-0.998745585285099,0.00221688089164056
"ENSG00000184307","ZDHHC23",-0.566153202958954,0.000896608352116232,"ZDHHC23",-0.332155007870671,0.0282561440611788
"ENSG00000184357","H1-5",-0.845846864989838,0.0113659494038685,"H1-5",-1.04857423030456,0.00134503376691393
"ENSG00000184508","HDDC3",-0.620850162915051,7.50585667285482e-06,"HDDC3",-0.489903390226751,0.000111472745703375
"ENSG00000184897","H1-10",-0.683915543650083,2.48310621211474e-05,"H1-10",-0.915727494088698,2.61378838981726e-10
"ENSG00000185022","MAFF",-0.573981585018127,7.93427824759066e-05,"MAFF",-0.381056850021519,0.00220096197707883
"ENSG00000185475","TMEM179B",-0.352666247576177,0.00514942672219401,"TMEM179B",-0.326179207298928,0.00335775828841444
"ENSG00000185515","BRCC3",-0.1995643931798,0.0339172385676138,"BRCC3",-0.209272238651545,0.0123013144891965
"ENSG00000185591","SP1",-0.517012156865036,1.62355138162107e-06,"SP1",-0.323776855776318,0.000621468403542844
"ENSG00000185787","MORF4L1",-0.26248437660885,0.0158672407140112,"MORF4L1",-0.257227525996668,0.00554394577594629
"ENSG00000185875","THNSL1",-0.399407149536503,0.0398720050045187,"THNSL1",-0.479554574116887,0.00762078129292787
"ENSG00000186141","POLR3C",-0.37620560276532,0.00243397594990546,"POLR3C",-0.473262149063085,1.57228029422251e-05
"ENSG00000186395","KRT10",-0.785580147996839,2.47399744869546e-09,"KRT10",-0.355889433420854,0.00145451484756018
"ENSG00000186665","C17orf58",-0.439283704611239,0.00298309829419794,"C17orf58",-0.691676830329461,2.18959350315566e-07
"ENSG00000186918","ZNF395",-1.22254422296699,1.02884746593649e-09,"ZNF395",-0.372902571596639,0.0123373441110104
"ENSG00000187049","TMEM216",-0.705422652407176,0.00143563593474864,"TMEM216",-0.3829424560067,0.0320454344242318
"ENSG00000187147","RNF220",-0.320133959243636,5.21249129352204e-05,"RNF220",-0.219765905173458,0.00198913014521886
"ENSG00000187522","HSPA14",-0.33248547068944,0.0295060547534746,"HSPA14",-0.278564333988422,0.0384136885937827
"ENSG00000187742","SECISBP2",-1.16562672257321,1.15519504845546e-18,"SECISBP2",-0.585808433820878,1.10169801393847e-07
"ENSG00000187837","H1-2",-0.76076968493108,5.19984874003673e-05,"H1-2",-1.67162613593891,7.14245327116709e-24
"ENSG00000188486","H2AX",-0.52853136607912,0.000288949352637202,"H2AX",-0.695813795202673,8.10642664502424e-08
"ENSG00000189046","ALKBH2",-0.375279060289802,0.000841134613505693,"ALKBH2",-0.350693078790698,0.000344954558096895
"ENSG00000189057","FAM111B",-0.697980036380524,2.98399182551457e-05,"FAM111B",-0.954576037403911,1.39889832930674e-10
"ENSG00000189079","ARID2",-0.405802991687602,7.39659475322218e-05,"ARID2",-0.307246086804305,0.000806325764493514
"ENSG00000189120","SP6",-1.28021598248328,0.000137045719889618,"SP6",-0.790042043307349,0.00395779651912976
"ENSG00000196074","SYCP2",-1.58945343013288,0.000931691023079181,"SYCP2",-0.74042357434105,0.011854710834019
"ENSG00000196363","WDR5",-0.358984659067809,7.56062948956813e-05,"WDR5",-0.366587365741027,2.56685042656284e-06
"ENSG00000196954","CASP4",-0.279834960669993,0.0259484888045704,"CASP4",-0.322530033458891,0.00292067982948238
"ENSG00000197061","H4C3",-0.551459376991295,0.00529297067699251,"H4C3",-0.449403663548201,0.00622834831793538
"ENSG00000197451","HNRNPAB",-0.39383003368852,1.04055973443346e-06,"HNRNPAB",-0.633962910114912,1.30027744888276e-21
"ENSG00000198000","NOL8",-0.426658627066564,1.05360390001013e-05,"NOL8",-0.2779797672669,0.00110876249440559
"ENSG00000198081","ZBTB14",-0.417722759268651,0.0179543851437945,"ZBTB14",-0.447027654184371,0.00425904141913812
"ENSG00000198168","SVIP",-0.977905302019134,1.45238249818216e-08,"SVIP",-0.47596604163234,0.000700142812385769
"ENSG00000198464","ZNF480",-0.4917248625338,0.000285839105391071,"ZNF480",-0.452019481295027,0.000140727595603134
"ENSG00000198585","NUDT16",-0.482361976139793,6.53728740769951e-05,"NUDT16",-0.329879821638196,0.00228971090263537
"ENSG00000198612","COPS8",-0.366520716073897,0.000236893682410151,"COPS8",-0.468244376190862,1.65531744846018e-08
"ENSG00000198626","RYR2",-0.789296073711219,0.00371963278406366,"RYR2",-0.431694471194465,0.0355444305277872
"ENSG00000198920","KIAA0753",-0.295073508978627,0.0314275124465754,"KIAA0753",-0.528960393417268,1.56021174574827e-05
"ENSG00000198931","APRT",-0.376066652184088,1.39413769520554e-05,"APRT",-0.229576011452167,0.00376608139802398
"ENSG00000203667","COX20",-1.51364991266224,5.95679598492812e-28,"COX20",-1.07975167884142,6.48758804949666e-20
"ENSG00000204267","TAP2",-0.34937001542953,0.000735191766137582,"TAP2",-0.231153252058775,0.0128174952729713
"ENSG00000204315","FKBPL",-0.449524445552465,0.00701235490931828,"FKBPL",-0.354046885661017,0.0159129656265049
"ENSG00000204388","HSPA1B",-0.272962073004996,0.0493112018837137,"HSPA1B",-0.50803759272874,1.77559695868477e-05
"ENSG00000204389","HSPA1A",-0.488893976074117,0.000529379787468309,"HSPA1A",-0.885717999657931,3.03821232009533e-12
"ENSG00000204564","C6orf136",-0.368671225158183,0.0128498719336355,"C6orf136",-0.388993360243362,0.00457097259708749
"ENSG00000204619","PPP1R11",-0.310459345628548,0.00278765034816178,"PPP1R11",-0.292677831238467,0.00139726101066545
"ENSG00000204673","AKT1S1",-0.353619841849821,0.043380525079083,"AKT1S1",-0.613765010239358,0.000265094365682976
"ENSG00000204922","UQCC3",-0.536582930655714,0.000167646011305924,"UQCC3",-0.864830418319723,2.56646701187939e-11
"ENSG00000204977","TRIM13",-0.811041417295484,5.78086838726192e-15,"TRIM13",-0.647875234000366,4.5948371101445e-12
"ENSG00000205002","AARD",-0.692716603510999,0.0409966570630799,"AARD",-0.69077592332088,0.0109834405142774
"ENSG00000206172","HBA1",-0.789296249184113,0.000642672660713893,"HBA1",-0.493283102719058,0.00885292903777823
"ENSG00000206527","HACD2",-0.669720715549931,3.00903229902528e-10,"HACD2",-0.501042137335609,8.04697326409498e-08
"ENSG00000213024","NUP62",-0.198463123923504,0.0317833620715769,"NUP62",-0.31453658957691,3.93453925563471e-05
"ENSG00000213025",NA,-0.917030675480807,4.35261447132916e-07,NA,-0.982155397981134,1.15796329165763e-09
"ENSG00000213585","VDAC1",-0.154583011514552,0.00168862755911951,"VDAC1",-0.143592242606998,0.000619970881154194
"ENSG00000213593","TMX2",-0.260504994227199,0.0164841108032618,"TMX2",-0.329376444028045,0.000294326660973626
"ENSG00000215301","DDX3X",-0.35096934890616,5.21974098291329e-06,"DDX3X",-0.275193176601327,4.09512473924406e-05
"ENSG00000224043",NA,-1.18146389285274,0.0030246390368178,NA,-0.63511856225918,0.0188276758092079
"ENSG00000225648",NA,-0.480980139998206,0.000624297701318202,NA,-0.787514863313358,6.22591069302412e-10
"ENSG00000225663","MCRIP1",-0.298260231398372,0.0110693702989812,"MCRIP1",-0.576618520821018,4.23588102796121e-09
"ENSG00000226950","DANCR",-0.330211448496709,0.00221625726554343,"DANCR",-0.354634593650244,0.000107837826908861
"ENSG00000232445",NA,-0.352012795981041,0.00378501324523243,NA,-0.225575285317598,0.0464636211986457
"ENSG00000236824","BCYRN1",-0.466098924115744,0.0265930386088432,"BCYRN1",-0.555125223804315,0.00450335404270094
"ENSG00000238227","TMEM250",-0.631851744515542,1.06210973366153e-07,"TMEM250",-0.444252618383968,1.47927545915956e-05
"ENSG00000251022","THAP9-AS1",-0.379968361505915,0.0111306089422091,"THAP9-AS1",-0.261701377740135,0.0476132429208317
"ENSG00000255198",NA,-0.447950872109209,0.00338247216601093,NA,-0.329004979905002,0.0144895171779907
"ENSG00000257335","MGAM",-0.626504443340153,0.0124195596397005,"MGAM",-0.456332159087355,0.0264236679687746
"ENSG00000262814","MRPL12",-0.370040492657064,0.00949001091904262,"MRPL12",-0.563304253281342,5.41567472525271e-06
"ENSG00000263465","SRSF8",-0.318883792445228,0.00236407453100254,"SRSF8",-0.231673778170678,0.0161484552015955
"ENSG00000265241","RBM8A",-0.178482015600665,0.047100962455192,"RBM8A",-0.328813261582267,3.43160829330388e-06
"ENSG00000265491","RNF115",-0.550605066503302,2.5875434205029e-08,"RNF115",-0.562669727395493,6.80210928794912e-11
"ENSG00000272888",NA,-0.231429857831904,0.0356738936657506,NA,-0.476004809675685,1.83497833763014e-07
"ENSG00000275052","PPP4R3B",-0.219119056259185,0.00798137542839925,"PPP4R3B",-0.205941069553513,0.00615139708548361
"ENSG00000275183","LENG9",-0.519531677448318,0.0261878500762897,"LENG9",-0.870246929079569,0.00258957149403438
"ENSG00000276234","TADA2A",-0.33554147298119,0.00212046709434042,"TADA2A",-0.494437798791313,5.08209527588874e-07
"ENSG00000276368","H2AC14",-1.32031859532478,0.000198936694160251,"H2AC14",-1.3717398892278,4.93574755403031e-06
"ENSG00000284753","EEF1AKMT4",-0.290212905544301,0.033806323282498,"EEF1AKMT4",-0.65754699970736,5.99921677544317e-08
"ENSG00000287902",NA,-3.06144948226812,1.05952167273161e-07,NA,-0.962239762328567,0.00662043042419756
"ENSG00000288649","ACTL10",-0.369273595360334,0.0387174253554838,"ACTL10",-0.424214937193549,0.0102693982637391
"ENSG00000288873",NA,-1.42220009315751,0.00568595337469311,NA,-0.444944665145298,0.0466426353055116
