"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000174705","SH3PXD2B",0.529933501912065,0.00162726612916955
"ENSG00000174938","SEZ6L2",0.790435077773455,0.00833401268827086
"ENSG00000175106","TVP23C",0.496609263116271,0.0212392584432229
"ENSG00000175182","FAM131A",0.400490205239357,0.00169712385057958
"ENSG00000175548","ALG10B",0.595075748424863,0.000444830583925751
"ENSG00000175575","PAAF1",0.323101884333925,0.0180782242019889
"ENSG00000175938","ORAI3",0.43769805145086,0.0190004708226256
"ENSG00000176102","CSTF3",0.173526893764577,0.0468036934486969
"ENSG00000176422","SPRYD4",0.338475377864819,0.00430390331253546
"ENSG00000176623","RMDN1",0.203922939832608,0.0371143443408969
"ENSG00000177106","EPS8L2",0.338403083295458,0.0245139663267937
"ENSG00000177551","NHLH2",1.04141391049806,0.00295698719982523
"ENSG00000177728","TMEM94",0.270184397955393,0.0443900887582876
"ENSG00000177738","FLJ32255",0.378849388312811,0.0396851213894469
"ENSG00000178053","MLF1",0.235783778729508,0.0174817693615469
"ENSG00000178078","STAP2",0.984771182099974,2.52274885649104e-07
"ENSG00000178093","TSSK6",0.396011372753797,0.0436604156222847
"ENSG00000178184","PARD6G",0.361185470781905,0.0105078465569231
"ENSG00000178234","GALNT11",0.305841531954303,0.00553269350380029
"ENSG00000178462","TUBAL3",0.561713639231689,0.0216747613090702
"ENSG00000179406","LINC00174",0.614313757424924,0.0172598530265936
"ENSG00000179593","ALOX15B",0.947531165532784,0.000819483796501792
"ENSG00000179630","LACC1",0.455875031186345,0.00436404960970365
"ENSG00000181061","HIGD1A",0.254509600142526,0.0223708637831051
"ENSG00000181392","SYNE4",0.826218218515243,0.00727491364948239
"ENSG00000182165","TP53TG1",0.531536166750903,0.00144208035523774
"ENSG00000182326","C1S",0.561965958512839,0.0216265033741808
"ENSG00000182389","CACNB4",0.558551646991525,0.0210807814137911
"ENSG00000182585","EPGN",0.270107923370673,0.0457230545593763
"ENSG00000182606","TRAK1",0.223441744014237,0.0244350183007571
"ENSG00000182752","PAPPA",0.362803075599812,0.03782394068734
"ENSG00000182782","HCAR2",0.523549784103028,0.0186196334527062
"ENSG00000182871","COL18A1",0.400721278508261,0.047975541189322
"ENSG00000183520","UTP11",0.263155341868817,0.00736683192605949
"ENSG00000183628","DGCR6",0.470936079560502,0.0306490766085927
"ENSG00000183647","ZNF530",0.348942522835494,0.0229576709043803
"ENSG00000183808","RBM12B",0.232279619324513,0.0414168346745091
"ENSG00000184056","VPS33B",0.533563764452626,0.00149839872006564
"ENSG00000184117","NIPSNAP1",0.476687798216205,0.00158652814689918
"ENSG00000184254","ALDH1A3",0.886945758457705,0.000208361243852774
"ENSG00000184465","WDR27",0.324746482560633,0.0137937336197065
"ENSG00000184502","GAST",0.430184203727358,0.0378166522249182
"ENSG00000184939","ZFP90",0.322328483648256,0.0161905342245621
"ENSG00000184949","FAM227A",0.487577960645458,0.0214280135500241
"ENSG00000184988","TMEM106A",0.354432345117596,0.0387912122592134
"ENSG00000185033","SEMA4B",0.447624525292121,0.000720293029203288
"ENSG00000185100","ADSS1",0.898240407851077,0.00316667114440121
"ENSG00000185101","ANO9",0.464425670434904,0.0221729905107672
"ENSG00000185201","IFITM2",1.75092881319174,1.26405018557839e-06
"ENSG00000185222","TCEAL9",0.235305199780296,0.00825797787506047
"ENSG00000185386","MAPK11",0.443213299530674,0.0112776940007176
"ENSG00000185495",NA,0.456649011564747,0.0252721241173843
"ENSG00000185561","TLCD2",0.51478057053071,0.00579013357972849
"ENSG00000185664","PMEL",0.397659637934436,0.0392542583540295
"ENSG00000185825","BCAP31",0.206157036905075,0.0365561022711565
"ENSG00000185947","ZNF267",0.220697798744048,0.0458182553880662
"ENSG00000186226","LCE1E",0.975139134437388,0.00374518438901233
"ENSG00000186469","GNG2",0.453344583358705,0.0258706342714121
"ENSG00000186517","ARHGAP30",0.502785068926131,0.0181381857438159
"ENSG00000186814","ZSCAN30",0.831249859620145,0.000109614607947362
"ENSG00000186868","MAPT",0.613339137654302,0.00108409387122844
"ENSG00000187961","KLHL17",0.358660446082737,0.0110294839430263
"ENSG00000188811","NHLRC3",0.399858001146346,0.00972433442360222
"ENSG00000189077","TMEM120A",0.239775940532292,0.0387912122592134
"ENSG00000189195","BTBD8",0.415806109176387,0.0123888417932887
"ENSG00000196208","GREB1",1.38633773880447,6.47729661143083e-08
"ENSG00000196220","SRGAP3",0.34686976570365,0.0389800464855944
"ENSG00000196312",NA,0.220626479400828,0.0318979753643356
"ENSG00000196562","SULF2",1.18962723399992,7.51682947356853e-05
"ENSG00000196734","LCE1B",0.675337562413797,0.00557224723432322
"ENSG00000196975","ANXA4",0.297532792222163,0.0128780191412214
"ENSG00000197165","SULT1A2",0.718820800647678,0.0111178280636047
"ENSG00000197191","CYSRT1",0.703108553009089,0.000660095188516902
"ENSG00000197429","IPP",0.302564039642756,0.0147074056853567
"ENSG00000197603","CPLANE1",0.21581587518512,0.0395934884073015
"ENSG00000197892","KIF13B",0.415068655261212,0.00986981213421909
"ENSG00000197956","S100A6",0.525734145318034,4.74225444053825e-05
"ENSG00000197958","RPL12",0.177887089028651,0.011066027267976
"ENSG00000198074","AKR1B10",0.547730045641175,0.0232019319614885
"ENSG00000198130","HIBCH",0.202666205291543,0.0414349320899593
"ENSG00000198382","UVRAG",0.216288735906317,0.0370061219541943
"ENSG00000198695","MT-ND6",0.767885186080496,0.000204509693791932
"ENSG00000198799","LRIG2",0.280380039251515,0.0486248087535101
"ENSG00000198825","INPP5F",0.235166164603834,0.0370853735993078
"ENSG00000198839","ZNF277",0.294904733128824,0.0220593015958162
"ENSG00000198911","SREBF2",0.326000603732644,0.00993723490608403
"ENSG00000201221","RNU4-40P",0.392872341678913,0.047975541189322
"ENSG00000203666","EFCAB2",0.266260145261248,0.0250882464918131
"ENSG00000203709",NA,0.682672650910402,0.00557224723432322
"ENSG00000204406","MBD5",0.274712156837068,0.0218837891029614
"ENSG00000204920","ZNF155",0.5388232737344,0.0181651768492575
"ENSG00000206075","SERPINB5",0.214970096495614,0.0432013735474264
"ENSG00000206623","RNU6-979P",0.640289791240492,0.0155206417506855
"ENSG00000210107",NA,0.917281107108276,0.000767457846328965
"ENSG00000212464","SNORA12",1.33240918211789,3.30406550592838e-05
"ENSG00000213614","HEXA",0.322677691975835,0.00210045889173108
"ENSG00000213694","S1PR3",0.311329977480906,0.0361658090045146
"ENSG00000213903","LTB4R",0.664841129363607,0.0016936903953645
"ENSG00000213918","DNASE1",0.471500279804351,0.0198055148813401
"ENSG00000213928","IRF9",1.11773533928561,0.000206040212122817
"ENSG00000214013","GANC",0.276675220085135,0.0374216022004722
"ENSG00000214188","ST7-OT4",0.496517012036048,0.0275952989690155
"ENSG00000214194","SMIM30",0.319842454940145,0.00757575161088073
"ENSG00000214796",NA,0.35581854807565,0.0445891867205268
"ENSG00000214900","LINC01599",0.471429082263114,0.0109379127050001
"ENSG00000215068","ANXA2R-AS1",0.587724754856746,0.00949885408655048
"ENSG00000221890","NPTXR",0.659505723275579,0.00884449264150737
"ENSG00000221978","CCNL2",0.239497873155966,0.0374902757860997
"ENSG00000222009","BTBD19",0.449840151398408,0.0311555644348507
"ENSG00000223131","RNA5SP304",0.459400307583601,0.0342328106020717
"ENSG00000223396",NA,0.541400601152958,0.0221221558334915
"ENSG00000223572","CKMT1B",0.233299512134142,0.0465277489428128
"ENSG00000223745",NA,0.940803554510673,0.000186855762810951
"ENSG00000224020","MIR181A2HG",0.412329182098002,0.0455749222572642
"ENSG00000224525",NA,0.791574139627867,0.00833401268827086
"ENSG00000224877","NDUFAF8",0.22908578965807,0.0059150883782531
"ENSG00000225096","LOC101927293",0.693868747610053,0.00662398868906286
"ENSG00000225697","SLC26A6",0.425087939022509,0.0018330943750911
"ENSG00000226328","NUP50-DT",0.317075600982417,0.0287561384527482
"ENSG00000226853",NA,0.566893413897966,0.0202775467237281
"ENSG00000227354","RBM26-AS1",0.683498857272043,0.0125399637914235
"ENSG00000228253","MT-ATP8",0.59758603051517,0.00904669929811507
"ENSG00000228288","MGAT4EP",0.414478218069682,0.0303023617797872
"ENSG00000228782",NA,0.812658396774403,0.000484708509256604
"ENSG00000230074",NA,0.424319908227786,0.0370853735993078
"ENSG00000230943","LINC02541",0.388750518758954,0.0458182553880662
"ENSG00000231312","MAP4K3-DT",0.256469703916632,0.0325542098040103
"ENSG00000232807",NA,0.490815515447559,0.0283537537497853
"ENSG00000233058",NA,0.724769506712175,0.0109300643539374
"ENSG00000233264",NA,0.531578124942143,0.0229395715755847
"ENSG00000233818",NA,1.11743113397639,0.000794991763877955
"ENSG00000234745","HLA-B",0.568355781577555,9.32018465964103e-05
"ENSG00000235098","ANKRD65",1.22329183817108,9.47043574181304e-05
"ENSG00000235180","LINC00601",0.529101506725047,0.0253420405514317
"ENSG00000235590","GNAS-AS1",0.382038873116835,0.0298265033821406
"ENSG00000235954","TTC28-AS1",0.255038174714845,0.0447277590030316
"ENSG00000236200",NA,0.409237864019439,0.0307617568621826
"ENSG00000236810","ELOA-AS1",0.429889147627682,0.0195034624159713
"ENSG00000237298","TTN-AS1",0.362316894751877,0.0196570372589186
"ENSG00000237499",NA,0.815070862539024,0.00206738263765743
"ENSG00000237807","LINC02984",0.449627298113803,0.0180947557987492
"ENSG00000239039","SNORD13",1.32953307087803,3.86076881266294e-07
"ENSG00000239213","NCK1-DT",0.394721691321576,0.00697517551203854
"ENSG00000239697","TNFSF12",0.41552316719833,0.038815263864704
"ENSG00000241404","EGFL8",0.594533581984784,0.0187497146504613
"ENSG00000241839","PLEKHO2",0.915400969945653,6.25853051954664e-05
"ENSG00000242612","DECR2",0.328032895900448,0.00832428170976758
"ENSG00000242622","GSK3B-DT",0.820456769509575,0.0031227375548899
"ENSG00000242759",NA,0.646745501199436,0.0151881689330397
"ENSG00000242861",NA,0.484818020003475,0.0314373529325694
"ENSG00000244005","NFS1",0.216733421948781,0.0406402548154665
"ENSG00000244694","PTCHD4",0.996617945593192,7.26433433819919e-07
"ENSG00000245532","NEAT1",0.505150166399733,0.00852236932941933
"ENSG00000245573","BDNF-AS",0.830707905588301,0.00656606654880671
"ENSG00000245958",NA,0.405339672588615,0.0156458598346937
"ENSG00000247271","ZBED5-AS1",0.317836830294552,0.0448499234683481
"ENSG00000247373",NA,0.430728739036207,0.0360796560002511
"ENSG00000247572","CKMT2-AS1",0.367825837317362,0.0248728752593069
"ENSG00000248092",NA,0.325106002143701,0.00120780098742691
"ENSG00000248429","GASK1B-AS1",0.558417119512702,0.000100990495260648
"ENSG00000249859","PVT1",0.242668415929073,0.035753023935709
"ENSG00000250742","LINC02381",0.644202163318521,0.0110294839430263
"ENSG00000251095","LOC105377329",0.941387818239767,8.17451795473483e-07
"ENSG00000251136","PARAIL",0.316157570470494,0.0262125872500491
"ENSG00000251369","ZNF550",0.270686140309391,0.0402288393582487
"ENSG00000254999","BRK1",0.176117740785511,0.0350818472273983
"ENSG00000255587","RAB44",0.785889994702903,5.28260349613712e-07
"ENSG00000256092","SBNO1-AS1",0.610240186534586,0.0159811328286766
"ENSG00000256235","SMIM3",0.363028551733759,0.0139985290140856
"ENSG00000258457",NA,0.442643802509357,0.0364435184208883
"ENSG00000259865",NA,0.480375258129894,0.00601454713877799
"ENSG00000260912",NA,1.26095023155658,3.8312543361748e-06
"ENSG00000261056",NA,0.685616910688138,0.0126029391465372
"ENSG00000261357",NA,0.561502913500257,0.0217850443452357
"ENSG00000261879","ZNF594-DT",0.403532636957185,0.044786281107857
"ENSG00000262152","GREP1",0.835743661997831,0.00385976310979788
"ENSG00000263004","AKAP1-DT",0.426812063051126,0.0404371946260135
"ENSG00000264895",NA,0.390606243601266,0.0336011896393293
"ENSG00000264920",NA,0.666840691487839,0.00106585810870498
"ENSG00000265190","ANXA8",0.288919876604779,0.0455685710178065
"ENSG00000266338","NBPF15",0.659179565426664,0.00206562520448681
"ENSG00000266538",NA,0.60026905000516,0.00948766623593436
"ENSG00000267123","SCAT1",1.44321806000459,0.000570584180071428
"ENSG00000267265",NA,0.605526329812903,0.0171324407472455
"ENSG00000267374","MIR924HG",0.358452211527302,0.0196523199408648
"ENSG00000267778",NA,0.333511741491002,0.0435377215284533
"ENSG00000269939",NA,0.405929498179716,0.0472836548226666
"ENSG00000270049","ATP6V0D1-DT",0.373592553779512,0.0443954681773394
"ENSG00000270231","NBPF8",0.653106723837487,0.000667829259791906
"ENSG00000270629","NBPF14",0.395260536168184,0.0208221346785077
"ENSG00000271270","TMCC1-DT",0.396485878711721,0.0494063455484857
"ENSG00000272918",NA,0.445112459624548,0.0380465763030043
"ENSG00000273486",NA,0.62233562084797,0.011066027267976
"ENSG00000273691",NA,0.695628213612563,0.0094548603435873
"ENSG00000275023","MLLT6",0.317012883446105,0.0043489228378701
"ENSG00000276170","LOC101929494",1.18053249583698,3.07864582917126e-08
"ENSG00000277715",NA,0.416139152594973,0.0447256398909446
"ENSG00000277959",NA,0.843243580491825,0.0038834148804777
"ENSG00000278318","ZNF229",0.497636066548633,0.0139110322168652
"ENSG00000278626",NA,0.58708688312058,0.0109808833858952
"ENSG00000279233",NA,0.365795568514966,0.0414953172448643
"ENSG00000279901",NA,0.416940310128781,0.0434352895034684
"ENSG00000279932",NA,0.494916588510185,0.0273816108248954
"ENSG00000282826","FRG1CP",0.356407260818165,0.00561147206021149
"ENSG00000283023",NA,1.250026086304,0.000165771959505456
"ENSG00000284948","LOC254896",0.483791681944788,0.0223379441218504
"ENSG00000285219","LOC100506207",0.907389374868621,0.00517293390770641
"ENSG00000287168",NA,0.389965364754,0.0419003288232255
"ENSG00000288761","LOC107986942",0.484323312011589,0.0310262482733101
"ENSG00000288924",NA,0.280127847502867,0.0495036849942316
"ENSG00000289161","LOC100310756",0.423911236717655,0.027977471058182
"ENSG00000289839","LOC102725231",0.390828282475785,0.0428999099750489
