"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000163739","CXCL1",2.42991660090509,9.52725278253179e-16,"CXCL1",1.45366604150556,4.43374736768699e-09
"ENSG00000164171","ITGA2",1.97033455907244,4.52281939835993e-20,"ITGA2",0.887539665328528,1.51032273266912e-06
"ENSG00000164172","MOCS2",0.334790182732955,0.00312549008242371,"MOCS2",0.257039612224777,0.0059755813794125
"ENSG00000164219","PGGT1B",0.340673492378093,0.00545193254649893,"PGGT1B",0.212197472098927,0.0436572471808811
"ENSG00000164402","SEPTIN8",0.278648141173357,0.00600468459914979,"SEPTIN8",0.313988406828827,0.000156106466059853
"ENSG00000164543","STK17A",0.705881029285077,6.19562715236926e-10,"STK17A",0.254606248719609,0.00704072673151657
"ENSG00000164904","ALDH7A1",0.355302534848977,0.013015498988652,"ALDH7A1",0.406033841271206,0.000786452150982882
"ENSG00000165434","PGM2L1",0.878696438174224,2.05947250895894e-06,"PGM2L1",0.324188141825983,0.0120508222614184
"ENSG00000165475","CRYL1",0.928194593436521,0.000251475561976319,"CRYL1",0.683754854212862,0.000856550482461063
"ENSG00000165795","NDRG2",0.599108623032574,0.0126849731563305,"NDRG2",0.914368635050308,0.00111048694879174
"ENSG00000165799","RNASE7",1.64394853611728,1.76583793785987e-08,"RNASE7",0.435889287666738,0.0123496466568986
"ENSG00000165801","ARHGEF40",1.52185622219004,1.37386464744081e-06,"ARHGEF40",0.314311151431218,0.0414349320899593
"ENSG00000165804","ZNF219",0.536571101772619,1.86379328717303e-05,"ZNF219",0.755055511927043,1.94260104855689e-11
"ENSG00000165905","LARGE2",4.84664603393498,2.55554185926377e-08,"LARGE2",3.31366500206286,5.65668804072259e-13
"ENSG00000165914","TTC7B",1.50857269058913,1.91472752875761e-05,"TTC7B",0.932112174782207,0.000321886786840191
"ENSG00000166033","HTRA1",1.38496623260023,1.77265145464735e-05,"HTRA1",0.508710513330559,0.012052337486889
"ENSG00000166147","FBN1",1.75151305553838,1.292793672122e-07,"FBN1",0.842755344493589,0.00107666135725438
"ENSG00000166173","LARP6",1.3826291595088,4.29007569570721e-10,"LARP6",0.417679543005862,0.00281946431906585
"ENSG00000166289","PLEKHF1",0.585823224615277,0.00575576801210416,"PLEKHF1",0.456473866231703,0.00726972710399082
"ENSG00000166503","HDGFL3",0.611848405101428,2.94748720534999e-16,"HDGFL3",0.155174540784124,0.0224691395999126
"ENSG00000166825","ANPEP",1.13539730021448,4.0815307601042e-13,"ANPEP",0.354422852368509,0.00254986180296733
"ENSG00000166847","DCTN5",0.24799903095969,0.00802839941211363,"DCTN5",0.165902105586509,0.0484605862749398
"ENSG00000166897","ELFN2",1.94777514966188,1.15364394076221e-10,"ELFN2",0.645865981770939,0.00144675425730381
"ENSG00000166922","SCG5",3.79536978698775,2.6058687921389e-05,"SCG5",0.660431632718772,0.0109984779152466
"ENSG00000167105","TMEM92",2.99377622760586,5.60534999314047e-06,"TMEM92",1.32055868985814,0.000107566961784198
"ENSG00000167196","FBXO22",0.386407260999968,0.000234182805415551,"FBXO22",0.40685039387507,2.54979584928229e-06
"ENSG00000167914","GSDMA",0.557058498701381,0.0338380089620891,"GSDMA",0.471586838429038,0.0213881132105164
"ENSG00000168002","POLR2G",0.491661755149891,4.80562301014233e-05,"POLR2G",0.287972007354632,0.00390195573020572
"ENSG00000168010","ATG16L2",1.27382869364282,3.22609496532182e-06,"ATG16L2",0.95899212197321,9.49734000940621e-06
"ENSG00000168077","SCARA3",0.821788325744323,0.000166234760283488,"SCARA3",0.782588625308964,1.378162527012e-05
"ENSG00000168243","GNG4",0.619242081925073,0.000659411442983213,"GNG4",0.342567727316248,0.00894935629986592
"ENSG00000168398","BDKRB2",1.48485733126541,3.20672005411562e-08,"BDKRB2",0.857844819880402,7.30711994336931e-05
"ENSG00000168461","RAB31",1.59765866346944,4.53025149019475e-17,"RAB31",0.651103874761906,2.68701219665584e-05
"ENSG00000168502","MTCL1",0.72557470038725,8.03241648295434e-07,"MTCL1",0.255236200941663,0.0202775467237281
"ENSG00000168765","GSTM4",1.78335148460254,1.63061886756272e-07,"GSTM4",1.07620198100384,2.61152790390368e-05
"ENSG00000168785","TSPAN5",2.36248720641967,4.82086862652602e-49,"TSPAN5",0.256199968613322,0.0190485103943534
"ENSG00000168918","INPP5D",1.02224129908582,1.48606582051855e-05,"INPP5D",1.13512833984073,1.30833087779755e-08
"ENSG00000169105","CHST14",0.359042380674257,0.0200655016800289,"CHST14",0.294524894072754,0.0148712143944415
"ENSG00000169118","CSNK1G1",0.224299196209139,0.0408893126754778,"CSNK1G1",0.635208270802675,5.69777686466484e-12
"ENSG00000169359","SLC33A1",0.344622207609577,0.0135198741775057,"SLC33A1",0.295721970638036,0.00987745157191787
"ENSG00000169403","PTAFR",1.47662863127999,4.49394845416091e-14,"PTAFR",1.26584544779525,4.50668307986982e-15
"ENSG00000169429","CXCL8",2.48926539660898,1.5060016070487e-07,"CXCL8",1.12642482387548,0.000759177365714269
"ENSG00000169509","CRCT1",0.539837501414875,0.0498195365924108,"CRCT1",0.389458516796467,0.0482617855946879
"ENSG00000169641","LUZP1",0.765957208271612,3.20481336821469e-15,"LUZP1",0.192860023374433,0.0256369961847807
"ENSG00000169733","RFNG",0.476429152609422,0.00119787248985763,"RFNG",0.2970534740454,0.0116160060329327
"ENSG00000169902","TPST1",0.84199500157003,0.000127203357044398,"TPST1",0.444151955904483,0.00232789598530081
"ENSG00000169992","NLGN2",1.45260402356069,2.6229892422396e-08,"NLGN2",0.844578118828419,9.22542923029376e-06
"ENSG00000170006","TMEM154",1.17253061114778,4.94550554860872e-16,"TMEM154",0.776334533039009,1.08107942868194e-10
"ENSG00000170160","CCDC144A",0.740442757571442,0.00124436784865291,"CCDC144A",0.624809988414526,0.000983955870649533
"ENSG00000170275","CRTAP",0.311062584901035,0.0011200683165486,"CRTAP",0.259358563020966,0.00142321436569431
"ENSG00000170322","NFRKB",0.292624788825136,0.00272804700416905,"NFRKB",0.178784064520717,0.0422099694624797
"ENSG00000170390","DCLK2",0.995284860101413,0.00873116509041334,"DCLK2",0.646161644422225,0.0110294839430263
"ENSG00000170456","DENND5B",0.774566188065397,5.60491499313553e-05,"DENND5B",0.351007396061647,0.00773647033526876
"ENSG00000170464","DNAJC18",0.603156633138998,0.000452349664179924,"DNAJC18",0.438341175265099,0.000784540815122491
"ENSG00000170537","TMC7",1.1064128148126,1.18011442770374e-05,"TMC7",0.892811570035751,2.08589100314017e-05
"ENSG00000170921","TANC2",0.747386183190482,4.83409767401724e-05,"TANC2",0.254850757616663,0.047975541189322
"ENSG00000171017","LRRC8E",0.59011989557979,8.00551321467523e-05,"LRRC8E",0.346105802217408,0.00247830072323344
"ENSG00000171469","ZNF561",0.388260326622911,0.00425065176293742,"ZNF561",0.255908810499757,0.022243054214666
"ENSG00000171488","LRRC8C",1.55441861280963,2.04315812640417e-18,"LRRC8C",0.388751457307499,0.00156002174456256
"ENSG00000171608","PIK3CD",0.832825858779336,1.00112024081321e-05,"PIK3CD",0.376768941466575,0.00529906022649875
"ENSG00000171658",NA,2.31573416627597,0.000155599516276605,NA,0.697454127689135,0.012236494655741
"ENSG00000171680","PLEKHG5",0.951168903070233,9.07079152980204e-07,"PLEKHG5",0.311317509898681,0.0192785480357107
"ENSG00000171903","CYP4F11",2.69520549848783,3.16576300018408e-13,"CYP4F11",0.457684999475213,0.0213881132105164
"ENSG00000172053","QARS1",0.248853540297326,0.0101220432433129,"QARS1",0.19101054177643,0.0232525335026141
"ENSG00000172379","ARNT2",0.597515284043378,0.0356894631708514,"ARNT2",0.876288512308301,0.00132717736298233
"ENSG00000172548","NIPAL4",2.97008506593352,3.77252090795947e-12,"NIPAL4",1.35635210153071,3.45836674638384e-07
"ENSG00000172765","TMCC1",0.655567478310191,8.01127981893305e-06,"TMCC1",0.332119563342852,0.00362689150254462
"ENSG00000173846","PLK3",0.821060145682668,9.46388698157872e-08,"PLK3",0.358977375403548,0.00175185323765613
"ENSG00000173848","NET1",0.879361537567225,3.08183744828191e-10,"NET1",0.260555721230146,0.0157702779022854
"ENSG00000173918","C1QTNF1",1.06389315194416,0.0161095805558992,"C1QTNF1",1.07469913258153,0.00250872150540086
"ENSG00000174501","ANKRD36C",0.349714258465533,0.0359267121892495,"ANKRD36C",0.296943633515458,0.0262430952834261
"ENSG00000175600","SUGCT",1.0847237223088,8.81066403911614e-06,"SUGCT",1.49539616697024,3.42700649203741e-14
"ENSG00000175854","SWI5",0.392849255948108,0.00694557277114631,"SWI5",0.36240031159672,0.00233457293145745
"ENSG00000176014","TUBB6",0.747268652948831,2.29302214918246e-07,"TUBB6",0.259064596691568,0.0210807814137911
"ENSG00000176225","RTTN",0.682725671773131,3.59935890768845e-05,"RTTN",0.365200012660021,0.00284776148663739
"ENSG00000176912",NA,0.447314281704631,0.0214694510790076,NA,0.842706104010082,2.68701219665584e-05
"ENSG00000176953","NFATC2IP",0.427155054167796,5.2100840377252e-07,"NFATC2IP",0.291643243630479,5.18842230782335e-05
"ENSG00000177200","CHD9",0.365194966802251,0.000110687230361922,"CHD9",0.275195431301718,0.000656686591688364
"ENSG00000177494","ZBED2",2.6649386791034,3.0732045397686e-24,"ZBED2",0.807842367744138,0.000184659994935887
"ENSG00000177595","PIDD1",0.371305408981197,0.0484686908248198,"PIDD1",0.416771811996787,0.0108129470532479
"ENSG00000177706","FAM20C",2.23072360859439,5.73799897883557e-14,"FAM20C",0.49277826929312,0.00929384732628329
"ENSG00000177830","CHID1",0.410577130887755,0.0040792323258566,"CHID1",0.297421301378855,0.0101488787229631
"ENSG00000178038","ALS2CL",0.366690048904446,0.0296606238925613,"ALS2CL",0.610818779731381,0.000231317190848283
"ENSG00000178202","POGLUT3",2.07611984265386,1.38368336166639e-07,"POGLUT3",0.655570158604847,0.00215143854845649
"ENSG00000178498","DTX3",0.73683330784129,0.000767118945792428,"DTX3",0.483343571000158,0.00409530003640123
"ENSG00000178585","CTNNBIP1",0.512722932792156,0.000435345360823442,"CTNNBIP1",0.277743066290195,0.0156458598346937
"ENSG00000179163","FUCA1",0.931125219241668,1.91472752875761e-05,"FUCA1",0.304740958981129,0.0275263721376294
"ENSG00000179361","ARID3B",0.883260180917521,0.00211596802445247,"ARID3B",0.342348346596314,0.0415002048901625
"ENSG00000180011","PTGR3",0.370585568890334,0.000248770413763175,"PTGR3",0.322248524182121,9.63631567191919e-05
"ENSG00000180263","FGD6",0.779289149826509,4.35506219267107e-09,"FGD6",0.485168102180214,5.3839391603028e-06
"ENSG00000180354","MTURN",0.523885735173138,4.3085580577183e-05,"MTURN",0.309508178877111,0.00289504329174108
"ENSG00000180773","SLC36A4",0.58964425573744,1.67511253800376e-06,"SLC36A4",0.207700519092988,0.0389800464855944
"ENSG00000180964","TCEAL8",0.29983957660253,0.00942425181044792,"TCEAL8",0.340325972003956,0.00037181060374173
"ENSG00000181019","NQO1",1.43805303006941,4.62469351716414e-14,"NQO1",0.356429269821493,0.00820559410965896
"ENSG00000181104","F2R",1.66279817141356,2.11334314934603e-07,"F2R",1.11229739962787,1.0476688989214e-06
"ENSG00000181192","DHTKD1",0.317656833670807,0.0462635937676279,"DHTKD1",0.425242728995574,0.0021785737669679
"ENSG00000181467","RAP2B",0.727547287194721,2.09577095535832e-09,"RAP2B",0.38712238279525,6.93321342671082e-05
"ENSG00000181827","RFX7",0.392226766549304,0.0113664003039246,"RFX7",0.38238863447528,0.00249132235552243
"ENSG00000182022","CHST15",0.625277018976084,0.00196857146205925,"CHST15",0.836302704087684,1.91944220147505e-05
"ENSG00000182158","CREB3L2",0.842469700638905,2.58482701142786e-08,"CREB3L2",0.489336619583318,3.72446776458804e-05
"ENSG00000182185","RAD51B",0.714226153586042,0.0145562084870521,"RAD51B",0.499984058832433,0.0161684776634236
"ENSG00000182378","PLCXD1",0.904701813310388,4.22017434372469e-06,"PLCXD1",0.769085793823224,2.73457189071236e-06
"ENSG00000182670","TTC3",0.296252357852135,0.000469640814857953,"TTC3",0.208842510030798,0.00541039685835096
"ENSG00000182742","HOXB4",0.72116849699642,0.00243652774890812,"HOXB4",0.307051209700152,0.0390253969561165
"ENSG00000182827","ACBD3",0.215132781133745,0.0101293813841702,"ACBD3",0.201985700393139,0.00491587200537973
"ENSG00000183762","KREMEN1",0.685879441632647,0.0038959201244709,"KREMEN1",0.402947479429675,0.0149707745719896
"ENSG00000183853","KIRREL1",0.603345884041938,0.00216952053298155,"KIRREL1",0.448496639942646,0.00335322071863215
"ENSG00000184232","OAF",0.552058322975776,2.30658890417543e-08,"OAF",0.187068261759042,0.0322147347186845
"ENSG00000184557","SOCS3",1.60956525618837,8.12144436332885e-09,"SOCS3",0.3031167638603,0.0441632158722002
"ENSG00000184564","SLITRK6",0.875227268500421,0.0255785247918917,"SLITRK6",0.403637318513702,0.0415273009040852
"ENSG00000184584","STING1",1.13147497231096,1.68560631038386e-09,"STING1",0.36320751156157,0.00463230702394575
"ENSG00000184640","SEPTIN9",0.241236228095634,0.0136535017073063,"SEPTIN9",0.225275990615204,0.00716468301887263
"ENSG00000185104","FAF1",0.434308786132271,4.60114435970918e-06,"FAF1",0.221425655753266,0.00716746740630608
"ENSG00000185442","FAM174B",0.492445090813617,0.0234825518195144,"FAM174B",0.344449690051965,0.0347866010215365
"ENSG00000185519","FAM131C",0.756907875529242,0.0170790999087239,"FAM131C",1.35447599364015,5.01839354533247e-05
"ENSG00000185614","INKA1",1.44963621586372,4.21016928364232e-06,"INKA1",0.455241144540801,0.00920712744000127
"ENSG00000185753","CXorf38",0.321262403625561,0.0238030510684144,"CXorf38",0.246183746767606,0.0327357275247269
"ENSG00000185966","LCE3E",2.22590369354537,0.000672124636895239,"LCE3E",0.91055120466708,0.00499046413511826
"ENSG00000185989","RASA3",0.438472800216486,0.00131203310900994,"RASA3",0.289348486256226,0.00827490776542475
"ENSG00000186088","GSAP",0.545269404527572,0.0340180779550827,"GSAP",1.04624616776774,0.000365074457759529
"ENSG00000186642","PDE2A",2.59139488529499,0.000369755583201272,"PDE2A",0.43226645848046,0.0361772448202746
"ENSG00000186684","CYP27C1",2.03151348790612,1.58517021563929e-10,"CYP27C1",0.795921873932853,0.000658742863137147
"ENSG00000186847","KRT14",1.96639229772229,2.66766025654975e-30,"KRT14",1.49611004292714,2.69091064760438e-25
"ENSG00000187134","AKR1C1",4.09607362604714,1.40300742737063e-13,"AKR1C1",1.66906879741559,3.18726951975514e-05
"ENSG00000187720","THSD4",1.32302274047161,3.37442629536804e-10,"THSD4",0.358692958929573,0.0103058432028439
"ENSG00000187994","RINL",0.727638936508574,0.0311460785340657,"RINL",1.05178542203219,0.00269781750256312
"ENSG00000188001","TPRG1",2.21640721864174,4.0712502133608e-06,"TPRG1",1.4393627248994,7.00988314210184e-05
"ENSG00000188015","S100A3",1.43067129715615,7.27732971681603e-07,"S100A3",0.433369021098247,0.014662101831186
"ENSG00000188026","RILPL1",0.840995258590846,1.71579841577451e-06,"RILPL1",0.744748509041012,4.1426996359425e-07
"ENSG00000188042","ARL4C",3.23538752418748,8.48544248914748e-27,"ARL4C",0.989037030887728,6.01612384186284e-05
"ENSG00000188153","COL4A5",0.346287642781226,0.0314751891294664,"COL4A5",0.455825068072202,0.0015600144026349
"ENSG00000188641","DPYD",0.418152032607171,0.0466192558381415,"DPYD",0.316214336527653,0.0461103434474361
"ENSG00000189136",NA,0.654171022571483,0.00725459172419107,NA,0.569273011472823,0.00539845850285105
"ENSG00000189171","S100A13",0.315287904992263,0.00666513343751285,"S100A13",0.229078719347376,0.0216265033741808
"ENSG00000189280","GJB5",0.270565217336187,0.0351470223692245,"GJB5",0.277601156702473,0.00963751436973526
"ENSG00000196072","BLOC1S2",0.402836800511909,3.52580180864865e-05,"BLOC1S2",0.463637479882167,1.57558770195848e-08
"ENSG00000196139","AKR1C3",0.75983960251058,0.00847690988667461,"AKR1C3",0.946924558547928,0.000614093480975436
"ENSG00000196187","TMEM63A",0.414366779918181,0.0118487433707257,"TMEM63A",0.403390129123762,0.00360144254412822
"ENSG00000196465","MYL6B",0.314252946889941,0.0138433997306488,"MYL6B",0.316365184295036,0.00239422377710478
"ENSG00000196535","MYO18A",0.41332354601084,0.00444708280646661,"MYO18A",0.494094307473125,0.000111040597105822
"ENSG00000196639","HRH1",0.940384591928431,4.35506219267107e-09,"HRH1",0.539063160478283,8.92489867505712e-06
"ENSG00000196704","AMZ2",0.310053719829218,0.0102532240844408,"AMZ2",0.413359898788579,3.08758629948993e-05
"ENSG00000196739","COL27A1",0.920438929737791,9.72096587921184e-07,"COL27A1",0.735662082806058,2.86764843686808e-06
"ENSG00000196743","GM2A",0.291105265755019,0.0209517516181634,"GM2A",0.900686510193952,2.20883711847968e-15
"ENSG00000196754","S100A2",0.647235503404689,1.26488754282161e-05,"S100A2",0.252370596926249,0.0289429318827152
"ENSG00000196878","LAMB3",1.53749437796569,1.0646621145151e-25,"LAMB3",0.776473006578836,1.40678221283437e-09
"ENSG00000197006","METTL9",0.357618512653854,0.000766806375740856,"METTL9",0.22216556415063,0.0152432205271867
"ENSG00000197043","ANXA6",1.18313269874845,1.47245775928964e-07,"ANXA6",0.860723293784593,1.64391183816247e-06
"ENSG00000197084","LCE1C",1.22291159486523,0.0065423326221491,"LCE1C",1.64833742230176,2.29349198098487e-05
"ENSG00000197183","NOL4L",2.68829229679789,1.66439748555554e-13,"NOL4L",1.49216917632909,2.00889284204948e-11
"ENSG00000197249","SERPINA1",1.0960667695023,0.00348136101056889,"SERPINA1",1.26860055518457,4.82385749408907e-05
"ENSG00000197343","ZNF655",0.258813325702875,0.014196280447698,"ZNF655",0.237046774125722,0.00864457766880697
"ENSG00000197548","ATG7",0.860503093505954,7.34481618919652e-10,"ATG7",0.22622291674077,0.0307617568621826
"ENSG00000197565","COL4A6",0.705593527744878,4.81163428659863e-05,"COL4A6",0.657149530996674,6.51131041983071e-06
"ENSG00000197632","SERPINB2",2.695066426357,8.92937633154463e-09,"SERPINB2",1.09798474251542,0.00135005985102059
"ENSG00000197712","FAM114A1",0.427330132278839,0.00778449121329301,"FAM114A1",0.27993242920095,0.0279957682649291
"ENSG00000197852","INKA2",0.632143280430358,0.00597065469743095,"INKA2",0.748861744966236,0.000122905004739614
"ENSG00000197948","FCHSD1",0.54700641644013,0.00540523175666753,"FCHSD1",0.320271211514935,0.0265803325924977
"ENSG00000198121","LPAR1",2.13978176882282,0.00198931760616059,"LPAR1",0.461936734049904,0.0252751309207251
"ENSG00000198363","ASPH",0.466912765859069,4.74195430875268e-08,"ASPH",0.272629020251035,0.000225671569714458
"ENSG00000198417","MT1F",1.12612765294283,0.000248642976116358,"MT1F",1.02596594443333,5.25269971382435e-05
"ENSG00000198573","SPANXC",1.0175777618206,0.0200463629618408,"SPANXC",0.836647628784519,0.00426158216197949
"ENSG00000198712","MT-CO2",1.30891886235241,2.11973170447095e-12,"MT-CO2",0.994000697347847,4.23828215796663e-10
"ENSG00000198727","MT-CYB",0.944022631382618,3.98363825276644e-07,"MT-CYB",0.821954202426856,3.84146300746349e-07
"ENSG00000198732","SMOC1",2.35476563747205,1.94302121210761e-28,"SMOC1",0.789357137908961,1.03297244368982e-08
"ENSG00000198763","MT-ND2",0.992208363266051,6.18084470867848e-07,"MT-ND2",0.850918068053801,7.94394070857682e-07
"ENSG00000198786","MT-ND5",0.67200801530226,0.00245320173122609,"MT-ND5",0.76874054754788,0.000178708713222888
"ENSG00000198804","MT-CO1",1.45984951589419,1.99302789771063e-12,"MT-CO1",1.17380764681137,2.06519958605111e-11
"ENSG00000198816","ZNF358",1.01390771608872,0.000367018069130229,"ZNF358",0.321349572808063,0.038947849335398
"ENSG00000198840","MT-ND3",1.33107346197625,2.28372559497199e-16,"MT-ND3",1.00329631432395,5.71723808307337e-13
"ENSG00000198886","MT-ND4",1.06970780143126,1.94804597182892e-09,"MT-ND4",0.960011974326122,3.24671304252899e-10
"ENSG00000198888","MT-ND1",1.49182577952169,4.57914920619625e-17,"MT-ND1",0.987603078292246,1.06367863197433e-10
"ENSG00000198899","MT-ATP6",1.21766833746434,6.37642746540892e-12,"MT-ATP6",0.955293681775385,3.27864766043653e-10
"ENSG00000198938","MT-CO3",1.4411976696272,5.53362332830078e-15,"MT-CO3",0.939769366542672,3.51495562582577e-09
"ENSG00000198959","TGM2",1.73561073835495,4.70186216631125e-08,"TGM2",0.594975703195966,0.00548339023445816
"ENSG00000201610","RNA5SP84",0.746182407615939,0.0431721031713911,"RNA5SP84",0.344708329205316,0.0482294273878297
"ENSG00000203722","RAET1G",0.514022970904807,0.0223954759480456,"RAET1G",1.17771610388852,5.36378211736431e-06
"ENSG00000203805","PLPP4",0.784839916144601,0.0370367708647672,"PLPP4",0.647169784681268,0.0135996443968113
"ENSG00000204264","PSMB8",0.418107606835074,0.0274962362726628,"PSMB8",1.01809195131301,2.05092113169029e-07
"ENSG00000204272","NBDY",0.67637989446986,7.64169810419691e-06,"NBDY",0.4439916659401,0.000163941128603587
"ENSG00000204767","INSYN2B",2.53029518188644,5.78940603758888e-24,"INSYN2B",0.281869826732082,0.0498500282246688
"ENSG00000210100",NA,2.43258301376401,7.34481618919652e-10,NA,1.00439904171123,0.000691376565940931
"ENSG00000210127",NA,1.17360983355949,0.00470058299940933,NA,0.756618810845429,0.00779054047474712
"ENSG00000210154",NA,3.62738895598257,1.9840932434614e-07,NA,1.05204047491753,0.00206738263765743
"ENSG00000212907","MT-ND4L",0.810285363470755,1.06955307338909e-08,"MT-ND4L",0.853291140340581,3.55888569113779e-12
"ENSG00000212978",NA,0.497878518220447,0.000590552484075493,NA,0.238203144107459,0.034400318215117
"ENSG00000214140","PRCD",1.64809278081177,0.00534361978065295,"PRCD",1.30396010493957,0.00079690268365361
"ENSG00000215440","NPEPL1",0.877810396608513,0.00320170813025237,"NPEPL1",1.25355338719186,7.87265606131562e-06
"ENSG00000215908",NA,0.35958708416285,0.0172883896184142,NA,0.243147426150405,0.0434096982372944
"ENSG00000222489","SNORA79B",0.536007710402006,0.0410134757496509,"SNORA79B",0.380152087760664,0.0415002048901625
"ENSG00000225439","BOLA3-DT",0.416287126653236,0.0118269554601834,"BOLA3-DT",0.295562907353499,0.0286025947361253
"ENSG00000225630","MTND2P28",1.70377338115583,3.10057460020193e-08,"MTND2P28",1.04622834330369,3.18980435168231e-05
"ENSG00000227234","SPANXB1",2.46322829110547,0.000297834346453174,"SPANXB1",0.829947031557385,0.00491813960238068
"ENSG00000228434",NA,0.708370999984461,0.0345840348497602,NA,0.412412510681832,0.0447277590030316
"ENSG00000229344","MTCO2P12",0.737321232543211,0.00815290631542952,"MTCO2P12",0.428234933952497,0.0228488054528901
"ENSG00000230124","ACBD6",0.441207457729371,0.000496309289539455,"ACBD6",0.288790611896817,0.00602092483116481
"ENSG00000231290","APCDD1L-DT",1.45876661596055,2.72980758536749e-05,"APCDD1L-DT",1.27697662572468,3.74705419440651e-06
"ENSG00000231638","LUARIS",1.22720416550753,0.00951264361344123,"LUARIS",0.779606400876089,0.00755488442480716
"ENSG00000231666","LINC01704",2.45078557516488,3.9891683797669e-07,"LINC01704",1.35122890066592,1.42700356918537e-06
"ENSG00000231925","TAPBP",0.25593401611668,0.0281990533565061,"TAPBP",0.260346531240675,0.00752462847920993
"ENSG00000233237","LINC00472",1.36509378829516,0.000255242316438215,"LINC00472",0.381557734417178,0.0374283523735089
"ENSG00000233452","STXBP5-AS1",1.21898533023608,0.0130794461655022,"STXBP5-AS1",1.25432533943909,0.000691376565940931
"ENSG00000233901","LINC01503",1.67150006741172,5.63711940488292e-07,"LINC01503",0.648846421578918,0.00406172671592604
"ENSG00000237686","SCIRT",3.09325530164865,6.05697871869179e-08,"SCIRT",0.734294795761715,0.00790794625021358
"ENSG00000237819","CDK6-AS1",1.23643663100013,0.000138804369832219,"CDK6-AS1",0.497163257524728,0.0108534948380678
"ENSG00000240891","PLCXD2",2.24383893901583,2.44127196723689e-07,"PLCXD2",0.965722872595694,0.000988056592791211
"ENSG00000241749",NA,1.46289949938685,0.00378948994495391,NA,0.979879159532368,0.00183347154782358
"ENSG00000242147","LINC02677",1.57086434563171,1.33884750527746e-05,"LINC02677",0.728753590248459,0.00206306502748407
"ENSG00000243225",NA,4.46674164568835,1.05343162258156e-10,NA,2.43684164072964,9.40569732237833e-10
"ENSG00000244128","LINC01322",1.08483045271437,9.33929443176438e-06,"LINC01322",0.36129187860348,0.0188632767953772
"ENSG00000244509","APOBEC3C",1.14326547448921,3.42342167769191e-20,"APOBEC3C",1.22646855622266,1.6285692241396e-33
"ENSG00000244879",NA,0.398599323959331,0.024833008904831,NA,0.377619249592952,0.0102610595224375
"ENSG00000248323","LUCAT1",2.9041119340732,2.58670819769802e-11,"LUCAT1",0.798064675211492,0.00183347154782358
"ENSG00000248527","MTATP6P1",1.45541576430243,4.83591658406688e-12,"MTATP6P1",1.10601345842246,5.18451770502788e-10
"ENSG00000248690","HAS2-AS1",1.41355252569947,0.00847690988667461,"HAS2-AS1",0.598104628017227,0.00920474779348331
"ENSG00000250697","LOC124900637",0.651179654843649,0.0257462070201351,"LOC124900637",0.527977461074791,0.0164869246216923
"ENSG00000251194",NA,0.749054306604936,0.0220287846170722,NA,0.580199922676277,0.0154717950783466
"ENSG00000251493","FOXD1",1.47451686183198,2.33322324197204e-16,"FOXD1",0.258646722180049,0.0381331482472406
"ENSG00000251562",NA,0.916682557996469,0.000711066279779929,NA,0.690779697982062,0.00165399415143086
"ENSG00000253276","CCDC71L",0.767199621256676,2.69395098267483e-05,"CCDC71L",0.728845271258576,1.96181289204791e-06
"ENSG00000254505","CHMP4A",1.42492835456618,1.1994718141946e-07,"CHMP4A",0.686213423070805,0.000399793621979432
"ENSG00000254536",NA,0.683302394244562,0.00632286555940838,NA,0.459445810768479,0.0117585704859667
"ENSG00000254911","SCARNA9",0.600871029661524,0.0498012047605018,"SCARNA9",0.486424372329506,0.0275736222824237
"ENSG00000256268","LINC02454",2.53090707813468,1.45729303970071e-10,"LINC02454",1.10229284136376,1.13858368908552e-05
"ENSG00000257605",NA,1.44249981004345,0.000431250255190744,NA,0.827684347265205,0.00423977526741699
"ENSG00000258602","LINC01629",2.9626434748689,0.000352794989704289,"LINC01629",1.54155542260373,0.000319954626045135
"ENSG00000259153","MAP3K9-DT",0.996799721921318,1.56769917441573e-08,"MAP3K9-DT",1.00791725172107,7.83733521690814e-12
"ENSG00000261786",NA,1.16319731435556,0.00366001150094391,NA,0.541228899690378,0.0196120599476657
"ENSG00000264230","ANXA8L1",0.466697181039927,0.0415755045129253,"ANXA8L1",0.340585385914914,0.0453655961394734
"ENSG00000267106","ZNF561-AS1",0.914492787563137,7.85058915992879e-06,"ZNF561-AS1",0.782357166329859,4.21302598052543e-06
"ENSG00000268858",NA,0.551805518997264,0.0208373549339097,NA,0.333749449881047,0.044410885994548
"ENSG00000269190","FBXO17",0.906667396573625,0.0236435909290228,"FBXO17",0.718823642191111,0.00899692888947462
"ENSG00000269729","LOC105372424",0.646919427428488,0.0291856664005716,"LOC105372424",2.17659773789434,4.80344445275511e-10
"ENSG00000269927",NA,1.12652150166684,0.00699346402695536,NA,0.410279650467474,0.0398158410009836
"ENSG00000271614","ATP2B1-AS1",1.07877207214414,0.01026407207642,"ATP2B1-AS1",0.505480883569178,0.0247645969263342
"ENSG00000273033","LINC02035",0.70693980275123,0.0100917025625485,"LINC02035",0.921589602948933,0.000555602548319363
"ENSG00000273199",NA,1.08496169196154,0.0121134181047952,NA,1.10732609985233,0.00133741725849329
"ENSG00000273706","LHX1",2.24040904836112,3.73159643298572e-07,"LHX1",0.795280232046789,0.000684869485143305
