"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000173517","PEAK1",-0.479477641251011,4.34872799262384e-06
"ENSG00000173638","SLC19A1",-0.304140674206312,0.0136643568296447
"ENSG00000173917","HOXB2",-0.875303639057835,1.05525187296119e-07
"ENSG00000174004","NRROS",-0.98943502788385,0.00726544059933818
"ENSG00000174442","ZWILCH",-0.329305561038375,0.000284099952351666
"ENSG00000174606","ANGEL2",-0.291806078584141,0.00178222673825733
"ENSG00000174705","SH3PXD2B",-0.807262742726072,0.00145547036789593
"ENSG00000174720","LARP7",-0.190629894124033,0.0127205748551989
"ENSG00000174749","FAM241A",-0.537496725991878,3.67591665102258e-05
"ENSG00000174839","DENND6A",-0.721954077355122,3.32839935498934e-05
"ENSG00000174951","FUT1",-1.0397325615284,0.014706057576765
"ENSG00000175029","CTBP2",-0.295600756561608,9.04667348824497e-08
"ENSG00000175063","UBE2C",-0.633916786090613,2.48950691330092e-07
"ENSG00000175354","PTPN2",-0.202739967993757,0.0180155474683338
"ENSG00000175387","SMAD2",-0.308303783929838,1.96183122366853e-05
"ENSG00000175414","ARL10",-0.793358031542397,0.0216152401207049
"ENSG00000175792","RUVBL1",-0.348070893231804,5.46294628956063e-07
"ENSG00000175893","ZDHHC21",-0.38329889060314,0.000181612177700623
"ENSG00000176171","BNIP3",-0.37573932976736,0.0158356345151854
"ENSG00000176208","ATAD5",-0.252220973030163,0.0491569151805818
"ENSG00000176407","KCMF1",-0.254850110660807,0.000531507606577222
"ENSG00000176619","LMNB2",-0.627043492003239,2.45490795395934e-11
"ENSG00000176890","TYMS",-0.356931860501279,0.000911983222108802
"ENSG00000177084","POLE",-0.324116999170652,0.0110829192505913
"ENSG00000177234","LINC01561",-0.573414967524445,0.0364670561239931
"ENSG00000177311","ZBTB38",-0.222430877669222,0.0480322621955634
"ENSG00000177383","MAGEF1",-0.260143318406847,0.0252926218923072
"ENSG00000177565","TBL1XR1",-0.351569703171364,1.18577953514376e-09
"ENSG00000177570","SAMD12",-1.16273708625231,0.00126700747607538
"ENSG00000177732","SOX12",-0.223641550997821,0.0104236806968797
"ENSG00000177879","AP3S1",-0.206201320397206,0.0211271417421231
"ENSG00000178105","DDX10",-0.185787149610318,0.0180832300345655
"ENSG00000178234","GALNT11",-0.375458358931024,0.00497529160961047
"ENSG00000178531","CTXN1",-0.372201382727006,0.0250708972986059
"ENSG00000178585","CTNNBIP1",-0.701180427313805,3.44078145660134e-07
"ENSG00000178691","SUZ12",-0.254223551873786,1.61700217627989e-05
"ENSG00000178764","ZHX2",-0.550199589796871,0.0238628205720005
"ENSG00000178922","HYI",-0.348683266900131,0.00177839347758513
"ENSG00000178988","MRFAP1L1",-0.236411803680706,0.0204601649187463
"ENSG00000178999","AURKB",-0.585200312829975,5.17059020101637e-06
"ENSG00000179051","RCC2",-0.284811701934841,0.000914890255664509
"ENSG00000179195","ZNF664",-0.287449924812459,0.00280330370396305
"ENSG00000179431","FJX1",-0.315563011709822,0.0114814283115502
"ENSG00000179456","ZBTB18",-0.542393876036571,7.63433463796909e-05
"ENSG00000179886","TIGD5",-0.407246206736036,0.00397261893454184
"ENSG00000179981","TSHZ1",-0.315362956984219,0.0133616110629033
"ENSG00000180198","RCC1",-0.450627681579492,7.35915799274832e-06
"ENSG00000180228","PRKRA",-0.287704211377565,0.00899343058262469
"ENSG00000180340","FZD2",-0.328650152160998,0.010883858221139
"ENSG00000180353","HCLS1",-0.382994908175832,0.000894481974676427
"ENSG00000180357","ZNF609",-0.311540371997506,0.00327982328596456
"ENSG00000180769","WDFY3-AS2",-0.631989348578192,0.0137532827945456
"ENSG00000181104","F2R",-0.583827682159193,0.00115675229395392
"ENSG00000181588","MEX3D",-0.458557140569528,0.000422960278988801
"ENSG00000181690","PLAG1",-0.402225807906192,0.011121657464884
"ENSG00000182004","SNRPE",-0.238580112149311,0.0424541033162302
"ENSG00000182010","RTKN2",-0.678423543942742,5.04414038276038e-06
"ENSG00000182197","EXT1",-0.478908556070618,2.08102062856852e-10
"ENSG00000182389","CACNB4",-0.679649757186364,0.0337129501055958
"ENSG00000182771","GRID1",-0.843077697966116,0.005859214558411
"ENSG00000182872","RBM10",-0.206203630638862,0.0274846396240263
"ENSG00000182944","EWSR1",-0.244812791799138,0.000498884325347834
"ENSG00000182963","GJC1",-0.31459101305691,0.00415947273212872
"ENSG00000182979","MTA1",-0.442130272306237,3.00985173866471e-07
"ENSG00000183020","AP2A2",-0.271511590863231,0.0161691561884008
"ENSG00000183520","UTP11",-0.220589123881242,0.0359956775246184
"ENSG00000183527","PSMG1",-0.438125470831131,4.0279871107033e-08
"ENSG00000183741","CBX6",-0.287755674508572,0.00864253213092367
"ENSG00000183808","RBM12B",-0.441427819736315,0.000299656447899651
"ENSG00000183840","GPR39",-0.718897086674663,0.00152839994888295
"ENSG00000183856","IQGAP3",-0.36604234586754,0.0125862691366783
"ENSG00000184009","ACTG1",-0.38666103160773,0.00157875354694272
"ENSG00000184162","NR2C2AP",-0.359617622523718,0.0150661141041076
"ENSG00000184304","PRKD1",-0.730834544183568,0.0125470767156577
"ENSG00000184349","EFNA5",-0.516822266230653,4.29230310109777e-07
"ENSG00000184922","FMNL1",-0.470660019270976,0.0107988062900863
"ENSG00000184992","BRI3BP",-0.33542187064336,0.00019476859890319
"ENSG00000185324","CDK10",-0.533764250705971,7.4673265898407e-05
"ENSG00000185532","PRKG1",-1.09627242393203,8.92011997998924e-05
"ENSG00000185591","SP1",-0.208436662412333,0.0319700925386458
"ENSG00000185627","PSMD13",-0.31855470125436,0.00167239523217041
"ENSG00000185760","KCNQ5",-0.56730521578995,2.13199373680739e-05
"ENSG00000185787","MORF4L1",-0.339812124540702,0.00014355706501368
"ENSG00000186187","ZNRF1",-0.426690197674533,7.37566168639379e-06
"ENSG00000186314","PRELID2",-0.306730333041999,0.0440667788799796
"ENSG00000186395","KRT10",-0.236527504100924,0.0414607509645628
"ENSG00000186575","NF2",-0.522305555670876,1.99070060007809e-07
"ENSG00000186635","ARAP1",-0.348370128419473,0.00195935696012364
"ENSG00000186684","CYP27C1",-0.631772875470925,0.00339383905164793
"ENSG00000186918","ZNF395",-0.596178405649673,0.0004002080532143
"ENSG00000187118","CMC1",-0.35588132396558,0.00262790993136131
"ENSG00000187147","RNF220",-0.173407992849741,0.00737934279500564
"ENSG00000187231","SESTD1",-0.303954287128519,0.0147857269676514
"ENSG00000187522","HSPA14",-0.558250179919484,3.60585441915396e-05
"ENSG00000187555","USP7",-0.193429911103282,0.0170931077759955
"ENSG00000187736","NHEJ1",-0.355393515556721,0.0281028201497429
"ENSG00000188042","ARL4C",-0.696241812345932,0.00133204764811833
"ENSG00000188158","NHS",-0.59285565823875,6.98314518817081e-07
"ENSG00000188290","HES4",-0.425293950967971,0.0400309456270892
"ENSG00000188342","GTF2F2",-0.303397680418847,7.60091659142457e-07
"ENSG00000188486","H2AX",-0.571308054963684,1.31742525448668e-06
"ENSG00000188612","SUMO2",-0.307381922487803,0.000428740853024123
"ENSG00000188766","SPRED3",-0.637125519259522,0.00393971122794811
"ENSG00000189001","SBSN",-0.694622896657849,0.0180402386465801
"ENSG00000189227","C15orf61",-0.431608660142752,0.000285612515420376
"ENSG00000189337","KAZN",-1.29870324764504,8.96140578296468e-15
"ENSG00000189362","NEMP2",-0.48402609323794,0.00284002914499366
"ENSG00000189403","HMGB1",-0.309039003413979,0.00889733372319469
"ENSG00000189410","SH2D5",-0.461484344361232,0.0158393644997181
"ENSG00000196141","SPATS2L",-0.265950768796736,0.000777584539418564
"ENSG00000196154","S100A4",-0.649751635275514,0.0130390253063191
"ENSG00000196236","XPNPEP3",-0.259801820911767,0.0136859783313087
"ENSG00000196363","WDR5",-0.169441386855528,0.0428569063557137
"ENSG00000196369","SRGAP2B",-0.656952327886792,0.00162051209874576
"ENSG00000196422","PPP1R26",-0.327075377087014,0.0232616782540814
"ENSG00000196497","IPO4",-0.290502429699191,0.0243107156248289
"ENSG00000196565","HBG2",-1.17910139146518,0.00523409584560643
"ENSG00000196581","AJAP1",-0.592091967519179,0.000531238759602082
"ENSG00000196584","XRCC2",-0.307384157863448,0.0164298407177063
"ENSG00000196642","RABL6",-0.368177674560923,2.73288947308809e-06
"ENSG00000196670","ZFP62",-0.288581705293394,0.00961989291291617
"ENSG00000196792","STRN3",-0.29269288843293,0.000461249207969674
"ENSG00000196821","ILRUN",-0.259503993491491,0.00566743620868728
"ENSG00000196850","PPTC7",-0.29104878738757,0.00317627433311308
"ENSG00000197119","SLC25A29",-0.410426496759628,0.0232904012157585
"ENSG00000197343","ZNF655",-0.284273085982763,0.000186797925690955
"ENSG00000197713","RPE",-0.282126994112833,0.0041512515241481
"ENSG00000197724","PHF2",-0.274297770119739,0.0222477222074956
"ENSG00000197771","MCMBP",-0.591638590092583,3.00427979955668e-10
"ENSG00000198056","PRIM1",-0.511304133404734,0.00198048475379426
"ENSG00000198081","ZBTB14",-0.706885491795872,4.52887328178649e-05
"ENSG00000198087","CD2AP",-0.201028207216579,0.0424114700799934
"ENSG00000198160","MIER1",-0.226747294888706,0.0430126679359294
"ENSG00000198176","TFDP1",-0.330702025562798,0.000770832351119851
"ENSG00000198355","PIM3",-0.481851669664641,3.06940703101057e-05
"ENSG00000198498","TMA16",-0.226383516541607,0.00348871186611766
"ENSG00000198546","ZNF511",-0.421084726598351,8.35455853975903e-07
"ENSG00000198681","MAGEA1",-0.530067065273188,0.0165073749560845
"ENSG00000198825","INPP5F",-0.480426174825301,5.88161643229505e-05
"ENSG00000198826","ARHGAP11A",-0.564594049134567,5.12997376931484e-08
"ENSG00000198830","HMGN2",-0.339228570476526,0.0173986288228068
"ENSG00000198873","GRK5",-0.437255368929863,0.00825437616898975
"ENSG00000198901","PRC1",-0.719328801971265,6.20369502170963e-07
"ENSG00000198959","TGM2",-0.405489508797905,0.0455381885520478
"ENSG00000201882",NA,-0.773455513481735,0.0069266484663437
"ENSG00000203791","EEF1AKMT2",-0.474526259660289,0.00019202440856822
"ENSG00000203805","PLPP4",-0.326531414928281,0.00685858286232024
"ENSG00000204262","COL5A2",-0.804271633922627,0.0332350698546868
"ENSG00000204370","SDHD",-0.31507384295432,0.0171620412597244
"ENSG00000204564","C6orf136",-0.304094121456703,0.0296967999894312
"ENSG00000204767","INSYN2B",-0.790381815055289,2.01991152144507e-05
"ENSG00000204842","ATXN2",-0.205073582550543,0.0420345705559039
"ENSG00000205090","TMEM240",-0.902168965454977,0.00578493590340825
"ENSG00000205212",NA,-0.633812431813177,0.00534422198906167
"ENSG00000205268","PDE7A",-0.343192288758837,0.0458238942523234
"ENSG00000205339","IPO7",-0.261497236060608,3.01670818157423e-06
"ENSG00000205356","TECPR1",-0.495047987897335,0.000136488174104468
"ENSG00000205542","TMSB4X",-0.416729080253902,0.0451391217173882
"ENSG00000205628","LINC01446",-1.26312934830028,0.00418994808624943
"ENSG00000205730","ITPRIPL2",-0.310633433358861,0.0135273308555608
"ENSG00000206190","ATP10A",-1.12150829093087,0.0114920573232994
"ENSG00000206535","LNP1",-0.406076260629911,0.031092073343332
"ENSG00000211456","SACM1L",-0.26005766838717,0.0207557005711777
"ENSG00000213085","CFAP45",-0.924762406397321,0.000141808157698613
"ENSG00000213380","COG8",-0.357530899542846,0.0058375413561229
"ENSG00000213390","ARHGAP19",-0.492814477054685,0.00501155825723415
"ENSG00000213516","RBMXL1",-0.309501776688362,0.00355313161683736
"ENSG00000213563","C8orf82",-0.29925843222132,0.0347931073041854
"ENSG00000213639","PPP1CB",-0.272830002614943,0.000125177811204819
"ENSG00000213707",NA,-0.593087283201186,0.0335165433295288
"ENSG00000213719","CLIC1",-0.541139510220311,0.0228330811940831
"ENSG00000213888",NA,-0.691085933940349,0.0110089560207178
"ENSG00000214194","SMIM30",-0.320524583464811,0.0158704518067079
"ENSG00000214706","IFRD2",-0.38337820354597,2.86958051241223e-05
"ENSG00000214941","ZSWIM7",-0.322009879946064,0.00145576645335256
"ENSG00000215262","KCNU1",-2.06099701299728,0.000313082831405423
"ENSG00000215301","DDX3X",-0.285911810774245,1.61512002526557e-05
"ENSG00000215417","MIR17HG",-0.757974668202208,0.0110534699561823
"ENSG00000215883","CYB5RL",-0.506454233438274,0.00732661701345679
"ENSG00000221823","PPP3R1",-0.416815277078527,2.34315723273341e-09
"ENSG00000221829","FANCG",-0.495309741879346,0.000600288261928468
"ENSG00000224141","MIR548XHG",-0.897259266618812,0.00207404531064069
"ENSG00000225377","NRSN2-AS1",-0.527572625909589,0.0310026405628332
"ENSG00000225383","SFTA1P",-1.75192375557961,0.00205187903024071
"ENSG00000225484","NUTM2B-AS1",-0.28853909964273,0.0493781436347452
"ENSG00000226057",NA,-0.793357786457713,0.0336159504953735
"ENSG00000228824","MIR4500HG",-1.11476549540698,0.00795120906933819
"ENSG00000229563","LINC01204",-1.03864904766024,7.35374103265255e-13
"ENSG00000231177","LINC00852",-0.788041802256134,0.0319682564018303
"ENSG00000231298","MANCR",-0.895697188665195,2.1272803042782e-07
"ENSG00000232453","LINC02777",-0.650668592425257,0.0305014646552019
"ENSG00000232931",NA,-0.459837387058582,0.0356254501804406
"ENSG00000233452","STXBP5-AS1",-0.760802785477942,0.00532355460622962
"ENSG00000233828","MIR4280HG",-1.28310918880792,9.10983085121098e-05
"ENSG00000234171","RNASEH1-DT",-0.234327901436289,0.0283510528869918
"ENSG00000234883","MIR155HG",-0.639414523767152,0.0335764473723859
"ENSG00000235162","C12orf75",-0.326981562340356,0.00592117417865478
"ENSG00000235173","HGH1",-0.330852339276961,0.0191943748108323
"ENSG00000235448","LURAP1L-AS1",-0.86714226571242,1.94462164428883e-05
"ENSG00000236021",NA,-0.863563165347121,0.0214473971369248
"ENSG00000237505","PKN2-AS1",-0.689383386495477,0.048094015283295
"ENSG00000237649","KIFC1",-0.708091991335689,4.57545428996594e-07
"ENSG00000237870","LOC102724434",-1.87817616062941,1.05380762924282e-05
"ENSG00000238116","RAD21P1",-1.307462158289,0.00669891798479951
"ENSG00000238117",NA,-0.622295423635871,0.0415826575958535
"ENSG00000238266",NA,-0.483885434027787,0.0224017449631324
"ENSG00000240024",NA,-0.35573400331097,0.0134006665750519
"ENSG00000240682","ISY1",-0.221333386608886,0.00732661701345679
"ENSG00000241316","SUCLG2-DT",-0.462704814008135,0.012094460987862
"ENSG00000241764","CBLL1-AS1",-0.46395039931783,0.0469042518078385
"ENSG00000242125","SNHG3",-0.334444127730473,0.0112266780000091
"ENSG00000242485","MRPL20",-0.250044706586661,0.00428476045122436
"ENSG00000243667","DNAAF10",-0.261178677600637,0.0189480762329609
"ENSG00000244462","RBM12",-0.200953026120963,0.026811539289263
"ENSG00000244701",NA,-0.714198558154127,0.0302015992602809
"ENSG00000246228","CASC8",-0.707874523331238,0.011298641869744
"ENSG00000247315","ZCCHC3",-0.3644872060763,0.00263463187204489
"ENSG00000247708","STX18-AS1",-0.52690350299958,0.0280676992720878
"ENSG00000248498",NA,-0.720068957535339,0.0413537813898542
"ENSG00000248664",NA,-0.733924227783996,0.0420746840286954
"ENSG00000249061",NA,-0.85993624750866,0.0260820581853217
"ENSG00000249867","LINC02742",-1.21434426586856,1.57411051253447e-07
"ENSG00000250072","SH3TC2-DT",-0.551317270120738,0.0218975786874402
"ENSG00000251062",NA,-0.901275935177178,0.0127328296571606
"ENSG00000251129","LINC02506",-0.573673369248595,0.00241373513068424
"ENSG00000251442","LOC101928893",-0.549870335820751,0.0328384833770696
"ENSG00000251493","FOXD1",-0.697823677553249,2.70281845053175e-07
"ENSG00000252615",NA,-0.899485298443162,0.020079101390673
"ENSG00000252965",NA,-0.520779886671868,0.00794743271927865
"ENSG00000254607",NA,-1.7460190720775,7.74982523373868e-06
"ENSG00000255389",NA,-0.818006213223056,0.0293772897424845
"ENSG00000256269","HMBS",-0.303776228175718,0.0113019114538575
"ENSG00000257093","DENND11",-0.360355417773526,0.029528896961544
"ENSG00000257167","TMPO-AS1",-0.556884785630792,0.00393062225781814
"ENSG00000257698","GIHCG",-0.294387481031418,0.0265944885242583
"ENSG00000257894",NA,-0.649487673419435,0.0323111720052831
"ENSG00000259775",NA,-0.72929221603754,0.0283327937944388
"ENSG00000259994",NA,-0.780243973399959,0.0201129306930651
"ENSG00000260289",NA,-1.36108073083626,1.22853822517972e-06
"ENSG00000261051",NA,-1.24334897843426,0.0080333915253938
"ENSG00000261371","PECAM1",-1.25085031256422,0.00788154761269601
"ENSG00000262919","CCNQ",-0.311312952139726,0.0152155323471292
"ENSG00000264067",NA,-0.383309830526959,0.000935494313001321
"ENSG00000264112",NA,-0.717705349988121,0.0413300148374384
"ENSG00000264334",NA,-0.504580952381369,0.000237307962321469
"ENSG00000264538",NA,-0.418617096455779,0.00759017820215229
"ENSG00000265491","RNF115",-0.242677950115601,0.0061237040080807
"ENSG00000267040","ATP8B1-AS1",-0.560619542790948,0.00251119509438069
"ENSG00000267458",NA,-0.707792896488666,0.010559912582097
"ENSG00000267787",NA,-0.822074059988088,0.0300894115407515
"ENSG00000269044",NA,-0.567612516571844,0.0243107156248289
"ENSG00000269713","NBPF9",-0.817055176236679,1.65231401148888e-05
"ENSG00000269958",NA,-0.413909899785751,0.0138820394301296
"ENSG00000269973",NA,-0.641475046613965,1.05515458519589e-07
"ENSG00000270647","TAF15",-0.261953608263007,0.0138229982035436
"ENSG00000271843",NA,-1.15869295956021,0.0100351810599178
"ENSG00000272079",NA,-0.748955428345689,0.0407572052973247
"ENSG00000272129",NA,-0.984562818003072,0.0169705464590108
"ENSG00000272293",NA,-0.720534940806069,0.0290931311307317
"ENSG00000272335",NA,-0.57675635570891,0.00678498123533657
"ENSG00000272744",NA,-0.868052396660822,0.0254190898771857
"ENSG00000272750",NA,-1.0160939811677,5.84825477573799e-05
"ENSG00000273033","LINC02035",-0.48482729082648,0.0406440838110987
"ENSG00000274425",NA,-0.635599495604683,0.0227298696031047
"ENSG00000275216",NA,-0.724932068818891,0.0175157991369319
"ENSG00000275393",NA,-1.58217292875482,0.00235816857215691
"ENSG00000275464","LOC102724159",-0.374074114001503,0.00302061276349036
"ENSG00000275532",NA,-0.710269708433161,0.0435372790261058
"ENSG00000275759",NA,-1.73696783729679,0.0021086380835635
"ENSG00000276115",NA,-0.596853128642968,0.041690809527161
"ENSG00000276293","PIP4K2B",-0.359537995718957,0.00042733692030037
"ENSG00000276571",NA,-0.74030302995637,0.0311628409023335
"ENSG00000276644","DACH1",-0.775022401282728,0.0323999789853443
"ENSG00000277075","H2AC8",-0.579362714962778,0.0251389770150703
"ENSG00000277161","PIGW",-0.348991034671948,0.00824449809302969
"ENSG00000277258","PCGF2",-0.193506669084108,0.0401671566686705
"ENSG00000277423",NA,-0.788233346466887,0.0325652534034536
"ENSG00000278463","H2AC4",-0.722279062326175,0.0289653698194361
"ENSG00000278727",NA,-0.700499858875953,0.0494741690940731
"ENSG00000279207",NA,-0.569437520017649,0.0485788717081297
"ENSG00000279265",NA,-0.814617002416956,0.00911911142456793
"ENSG00000279348",NA,-0.838086066523856,0.0121244481195339
"ENSG00000279464",NA,-1.14177505004115,0.00496135876455326
"ENSG00000279495",NA,-0.39377477413452,0.0444135908628228
"ENSG00000283498","MIR1244-2",-0.519548997318446,0.00063394492378528
"ENSG00000285742",NA,-1.53348891636173,0.000544877546743604
"ENSG00000285827",NA,-0.777057872191891,0.0361498224209364
"ENSG00000286496","LOC124904601",-0.79307809233825,0.0245821326701493
"ENSG00000286853",NA,-0.987308639754574,0.0171705868565862
"ENSG00000287023",NA,-1.75067034869283,0.000309526515701542
"ENSG00000287861","LOC107984132",-0.729371723105967,2.35083232363002e-05
"ENSG00000287872",NA,-1.08762103836859,0.00569817998569075
"ENSG00000288945",NA,-0.776566750038927,0.0367416262352528
"ENSG00000289045",NA,-0.494559225258635,0.0414607509645628
"ENSG00000289094",NA,-1.62486185662613,0.00210384136629634
"ENSG00000289194",NA,-0.526677038363376,2.39018652773594e-07
"ENSG00000289613",NA,-0.772113547335251,0.0315551543644775
"ENSG00000289850",NA,-0.747998904495832,0.0341000635145046
